time,client_no,response_time,is_success,host,time_s
2024-07-04 14:42:16.146544,46411,0.052523,True,685,99.291544
2024-07-04 14:42:18.146172,46411,0.050465,True,685,101.291172
2024-07-04 14:42:20.125334,46411,0.02798,True,685,103.270334
2024-07-04 14:42:22.125759,46411,0.027961,True,685,105.270759
2024-07-04 14:42:24.132220,46411,0.033295,True,685,107.27722
2024-07-04 14:42:26.129842,46411,0.030267,True,685,109.274842
2024-07-04 14:42:28.136575,46411,0.035672,True,685,111.281575
2024-07-04 14:42:30.144491,46411,0.041704,True,685,113.289491
2024-07-04 14:42:32.738811,46411,0.634205,True,685,115.883811
2024-07-04 14:42:34.135839,46411,0.030203,True,685,117.280839
2024-07-04 14:42:36.136259,46411,0.028898,True,685,119.281259
2024-07-04 14:42:38.161600,46411,0.052222,True,685,121.3066
2024-07-04 14:42:40.138234,46411,0.02753,True,685,123.283234
2024-07-04 14:42:42.139712,46411,0.027415,True,685,125.284712
2024-07-04 14:42:45.115040,46411,0.0,False,685,128.26004
2024-07-04 14:42:47.115853,46411,0.0,False,685,130.260853
2024-07-04 14:42:48.993740,46411,0.878635,True,685,132.13874
2024-07-04 14:42:50.166527,46411,0.050532,True,685,133.311527
2024-07-04 14:42:52.145587,46411,0.027976,True,685,135.290587
2024-07-04 14:42:54.148767,46411,0.029024,True,685,137.293767
2024-07-04 14:42:56.175125,46411,0.054167,True,685,139.320125
2024-07-04 14:42:58.171666,46411,0.049305,True,685,141.316666
2024-07-04 14:43:01.125175,46411,0.0,False,685,144.270175
2024-07-04 14:43:03.125928,46411,0.0,False,685,146.270928
2024-07-04 14:43:04.185292,46411,0.059716,True,685,147.330292
2024-07-04 14:43:07.128063,46411,0.0,False,685,150.273063
2024-07-04 14:43:08.183006,46411,0.055618,True,685,151.328006
2024-07-04 14:43:10.166366,46411,0.037984,True,685,153.311366
2024-07-04 14:43:12.178634,46411,0.049133,True,685,155.323634
2024-07-04 14:43:15.131217,46411,0.0,False,685,158.276217
2024-07-04 14:43:17.132249,46411,0.0,False,685,160.277249
2024-07-04 14:43:18.798286,46411,0.666707,True,685,161.943286
2024-07-04 14:43:20.161839,46411,0.02978,True,685,163.306839
2024-07-04 14:43:22.165460,46411,0.031417,True,685,165.31046
2024-07-04 14:43:24.248798,46411,0.113993,True,685,167.393798
2024-07-04 14:43:26.167738,46411,0.030965,True,685,169.312738
2024-07-04 14:43:28.179149,46411,0.04198,True,685,171.324149
2024-07-04 14:43:31.139478,46411,0.0,False,685,174.284478
2024-07-04 14:43:33.140081,46411,0.0,False,685,176.285081
2024-07-04 14:43:34.290119,46411,0.150459,True,685,177.435119
2024-07-04 14:43:36.180595,46411,0.039505,True,685,179.325595
2024-07-04 14:43:39.133470,46411,0.0,False,685,182.27847
2024-07-04 14:43:40.191967,46411,0.048967,True,685,183.336967
2024-07-04 14:43:42.176101,46411,0.031602,True,685,185.321101
2024-07-04 14:43:45.146927,46411,0.0,False,685,188.291927
2024-07-04 14:43:47.147865,46411,0.0,False,685,190.292865
2024-07-04 14:43:48.766211,46411,0.619598,True,685,191.911211
2024-07-04 14:43:50.180864,46411,0.033151,True,685,193.325864
2024-07-04 14:43:52.177911,46411,0.028884,True,685,195.322911
2024-07-04 14:43:54.200153,46411,0.049084,True,685,197.345153
2024-07-04 14:43:57.154045,46411,0.0,False,685,200.299045
2024-07-04 14:43:58.220812,46411,0.067109,True,685,201.365812
2024-07-04 14:44:01.155364,46411,0.0,False,685,204.300364
2024-07-04 14:44:03.156016,46411,0.0,False,685,206.301016
2024-07-04 14:44:04.238171,46411,0.082854,True,685,207.383171
2024-07-04 14:44:06.187070,46411,0.031573,True,685,209.33207
2024-07-04 14:44:08.206165,46411,0.048995,True,685,211.351165
2024-07-04 14:44:10.189366,46411,0.030736,True,685,213.334366
2024-07-04 14:44:12.192034,46411,0.031602,True,685,215.337034
2024-07-04 14:44:15.163903,46411,0.0,False,685,218.308903
2024-07-04 14:44:17.164118,46411,0.0,False,685,220.309118
2024-07-04 14:44:18.748523,46411,0.0,False,685,221.893523
2024-07-04 14:44:20.204710,46411,0.041015,True,685,223.34971
2024-07-04 14:44:22.197707,46411,0.032755,True,685,225.342707
2024-07-04 14:44:24.200604,46411,0.033728,True,685,227.345604
2024-07-04 14:44:26.264388,46411,0.096908,True,706,229.409388
2024-07-04 14:44:28.228577,46411,0.060988,True,706,231.373577
2024-07-04 14:44:30.221597,46411,0.052786,True,706,233.366597
2024-07-04 14:44:32.224525,46411,0.053852,True,706,235.369525
2024-07-04 14:44:34.222054,46411,0.049426,True,706,237.367054
2024-07-04 14:44:36.212741,46411,0.038613,True,706,239.357741
2024-07-04 14:44:39.177138,46411,0.0,False,706,242.322138
2024-07-04 14:44:41.177828,46411,0.0,False,706,244.322828
2024-07-04 14:44:42.235189,46411,0.057682,True,706,245.380189
2024-07-04 14:44:45.180501,46411,0.0,False,706,248.325501
2024-07-04 14:44:46.254112,46411,0.074434,True,706,249.399112
2024-07-04 14:44:48.216077,46411,0.035587,True,706,251.361077
2024-07-04 14:44:50.209922,46411,0.029064,True,706,253.354922
2024-07-04 14:44:52.236783,46411,0.053847,True,706,255.381783
2024-07-04 14:44:55.186344,46411,0.0,False,706,258.331344
2024-07-04 14:44:57.187129,46411,0.0,False,706,260.332129
2024-07-04 14:44:58.253808,46411,0.067071,True,706,261.398808
2024-07-04 14:45:00.227796,46411,0.040639,True,706,263.372796
2024-07-04 14:45:03.189819,46411,0.0,False,706,266.334819
2024-07-04 14:45:04.250487,46411,0.061885,True,706,267.395487
2024-07-04 14:45:07.191812,46411,0.0,False,706,270.336812
2024-07-04 14:45:09.193115,46411,0.0,False,706,272.338115
2024-07-04 14:45:11.193810,46411,0.0,False,706,274.33881
2024-07-04 14:45:12.765552,46411,0.572077,True,706,275.910552
2024-07-04 14:45:14.233631,46411,0.039145,True,706,277.378631
2024-07-04 14:45:16.227121,46411,0.031407,True,706,279.372121
2024-07-04 14:45:18.249061,46411,0.051777,True,706,281.394061
2024-07-04 14:45:20.229384,46411,0.030104,True,706,283.374384
2024-07-04 14:45:22.241297,46411,0.040711,True,706,285.386297
2024-07-04 14:45:25.202109,46411,0.0,False,706,288.347109
2024-07-04 14:45:27.202961,46411,0.0,False,706,290.347961
2024-07-04 14:45:28.281089,46411,0.079459,True,706,291.426089
2024-07-04 14:45:30.243353,46411,0.040208,True,706,293.388353
2024-07-04 14:45:33.206040,46411,0.0,False,706,296.35104
2024-07-04 14:45:35.207345,46411,0.0,False,706,298.352345
2024-07-04 14:45:37.207853,46411,0.0,False,706,300.352853
2024-07-04 14:45:39.207936,46411,0.0,False,706,302.352936
2024-07-04 14:45:41.209365,46411,0.0,False,706,304.354365
2024-07-04 14:45:42.427734,46411,0.21964,True,706,305.572734
2024-07-04 14:45:44.258227,46411,0.049261,True,706,307.403227
2024-07-04 14:45:47.210858,46411,0.0,False,706,310.355858
2024-07-04 14:45:49.212127,46411,0.0,False,706,312.357127
2024-07-04 14:45:50.276557,46411,0.065739,True,706,313.421557
2024-07-04 14:45:53.213688,46411,0.0,False,706,316.358688
2024-07-04 14:45:55.214697,46411,0.0,False,706,318.359697
2024-07-04 14:45:56.402267,46411,0.187886,True,706,319.547267
2024-07-04 14:45:58.272880,46411,0.057327,True,706,321.41788
2024-07-04 14:46:01.218397,46411,0.0,False,706,324.363397
2024-07-04 14:46:02.289674,46411,0.072014,True,706,325.434674
2024-07-04 14:46:05.221954,46411,0.0,False,706,328.366954
2024-07-04 14:46:07.222020,46411,0.0,False,706,330.36702
2024-07-04 14:46:09.223368,46411,0.0,False,706,332.368368
2024-07-04 14:46:10.981350,46411,0.758649,True,706,334.12635
2024-07-04 14:46:12.271679,46411,0.048578,True,706,335.416679
2024-07-04 14:46:14.260835,46411,0.036057,True,706,337.405835
2024-07-04 14:46:16.262185,46411,0.036266,True,706,339.407185
2024-07-04 14:46:18.256370,46411,0.028965,True,706,341.40137
2024-07-04 14:46:21.230769,46411,0.0,False,706,344.375769
2024-07-04 14:46:23.231541,46411,0.0,False,706,346.376541
2024-07-04 14:46:25.231739,46411,0.0,False,706,348.376739
2024-07-04 14:46:27.233145,46411,0.0,False,706,350.378145
2024-07-04 14:46:28.303456,46411,0.071628,True,706,351.448456
2024-07-04 14:41:17.783612,46410,0.065759,True,685,40.928612
2024-07-04 14:41:17.854479,46410,0.069859,True,685,40.999479
2024-07-04 14:41:19.807848,46410,0.023247,True,685,42.952848
2024-07-04 14:41:21.807440,46410,0.021382,True,685,44.95244
2024-07-04 14:41:24.000072,46410,0.212538,True,685,47.145072
2024-07-04 14:41:26.791058,46410,0.0,False,685,49.936058
2024-07-04 14:41:27.820796,46410,0.031026,True,685,50.965796
2024-07-04 14:41:29.846648,46410,0.055612,True,685,52.991648
2024-07-04 14:41:31.817791,46410,0.024996,True,685,54.962791
2024-07-04 14:41:33.814718,46410,0.019539,True,685,56.959718
2024-07-04 14:41:35.821807,46410,0.024906,True,685,58.966807
2024-07-04 14:41:38.106538,46410,0.309423,True,685,61.251538
2024-07-04 14:41:40.799715,46410,0.0,False,685,63.944715
2024-07-04 14:41:42.800727,46410,0.0,False,685,65.945727
2024-07-04 14:41:43.832641,46410,0.03233,True,685,66.977641
2024-07-04 14:41:45.845722,46410,0.044632,True,685,68.990722
2024-07-04 14:41:47.823809,46410,0.021042,True,685,70.968809
2024-07-04 14:41:49.850003,46410,0.046133,True,685,72.995003
2024-07-04 14:41:51.826538,46410,0.021202,True,685,74.971538
2024-07-04 14:41:53.851539,46410,0.045669,True,685,76.996539
2024-07-04 14:41:56.808103,46410,0.0,False,685,79.953103
2024-07-04 14:41:58.814360,46410,0.0,False,685,81.95936
2024-07-04 14:41:59.866161,46410,0.057285,True,685,83.011161
2024-07-04 14:42:01.851063,46410,0.040791,True,685,84.996063
2024-07-04 14:42:03.853808,46410,0.041502,True,685,86.998808
2024-07-04 14:42:05.831538,46410,0.018377,True,685,88.976538
2024-07-04 14:42:07.832110,46410,0.018298,True,685,90.97711
2024-07-04 14:42:10.431549,46410,0.616048,True,685,93.576549
2024-07-04 14:42:12.817254,46410,0.0,False,685,95.962254
2024-07-04 14:42:14.818374,46410,0.0,False,685,97.963374
2024-07-04 14:42:15.849893,46410,0.032277,True,685,98.994893
2024-07-04 14:42:17.837778,46410,0.019676,True,685,100.982778
2024-07-04 14:42:19.837624,46410,0.017598,True,685,102.982624
2024-07-04 14:42:21.843255,46410,0.021457,True,685,104.988255
2024-07-04 14:42:23.844088,46410,0.020821,True,685,106.989088
2024-07-04 14:42:25.852159,46410,0.027589,True,685,108.997159
2024-07-04 14:42:27.861392,46410,0.034713,True,685,111.006392
2024-07-04 14:42:29.867161,46410,0.038438,True,685,113.012161
2024-07-04 14:42:32.605603,46410,0.775047,True,685,115.750603
2024-07-04 14:42:33.851069,46410,0.020053,True,685,116.996069
2024-07-04 14:42:35.851242,46410,0.019921,True,685,118.996242
2024-07-04 14:42:37.851676,46410,0.018419,True,685,120.996676
2024-07-04 14:42:39.855365,46410,0.021314,True,685,123.000365
2024-07-04 14:42:41.851637,46410,0.016834,True,685,124.996637
2024-07-04 14:42:44.624876,46410,0.788797,True,685,127.769876
2024-07-04 14:42:46.842473,46410,0.0,False,685,129.987473
2024-07-04 14:42:48.838390,46410,0.0,False,685,131.98339
2024-07-04 14:42:49.900111,46410,0.062501,True,685,133.045111
2024-07-04 14:42:52.839944,46410,0.0,False,685,135.984944
2024-07-04 14:42:53.884946,46410,0.046241,True,685,137.029946
2024-07-04 14:42:55.881642,46410,0.041562,True,685,139.026642
2024-07-04 14:42:57.861731,46410,0.020039,True,685,141.006731
2024-07-04 14:43:00.737702,46410,0.893954,True,685,143.882702
2024-07-04 14:43:02.845608,46410,0.0,False,685,145.990608
2024-07-04 14:43:03.906349,46410,0.061526,True,685,147.051349
2024-07-04 14:43:05.888415,46410,0.042044,True,685,149.033415
2024-07-04 14:43:07.863981,46410,0.015534,True,685,151.008981
2024-07-04 14:43:09.872967,46410,0.022999,True,685,153.017967
2024-07-04 14:43:11.879256,46410,0.027177,True,685,155.024256
2024-07-04 14:43:14.854502,46410,0.0,False,685,157.999502
2024-07-04 14:43:16.855334,46410,0.0,False,685,160.000334
2024-07-04 14:43:18.613206,46410,0.758633,True,685,161.758206
2024-07-04 14:43:19.906061,46410,0.050552,True,685,163.051061
2024-07-04 14:43:22.858292,46410,0.0,False,685,166.003292
2024-07-04 14:43:23.899115,46410,0.041587,True,685,167.044115
2024-07-04 14:43:25.893482,46410,0.034256,True,685,169.038482
2024-07-04 14:43:27.879383,46410,0.018754,True,685,171.024383
2024-07-04 14:43:30.807540,46410,0.945074,True,685,173.95254
2024-07-04 14:43:32.863966,46410,0.0,False,685,176.008966
2024-07-04 14:43:34.191605,46410,0.327935,True,685,177.336605
2024-07-04 14:43:35.900282,46410,0.035613,True,685,179.045282
2024-07-04 14:43:38.867553,46410,0.0,False,685,182.012553
2024-07-04 14:43:39.918702,46410,0.051864,True,685,183.063702
2024-07-04 14:43:42.207334,46410,0.0,False,685,185.352334
2024-07-04 14:43:44.869124,46410,0.0,False,685,188.014124
2024-07-04 14:43:46.869917,46410,0.0,False,685,190.014917
2024-07-04 14:43:48.812367,46410,0.942732,True,685,191.957367
2024-07-04 14:43:49.903643,46410,0.033866,True,685,193.048643
2024-07-04 14:43:51.905764,46410,0.034015,True,685,195.050764
2024-07-04 14:43:53.908279,46410,0.034869,True,685,197.053279
2024-07-04 14:43:55.930974,46410,0.05558,True,685,199.075974
2024-07-04 14:43:58.879319,46410,0.0,False,685,202.024319
2024-07-04 14:44:00.879312,46410,0.0,False,685,204.024312
2024-07-04 14:44:02.880499,46410,0.0,False,685,206.025499
2024-07-04 14:44:03.954951,46410,0.075165,True,685,207.099951
2024-07-04 14:44:05.920561,46410,0.040335,True,685,209.065561
2024-07-04 14:44:07.913774,46410,0.0322,True,685,211.058774
2024-07-04 14:44:09.915753,46410,0.032321,True,685,213.060753
2024-07-04 14:44:11.927911,46410,0.043061,True,685,215.072911
2024-07-04 14:44:14.887513,46410,0.0,False,685,218.032513
2024-07-04 14:44:16.888626,46410,0.0,False,685,220.033626
2024-07-04 14:44:18.376612,46410,0.48918,True,685,221.521612
2024-07-04 14:44:19.921149,46410,0.032562,True,685,223.066149
2024-07-04 14:44:21.934525,46410,0.044013,True,685,225.079525
2024-07-04 14:44:24.893194,46410,0.0,False,685,228.038194
2024-07-04 14:44:25.958551,46410,0.066709,True,706,229.103551
2024-07-04 14:44:27.916853,46410,0.023106,True,706,231.061853
2024-07-04 14:44:29.920124,46410,0.025209,True,706,233.065124
2024-07-04 14:44:31.946281,46410,0.049924,True,706,235.091281
2024-07-04 14:44:33.931384,46410,0.033011,True,706,237.076384
2024-07-04 14:44:35.925648,46410,0.02683,True,706,239.070648
2024-07-04 14:44:38.727198,46410,0.827289,True,706,241.872198
2024-07-04 14:44:40.901929,46410,0.0,False,706,244.046929
2024-07-04 14:44:41.948599,46410,0.047409,True,706,245.093599
2024-07-04 14:44:43.931497,46410,0.029521,True,706,247.076497
2024-07-04 14:44:45.940544,46410,0.036854,True,706,249.085544
2024-07-04 14:44:47.928878,46410,0.02399,True,706,251.073878
2024-07-04 14:44:49.941093,46410,0.034105,True,706,253.086093
2024-07-04 14:44:51.932990,46410,0.024673,True,706,255.07799
2024-07-04 14:44:54.543745,46410,0.633682,True,706,257.688745
2024-07-04 14:44:56.912720,46410,0.0,False,706,260.05772
2024-07-04 14:44:57.947559,46410,0.035136,True,706,261.092559
2024-07-04 14:44:59.947279,46410,0.034483,True,706,263.092279
2024-07-04 14:45:01.929065,46410,0.014763,True,706,265.074065
2024-07-04 14:45:03.943435,46410,0.02868,True,706,267.088435
2024-07-04 14:45:05.948233,46410,0.031554,True,706,269.093233
2024-07-04 14:45:08.919702,46410,0.0,False,706,272.064702
2024-07-04 14:45:10.920333,46410,0.0,False,706,274.065333
2024-07-04 14:45:12.573751,46410,0.653833,True,706,275.718751
2024-07-04 14:45:13.938614,46410,0.018069,True,706,277.083614
2024-07-04 14:45:15.949233,46410,0.027381,True,706,279.094233
2024-07-04 14:45:18.924654,46410,0.0,False,706,282.069654
2024-07-04 14:45:19.952282,46410,0.028289,True,706,283.097282
2024-07-04 14:45:21.939398,46410,0.01482,True,706,285.084398
2024-07-04 14:45:24.927836,46410,0.0,False,706,288.072836
2024-07-04 14:45:26.928845,46410,0.0,False,706,290.073845
2024-07-04 14:45:27.976505,46410,0.04797,True,706,291.121505
2024-07-04 14:45:29.946589,46410,0.017922,True,706,293.091589
2024-07-04 14:45:31.961705,46410,0.031,True,706,295.106705
2024-07-04 14:45:33.947999,46410,0.015167,True,706,297.092999
2024-07-04 14:45:35.950490,46410,0.016415,True,706,299.09549
2024-07-04 14:45:38.936729,46410,0.0,False,706,302.081729
2024-07-04 14:45:40.937523,46410,0.0,False,706,304.082523
2024-07-04 14:45:42.240794,46410,0.304393,True,706,305.385794
2024-07-04 14:45:43.951895,46410,0.01514,True,706,307.096895
2024-07-04 14:45:45.952239,46410,0.014272,True,706,309.097239
2024-07-04 14:45:47.955650,46410,0.016266,True,706,311.10065
2024-07-04 14:45:49.960342,46410,0.01946,True,706,313.105342
2024-07-04 14:45:52.943922,46410,0.0,False,706,316.088922
2024-07-04 14:45:54.945560,46410,0.0,False,706,318.09056
2024-07-04 14:45:56.210211,46410,0.266356,True,706,319.355211
2024-07-04 14:45:58.945821,46410,0.0,False,706,322.090821
2024-07-04 14:45:59.973031,46410,0.027946,True,706,323.118031
2024-07-04 14:46:01.961294,46410,0.01581,True,706,325.106294
2024-07-04 14:46:03.975472,46410,0.028019,True,706,327.120472
2024-07-04 14:46:05.965486,46410,0.016656,True,706,329.110486
2024-07-04 14:46:08.951988,46410,0.0,False,706,332.096988
2024-07-04 14:46:10.952908,46410,0.0,False,706,334.097908
2024-07-04 14:46:12.010091,46410,0.058947,True,706,335.155091
2024-07-04 14:46:13.966484,46410,0.015203,True,706,337.111484
2024-07-04 14:46:15.967830,46410,0.015291,True,706,339.11283
2024-07-04 14:46:17.969577,46410,0.015695,True,706,341.114577
2024-07-04 14:46:19.994496,46410,0.039562,True,706,343.139496
2024-07-04 14:46:22.958198,46410,0.0,False,706,346.103198
2024-07-04 14:46:24.958975,46410,0.0,False,706,348.103975
2024-07-04 14:46:26.364552,46410,0.0,False,706,349.509552
2024-07-04 14:46:27.977029,46410,0.01832,True,706,351.122029
2024-07-04 14:41:18.405612,46404,0.042653,True,685,41.550612
2024-07-04 14:41:18.436849,46404,0.030349,True,685,41.581849
2024-07-04 14:41:20.437304,46404,0.029327,True,685,43.582304
2024-07-04 14:41:22.443161,46404,0.033855,True,685,45.588161
2024-07-04 14:41:25.412878,46404,0.0,False,685,48.557878
2024-07-04 14:41:27.256013,46404,0.844358,True,685,50.401013
2024-07-04 14:41:28.436816,46404,0.024175,True,685,51.581816
2024-07-04 14:41:30.437777,46404,0.023206,True,685,53.582777
2024-07-04 14:41:32.439450,46404,0.023613,True,685,55.58445
2024-07-04 14:41:34.447865,46404,0.030333,True,685,57.592865
2024-07-04 14:41:36.449278,46404,0.03039,True,685,59.594278
2024-07-04 14:41:39.223485,46404,0.803132,True,685,62.368485
2024-07-04 14:41:41.422196,46404,0.0,False,685,64.567196
2024-07-04 14:41:43.011406,46404,0.590449,True,685,66.156406
2024-07-04 14:41:44.451024,46404,0.029833,True,685,67.596024
2024-07-04 14:41:46.452321,46404,0.030838,True,685,69.597321
2024-07-04 14:41:48.446568,46404,0.02315,True,685,71.591568
2024-07-04 14:41:50.452384,46404,0.027797,True,685,73.597384
2024-07-04 14:41:52.448460,46404,0.02191,True,685,75.59346
2024-07-04 14:41:55.429999,46404,0.0,False,685,78.574999
2024-07-04 14:41:57.430632,46404,0.0,False,685,80.575632
2024-07-04 14:41:59.129340,46404,0.69992,True,685,82.27434
2024-07-04 14:42:00.460902,46404,0.030672,True,685,83.605902
2024-07-04 14:42:02.452667,46404,0.020536,True,685,85.597667
2024-07-04 14:42:04.463089,46404,0.029412,True,685,87.608089
2024-07-04 14:42:06.455910,46404,0.021451,True,685,89.60091
2024-07-04 14:42:08.465310,46404,0.029366,True,685,91.61031
2024-07-04 14:42:11.439139,46404,0.0,False,685,94.584139
2024-07-04 14:42:13.439834,46404,0.0,False,685,96.584834
2024-07-04 14:42:15.089663,46404,0.650127,True,685,98.234663
2024-07-04 14:42:16.460734,46404,0.020631,True,685,99.605734
2024-07-04 14:42:18.462502,46404,0.020585,True,685,101.607502
2024-07-04 14:42:20.463924,46404,0.02032,True,685,103.608924
2024-07-04 14:42:22.474466,46404,0.029359,True,685,105.619466
2024-07-04 14:42:24.474214,46404,0.028532,True,685,107.619214
