time,client_no,response_time,is_success,host,time_s
2024-07-04 13:44:27.039067,46d02,0.0,False,706,254.031067
2024-07-04 13:44:27.543221,46d02,0.0,False,706,254.535221
2024-07-04 13:44:28.044877,46d02,0.0,False,706,255.036877
2024-07-04 13:44:28.546617,46d02,0.0,False,706,255.538617
2024-07-04 13:44:29.029437,46d02,0.482416,True,706,256.021437
2024-07-04 13:44:29.430942,46d02,0.383236,True,706,256.422942
2024-07-04 13:44:29.873587,46d02,0.325182,True,706,256.865587
2024-07-04 13:44:30.293112,46d02,0.243841,True,706,257.285112
2024-07-04 13:44:30.648388,46d02,0.098545,True,706,257.640388
2024-07-04 13:44:31.080315,46d02,0.030275,True,706,258.072315
2024-07-04 13:44:31.624885,46d02,0.074014,True,706,258.616885
2024-07-04 13:44:32.079965,46d02,0.028937,True,706,259.071965
2024-07-04 13:44:32.582485,46d02,0.031041,True,706,259.574485
2024-07-04 13:44:33.096686,46d02,0.04505,True,706,260.088686
2024-07-04 13:44:33.606737,46d02,0.054909,True,706,260.598737
2024-07-04 13:44:34.187927,46d02,0.135785,True,706,261.179927
2024-07-04 13:44:35.058539,46d02,0.0,False,706,262.050539
2024-07-04 13:44:35.150918,46d02,0.088478,True,706,262.142918
2024-07-04 13:44:35.641105,46d02,0.078598,True,706,262.633105
2024-07-04 13:44:36.564546,46d02,0.0,False,706,263.556546
2024-07-04 13:44:36.636913,46d02,0.072319,True,706,263.628913
2024-07-04 13:44:37.134126,46d02,0.068508,True,706,264.126126
2024-07-04 13:44:37.632053,46d02,0.066271,True,706,264.624053
2024-07-04 13:44:38.110834,46d02,0.043917,True,706,265.102834
2024-07-04 13:44:39.073633,46d02,0.0,False,706,266.065633
2024-07-04 13:44:39.578783,46d02,0.0,False,706,266.570783
2024-07-04 13:44:40.079756,46d02,0.0,False,706,267.071756
2024-07-04 13:44:40.585137,46d02,0.0,False,706,267.577137
2024-07-04 13:44:41.094412,46d02,0.0,False,706,268.086412
2024-07-04 13:44:41.603694,46d02,0.0,False,706,268.595694
2024-07-04 13:44:42.108784,46d02,0.0,False,706,269.100784
2024-07-04 13:44:42.615807,46d02,0.0,False,706,269.607807
2024-07-04 13:44:43.119935,46d02,0.0,False,706,270.111935
2024-07-04 13:44:43.626268,46d02,0.0,False,706,270.618268
2024-07-04 13:44:44.131128,46d02,0.0,False,706,271.123128
2024-07-04 13:44:44.637144,46d02,0.0,False,706,271.629144
2024-07-04 13:44:45.146447,46d02,0.0,False,706,272.138447
2024-07-04 13:44:45.655603,46d02,0.0,False,706,272.647603
2024-07-04 13:44:46.164673,46d02,0.0,False,706,273.156673
2024-07-04 13:44:46.673423,46d02,0.0,False,706,273.665423
2024-07-04 13:44:47.177478,46d02,0.0,False,706,274.169478
2024-07-04 13:44:47.683327,46d02,0.0,False,706,274.675327
2024-07-04 13:44:48.192418,46d02,0.0,False,706,275.184418
2024-07-04 13:44:48.696472,46d02,0.0,False,706,275.688472
2024-07-04 13:44:49.202017,46d02,0.0,False,706,276.194017
2024-07-04 13:44:49.711124,46d02,0.0,False,706,276.703124
2024-07-04 13:44:50.041132,46d02,0.326989,True,706,277.033132
2024-07-04 13:44:50.352797,46d02,0.138486,True,706,277.344797
2024-07-04 13:44:50.759133,46d02,0.043824,True,706,277.751133
2024-07-04 13:44:51.306007,46d02,0.090537,True,706,278.298007
2024-07-04 13:44:51.762454,46d02,0.046784,True,706,278.754454
2024-07-04 13:44:52.247210,46d02,0.031338,True,706,279.23921
2024-07-04 13:44:52.759635,46d02,0.043604,True,706,279.751635
2024-07-04 13:44:53.282551,46d02,0.06564,True,706,280.274551
2024-07-04 13:44:54.223075,46d02,0.0,False,706,281.215075
2024-07-04 13:44:54.265962,46d02,0.039816,True,706,281.257962
2024-07-04 13:44:55.232332,46d02,0.0,False,706,282.224332
2024-07-04 13:44:55.737339,46d02,0.0,False,706,282.729339
2024-07-04 13:44:56.243123,46d02,0.0,False,706,283.235123
2024-07-04 13:44:56.290137,46d02,0.043953,True,706,283.282137
2024-07-04 13:44:56.793728,46d02,0.047468,True,706,283.785728
2024-07-04 13:44:57.273562,46d02,0.026196,True,706,284.265562
2024-07-04 13:44:57.789352,46d02,0.041859,True,706,284.781352
2024-07-04 13:44:58.290992,46d02,0.043369,True,706,285.282992
2024-07-04 13:44:58.822752,46d02,0.074899,True,706,285.814752
2024-07-04 13:44:59.297986,46d02,0.049327,True,706,286.289986
2024-07-04 13:45:00.254231,46d02,0.0,False,706,287.246231
2024-07-04 13:45:00.758768,46d02,0.0,False,706,287.750768
2024-07-04 13:45:01.260718,46d02,0.0,False,706,288.252718
2024-07-04 13:45:01.761668,46d02,0.0,False,706,288.753668
2024-07-04 13:45:02.267280,46d02,0.0,False,706,289.25928
2024-07-04 13:45:02.776389,46d02,0.0,False,706,289.768389
2024-07-04 13:45:03.280571,46d02,0.0,False,706,290.272571
2024-07-04 13:45:03.786817,46d02,0.0,False,706,290.778817
2024-07-04 13:45:04.295913,46d02,0.0,False,706,291.287913
2024-07-04 13:45:04.800997,46d02,0.0,False,706,291.792997
2024-07-04 13:45:05.302753,46d02,0.0,False,706,292.294753
2024-07-04 13:45:05.804736,46d02,0.0,False,706,292.796736
2024-07-04 13:45:06.305795,46d02,0.0,False,706,293.297795
2024-07-04 13:45:06.807255,46d02,0.0,False,706,293.799255
2024-07-04 13:45:07.312962,46d02,0.0,False,706,294.304962
2024-07-04 13:45:07.817532,46d02,0.0,False,706,294.809532
2024-07-04 13:45:08.319875,46d02,0.0,False,706,295.311875
2024-07-04 13:45:08.825653,46d02,0.0,False,706,295.817653
2024-07-04 13:45:09.330006,46d02,0.0,False,706,296.322006
2024-07-04 13:45:09.832756,46d02,0.0,False,706,296.824756
2024-07-04 13:45:10.334659,46d02,0.0,False,706,297.326659
2024-07-04 13:45:10.457802,46d02,0.123109,True,706,297.449802
2024-07-04 13:45:11.176286,46d02,0.340969,True,706,298.168286
2024-07-04 13:45:11.529537,46d02,0.193633,True,706,298.521537
2024-07-04 13:45:11.929398,46d02,0.093174,True,706,298.921398
2024-07-04 13:45:12.426987,46d02,0.089731,True,706,299.418987
2024-07-04 13:45:13.339592,46d02,0.0,False,706,300.331592
2024-07-04 13:45:13.429478,46d02,0.089852,True,706,300.421478
2024-07-04 13:45:14.030894,46d02,0.0,False,706,301.022894
2024-07-04 13:45:14.842736,46d02,0.0,False,706,301.834736
2024-07-04 13:45:15.349268,46d02,0.0,False,706,302.341268
2024-07-04 13:45:15.857843,46d02,0.0,False,706,302.849843
2024-07-04 13:45:15.937691,46d02,0.07673,True,706,302.929691
2024-07-04 13:45:16.422290,46d02,0.060968,True,706,303.41429
2024-07-04 13:45:16.894886,46d02,0.032559,True,706,303.886886
2024-07-04 13:45:17.865705,46d02,0.0,False,706,304.857705
2024-07-04 13:45:18.366812,46d02,0.0,False,706,305.358812
2024-07-04 13:45:18.445968,46d02,0.078816,True,706,305.437968
2024-07-04 13:45:19.368976,46d02,0.0,False,706,306.360976
2024-07-04 13:45:19.874612,46d02,0.0,False,706,306.866612
2024-07-04 13:45:20.383702,46d02,0.0,False,706,307.375702
2024-07-04 13:45:20.888652,46d02,0.0,False,706,307.880652
2024-07-04 13:45:21.390003,46d02,0.0,False,706,308.382003
2024-07-04 13:45:21.895422,46d02,0.0,False,706,308.887422
2024-07-04 13:45:22.404636,46d02,0.0,False,706,309.396636
2024-07-04 13:45:22.909502,46d02,0.0,False,706,309.901502
2024-07-04 13:45:23.411201,46d02,0.0,False,706,310.403201
2024-07-04 13:45:23.917038,46d02,0.0,False,706,310.909038
2024-07-04 13:45:24.425864,46d02,0.0,False,706,311.417864
2024-07-04 13:45:24.934436,46d02,0.0,False,706,311.926436
2024-07-04 13:45:25.443090,46d02,0.0,False,706,312.43509
2024-07-04 13:45:25.951973,46d02,0.0,False,706,312.943973
2024-07-04 13:45:26.460496,46d02,0.0,False,706,313.452496
2024-07-04 13:45:26.969641,46d02,0.0,False,706,313.961641
2024-07-04 13:45:27.478924,46d02,0.0,False,706,314.470924
2024-07-04 13:45:27.988209,46d02,0.0,False,706,314.980209
2024-07-04 13:45:28.492510,46d02,0.0,False,706,315.48451
2024-07-04 13:45:28.994038,46d02,0.0,False,706,315.986038
2024-07-04 13:45:29.499486,46d02,0.0,False,706,316.491486
2024-07-04 13:45:29.976259,46d02,0.473607,True,706,316.968259
2024-07-04 13:45:30.367302,46d02,0.364636,True,706,317.359302
2024-07-04 13:45:31.005566,46d02,0.0,False,706,317.997566
2024-07-04 13:45:31.088525,46d02,0.082916,True,706,318.080525
2024-07-04 13:45:31.618689,46d02,0.112272,True,706,318.610689
2024-07-04 13:45:32.513444,46d02,0.0,False,706,319.505444
2024-07-04 13:45:33.022090,46d02,0.0,False,706,320.01409
2024-07-04 13:45:33.085730,46d02,0.060394,True,706,320.07773
2024-07-04 13:45:33.574089,46d02,0.047799,True,706,320.566089
2024-07-04 13:45:34.170101,46d02,0.143621,True,706,321.162101
2024-07-04 13:45:34.588976,46d02,0.061565,True,706,321.580976
2024-07-04 13:45:35.080526,46d02,0.052953,True,706,322.072526
2024-07-04 13:45:36.030016,46d02,0.0,False,706,323.022016
2024-07-04 13:45:36.531120,46d02,0.0,False,706,323.52312
2024-07-04 13:45:36.606193,46d02,0.075032,True,706,323.598193
2024-07-04 13:45:37.073058,46d02,0.041448,True,706,324.065058
2024-07-04 13:45:38.038739,46d02,0.0,False,706,325.030739
2024-07-04 13:45:38.084207,46d02,0.042432,True,706,325.076207
2024-07-04 13:45:38.597050,46d02,0.055136,True,706,325.58905
2024-07-04 13:45:39.063092,46d02,0.020123,True,706,326.055092
2024-07-04 13:45:39.571920,46d02,0.028038,True,706,326.56392
2024-07-04 13:45:40.546858,46d02,0.0,False,706,327.538858
2024-07-04 13:45:41.052852,46d02,0.0,False,706,328.044852
2024-07-04 13:45:41.557505,46d02,0.0,False,706,328.549505
2024-07-04 13:45:42.058613,46d02,0.0,False,706,329.050613
2024-07-04 13:45:42.560890,46d02,0.0,False,706,329.55289
2024-07-04 13:45:43.066712,46d02,0.0,False,706,330.058712
2024-07-04 13:45:43.570880,46d02,0.0,False,706,330.56288
2024-07-04 13:45:44.072463,46d02,0.0,False,706,331.064463
2024-07-04 13:45:44.578018,46d02,0.0,False,706,331.570018
2024-07-04 13:45:45.086863,46d02,0.0,False,706,332.078863
2024-07-04 13:45:45.591058,46d02,0.0,False,706,332.583058
2024-07-04 13:45:46.097018,46d02,0.0,False,706,333.089018
2024-07-04 13:45:46.606453,46d02,0.0,False,706,333.598453
2024-07-04 13:45:47.115321,46d02,0.0,False,706,334.107321
2024-07-04 13:45:47.624414,46d02,0.0,False,706,334.616414
2024-07-04 13:45:48.133633,46d02,0.0,False,706,335.125633
2024-07-04 13:45:48.642770,46d02,0.0,False,706,335.63477
2024-07-04 13:45:49.151826,46d02,0.0,False,706,336.143826
2024-07-04 13:45:49.660981,46d02,0.0,False,706,336.652981
2024-07-04 13:45:50.165582,46d02,0.0,False,706,337.157582
2024-07-04 13:45:50.264545,46d02,0.098928,True,706,337.256545
2024-07-04 13:45:50.707088,46d02,0.040344,True,706,337.699088
2024-07-04 13:45:51.199606,46d02,0.032654,True,706,338.191606
2024-07-04 13:45:51.696353,46d02,0.029366,True,706,338.688353
2024-07-04 13:45:52.193016,46d02,0.02511,True,706,339.185016
2024-07-04 13:45:52.708002,46d02,0.039898,True,706,339.700002
2024-07-04 13:45:53.212503,46d02,0.044187,True,706,340.204503
2024-07-04 13:45:53.711629,46d02,0.043105,True,706,340.703629
2024-07-04 13:45:54.670986,46d02,0.0,False,706,341.662986
2024-07-04 13:45:54.759218,46d02,0.087417,True,706,341.751218
2024-07-04 13:45:55.209463,46d02,0.036819,True,706,342.201463
2024-07-04 13:45:56.175732,46d02,0.0,False,706,343.167732
2024-07-04 13:45:56.258825,46d02,0.082754,True,706,343.250825
2024-07-04 13:45:56.722672,46d02,0.045712,True,706,343.714672
2024-07-04 13:45:57.679385,46d02,0.0,False,706,344.671385
2024-07-04 13:45:58.185094,46d02,0.0,False,706,345.177094
2024-07-04 13:45:58.278243,46d02,0.090417,True,706,345.270243
2024-07-04 13:45:58.760557,46d02,0.072072,True,706,345.752557
2024-07-04 13:45:59.226845,46d02,0.0375,True,706,346.218845
2024-07-04 13:45:59.731611,46d02,0.04119,True,706,346.723611
2024-07-04 13:46:00.692911,46d02,0.0,False,706,347.684911
2024-07-04 13:46:01.198543,46d02,0.0,False,706,348.190543
2024-07-04 13:46:01.707637,46d02,0.0,False,706,348.699637
2024-07-04 13:46:02.216883,46d02,0.0,False,706,349.208883
2024-07-04 13:46:02.721777,46d02,0.0,False,706,349.713777
2024-07-04 13:46:03.222849,46d02,0.0,False,706,350.214849
2024-07-04 13:46:03.730793,46d02,0.0,False,706,350.722793
2024-07-04 13:46:04.236537,46d02,0.0,False,706,351.228537
2024-07-04 13:46:04.737652,46d02,0.0,False,706,351.729652
2024-07-04 13:46:05.238746,46d02,0.0,False,706,352.230746
2024-07-04 13:46:05.739800,46d02,0.0,False,706,352.7318
2024-07-04 13:46:06.245334,46d02,0.0,False,706,353.237334
2024-07-04 13:46:06.749585,46d02,0.0,False,706,353.741585
2024-07-04 13:46:07.254918,46d02,0.0,False,706,354.246918
2024-07-04 13:46:07.759085,46d02,0.0,False,706,354.751085
2024-07-04 13:46:08.260142,46d02,0.0,False,706,355.252142
2024-07-04 13:46:08.761181,46d02,0.0,False,706,355.753181
2024-07-04 13:46:09.262833,46d02,0.0,False,706,356.254833
2024-07-04 13:46:09.595413,46d02,0.33255,True,706,356.587413
2024-07-04 13:46:09.984598,46d02,0.221592,True,706,356.976598
2024-07-04 13:46:10.679415,46d02,0.0,False,706,357.671415
2024-07-04 13:46:10.842641,46d02,0.078659,True,706,357.834641
2024-07-04 13:46:11.766004,46d02,0.0,False,706,358.758004
2024-07-04 13:46:11.812918,46d02,0.046882,True,706,358.804918
2024-07-04 13:40:57.416924,46d16,0.032763,True,685,44.408924
2024-07-04 13:40:57.503598,46d16,0.083518,True,685,44.495598
2024-07-04 13:40:57.948053,46d16,0.026959,True,685,44.940053
2024-07-04 13:40:58.448979,46d16,0.027702,True,685,45.440979
2024-07-04 13:40:58.962626,46d16,0.041304,True,685,45.954626
2024-07-04 13:40:59.456820,46d16,0.034456,True,685,46.44882
2024-07-04 13:40:59.959812,46d16,0.037288,True,685,46.951812
2024-07-04 13:41:00.465149,46d16,0.042553,True,685,47.457149
2024-07-04 13:41:00.964850,46d16,0.042131,True,685,47.95685
2024-07-04 13:41:01.443301,46d16,0.019368,True,685,48.435301
2024-07-04 13:41:01.957387,46d16,0.03273,True,685,48.949387
2024-07-04 13:41:02.463781,46d16,0.038577,True,685,49.455781
2024-07-04 13:41:02.962826,46d16,0.037582,True,685,49.954826
2024-07-04 13:41:03.445027,46d16,0.018676,True,685,50.437027
2024-07-04 13:41:04.428508,46d16,0.0,False,685,51.420508
2024-07-04 13:41:04.501717,46d16,0.07318,True,685,51.493717
2024-07-04 13:41:05.312327,46d16,0.383015,True,685,52.304327
2024-07-04 13:41:05.931891,46d16,0.0,False,685,52.923891
2024-07-04 13:41:06.433825,46d16,0.0,False,685,53.425825
2024-07-04 13:41:06.935693,46d16,0.0,False,685,53.927693
2024-07-04 13:41:07.437283,46d16,0.0,False,685,54.429283
2024-07-04 13:41:07.942633,46d16,0.0,False,685,54.934633
2024-07-04 13:41:08.447777,46d16,0.0,False,685,55.439777
2024-07-04 13:41:08.954244,46d16,0.0,False,685,55.946244
2024-07-04 13:41:09.459070,46d16,0.0,False,685,56.45107
2024-07-04 13:41:09.960156,46d16,0.0,False,685,56.952156
2024-07-04 13:41:10.465693,46d16,0.0,False,685,57.457693
2024-07-04 13:41:10.974856,46d16,0.0,False,685,57.966856
2024-07-04 13:41:11.480016,46d16,0.0,False,685,58.472016
2024-07-04 13:41:11.981003,46d16,0.0,False,685,58.973003
2024-07-04 13:41:12.482328,46d16,0.0,False,685,59.474328
2024-07-04 13:41:12.983668,46d16,0.0,False,685,59.975668
2024-07-04 13:41:13.484924,46d16,0.0,False,685,60.476924
2024-07-04 13:41:13.986270,46d16,0.0,False,685,60.97827
2024-07-04 13:41:14.493208,46d16,0.0,False,685,61.485208
2024-07-04 13:41:15.002459,46d16,0.0,False,685,61.994459
2024-07-04 13:41:15.511080,46d16,0.0,False,685,62.50308
2024-07-04 13:41:16.015791,46d16,0.0,False,685,63.007791
2024-07-04 13:41:16.517186,46d16,0.0,False,685,63.509186
2024-07-04 13:41:16.562476,46d16,0.045246,True,685,63.554476
2024-07-04 13:41:17.072246,46d16,0.054302,True,685,64.064246
2024-07-04 13:41:17.572650,46d16,0.053956,True,685,64.56465
2024-07-04 13:41:18.063052,46d16,0.043616,True,685,65.055052
2024-07-04 13:41:18.568135,46d16,0.047921,True,685,65.560135
2024-07-04 13:41:19.040281,46d16,0.019851,True,685,66.032281
2024-07-04 13:41:19.541303,46d16,0.020704,True,685,66.533303
2024-07-04 13:41:20.047693,46d16,0.026054,True,685,67.039693
2024-07-04 13:41:21.024340,46d16,0.0,False,685,68.01634
2024-07-04 13:41:21.085136,46d16,0.060742,True,685,68.077136
2024-07-04 13:41:21.576004,46d16,0.051496,True,685,68.568004
2024-07-04 13:41:22.072236,46d16,0.04686,True,685,69.064236
2024-07-04 13:41:22.558212,46d16,0.032707,True,685,69.550212
2024-07-04 13:41:23.049465,46d16,0.023805,True,685,70.041465
2024-07-04 13:41:23.582046,46d16,0.056016,True,685,70.574046
2024-07-04 13:41:24.044015,46d16,0.017444,True,685,71.036015
2024-07-04 13:41:24.575726,46d16,0.049099,True,685,71.567726
2024-07-04 13:41:25.087520,46d16,0.060451,True,685,72.07952
2024-07-04 13:41:26.029730,46d16,0.0,False,685,73.02173
2024-07-04 13:41:26.535240,46d16,0.0,False,685,73.52724
2024-07-04 13:41:27.044229,46d16,0.0,False,685,74.036229
2024-07-04 13:41:27.548921,46d16,0.0,False,685,74.540921
2024-07-04 13:41:28.054638,46d16,0.0,False,685,75.046638
2024-07-04 13:41:28.558733,46d16,0.0,False,685,75.550733
2024-07-04 13:41:29.059807,46d16,0.0,False,685,76.051807
2024-07-04 13:41:29.565614,46d16,0.0,False,685,76.557614
2024-07-04 13:41:30.074762,46d16,0.0,False,685,77.066762
2024-07-04 13:41:30.583601,46d16,0.0,False,685,77.575601
2024-07-04 13:41:31.092735,46d16,0.0,False,685,78.084735
2024-07-04 13:41:31.597483,46d16,0.0,False,685,78.589483
2024-07-04 13:41:32.098580,46d16,0.0,False,685,79.09058
2024-07-04 13:41:32.599680,46d16,0.0,False,685,79.59168
2024-07-04 13:41:33.101091,46d16,0.0,False,685,80.093091
2024-07-04 13:41:33.602596,46d16,0.0,False,685,80.594596
2024-07-04 13:41:34.103710,46d16,0.0,False,685,81.09571
2024-07-04 13:41:34.609736,46d16,0.0,False,685,81.601736
2024-07-04 13:41:35.118717,46d16,0.0,False,685,82.110717
2024-07-04 13:41:35.624353,46d16,0.0,False,685,82.616353
2024-07-04 13:41:36.130889,46d16,0.0,False,685,83.122889
2024-07-04 13:41:36.498931,46d16,0.36496,True,685,83.490931
2024-07-04 13:41:36.927787,46d16,0.293368,True,685,83.919787
2024-07-04 13:41:37.151693,46d16,0.016275,True,685,84.143693
2024-07-04 13:41:37.651763,46d16,0.015295,True,685,84.643763
2024-07-04 13:41:38.200290,46d16,0.062946,True,685,85.19229
2024-07-04 13:41:38.712121,46d16,0.074111,True,685,85.704121
2024-07-04 13:41:39.212314,46d16,0.073754,True,685,86.204314
2024-07-04 13:41:39.684544,46d16,0.045784,True,685,86.676544
2024-07-04 13:41:40.166201,46d16,0.027193,True,685,87.158201
2024-07-04 13:41:40.657082,46d16,0.017062,True,685,87.649082
2024-07-04 13:41:41.157984,46d16,0.017827,True,685,88.149984
2024-07-04 13:41:41.698279,46d16,0.05743,True,685,88.690279
2024-07-04 13:41:42.185037,46d16,0.043945,True,685,89.177037
2024-07-04 13:41:42.665584,46d16,0.024549,True,685,89.657584
2024-07-04 13:41:43.157661,46d16,0.016182,True,685,90.149661
2024-07-04 13:41:43.661782,46d16,0.019533,True,685,90.653782
2024-07-04 13:41:44.188275,46d16,0.044897,True,685,91.180275
2024-07-04 13:41:44.660371,46d16,0.016803,True,685,91.652371
2024-07-04 13:41:45.162736,46d16,0.018966,True,685,92.154736
2024-07-04 13:41:45.661811,46d16,0.017176,True,685,92.653811
2024-07-04 13:41:46.646299,46d16,0.0,False,685,93.638299
2024-07-04 13:41:47.151256,46d16,0.0,False,685,94.143256
2024-07-04 13:41:47.655908,46d16,0.0,False,685,94.647908
2024-07-04 13:41:48.156882,46d16,0.0,False,685,95.148882
2024-07-04 13:41:48.661801,46d16,0.0,False,685,95.653801
2024-07-04 13:41:49.166579,46d16,0.0,False,685,96.158579
2024-07-04 13:41:49.668119,46d16,0.0,False,685,96.660119
2024-07-04 13:41:50.173852,46d16,0.0,False,685,97.165852
2024-07-04 13:41:50.679150,46d16,0.0,False,685,97.67115
2024-07-04 13:41:51.181623,46d16,0.0,False,685,98.173623
2024-07-04 13:41:51.687122,46d16,0.0,False,685,98.679122
2024-07-04 13:41:52.192052,46d16,0.0,False,685,99.184052
2024-07-04 13:41:52.697685,46d16,0.0,False,685,99.689685
2024-07-04 13:41:53.202653,46d16,0.0,False,685,100.194653
2024-07-04 13:41:53.704458,46d16,0.0,False,685,100.696458
2024-07-04 13:41:54.210172,46d16,0.0,False,685,101.202172
2024-07-04 13:41:54.720148,46d16,0.0,False,685,101.712148
2024-07-04 13:41:55.225709,46d16,0.0,False,685,102.217709
2024-07-04 13:41:55.732394,46d16,0.0,False,685,102.724394
2024-07-04 13:41:56.241714,46d16,0.0,False,685,103.233714
2024-07-04 13:41:56.750547,46d16,0.0,False,685,103.742547
2024-07-04 13:41:56.789868,46d16,0.036284,True,685,103.781868
2024-07-04 13:41:57.328639,46d16,0.074258,True,685,104.320639
2024-07-04 13:41:57.772181,46d16,0.016819,True,685,104.764181
2024-07-04 13:41:58.272920,46d16,0.017329,True,685,105.26492
2024-07-04 13:41:58.782390,46d16,0.026634,True,685,105.77439
2024-07-04 13:41:59.276612,46d16,0.020684,True,685,106.268612
2024-07-04 13:42:00.262806,46d16,0.0,False,685,107.254806
2024-07-04 13:42:00.311130,46d16,0.045255,True,685,107.30313
2024-07-04 13:42:00.792397,46d16,0.026375,True,685,107.784397
2024-07-04 13:42:01.282718,46d16,0.01559,True,685,108.274718
2024-07-04 13:42:01.785399,46d16,0.01794,True,685,108.777399
2024-07-04 13:42:02.289684,46d16,0.021449,True,685,109.281684
2024-07-04 13:42:02.854396,46d16,0.086022,True,685,109.846396
2024-07-04 13:42:03.323524,46d16,0.054255,True,685,110.315524
