t,ground_station,satellite,distance
2923,sensor46419,763,2712
2923,sensor46451,763,2219
2923,sensor46452,763,2214
2923,sensor46490,763,11651
2923,sensor46d02,763,11109
2923,sensor46d04,763,2224
2923,sensor46d16,763,3228
2924,sensor21413,763,32274
2924,sensor21414,763,15613
2924,sensor21415,763,17155
2924,sensor21416,763,19659
2924,sensor21417,763,22494
2924,sensor21418,763,27136
2924,sensor21419,763,22269
2924,sensor21d13,763,32273
2924,sensor46401,763,13243
2924,sensor46402,763,11117
2924,sensor46403,763,9476
2924,sensor46404,763,2222
2924,sensor46405,763,2717
2924,sensor46407,763,2719
2924,sensor46408,763,13121
2924,sensor46409,763,8929
2924,sensor46410,763,9822
2924,sensor46411,763,3238
2924,sensor46412,763,11649
2924,sensor46413,763,14457
2924,sensor46414,763,8967
2924,sensor46415,763,7684
2924,sensor46416,763,4329
2924,sensor46419,763,2712
2924,sensor46451,763,2219
2924,sensor46452,763,2214
2924,sensor46490,763,11651
2924,sensor46d02,763,11109
2924,sensor46d04,763,2224
2924,sensor46d16,763,3744
2925,sensor21413,763,32274
2925,sensor21414,763,15613
2925,sensor21415,763,17155
2925,sensor21416,763,19659
2925,sensor21417,763,22494
2925,sensor21418,763,27136
2925,sensor21419,763,22269
2925,sensor21d13,763,32273
2925,sensor46401,763,13858
2925,sensor46402,763,11117
2925,sensor46403,763,9476
2925,sensor46404,763,2222
2925,sensor46405,763,2717
2925,sensor46407,763,2719
2925,sensor46408,763,13121
2925,sensor46409,763,8929
2925,sensor46410,763,9822
2925,sensor46411,763,3238
2925,sensor46412,763,11649
2925,sensor46413,763,14457
2925,sensor46414,763,8967
2925,sensor46415,763,7684
2925,sensor46416,763,4329
2925,sensor46419,763,2712
2925,sensor46451,763,2219
2925,sensor46452,763,2214
2925,sensor46490,763,11651
2925,sensor46d02,763,11109
2925,sensor46d04,763,2224
2925,sensor46d16,763,4349
2926,sensor21413,763,32274
2926,sensor21414,763,15613
2926,sensor21415,763,17155
2926,sensor21416,763,19659
2926,sensor21417,763,22494
2926,sensor21418,763,27136
2926,sensor21419,763,22269
2926,sensor21d13,763,32273
2926,sensor46401,763,13858
2926,sensor46402,763,11117
2926,sensor46403,763,9476
2926,sensor46404,763,2222
2926,sensor46405,763,2717
2926,sensor46407,763,2719
2926,sensor46408,763,13121
2926,sensor46409,763,8929
2926,sensor46410,763,9822
2926,sensor46411,763,3238
2926,sensor46412,763,11649
2926,sensor46413,763,14457
2926,sensor46414,763,8967
2926,sensor46415,763,7684
2926,sensor46416,763,4329
2926,sensor46419,763,2712
2926,sensor46451,763,2219
2926,sensor46452,763,2214
2926,sensor46490,763,11651
2926,sensor46d02,763,11109
2926,sensor46d04,763,2224
2926,sensor46d16,763,4349
2927,sensor21413,763,32274
2927,sensor21414,763,16124
2927,sensor21415,763,17155
2927,sensor21416,763,19659
2927,sensor21417,763,22494
2927,sensor21418,763,27136
2927,sensor21419,763,22269
2927,sensor21d13,763,32273
2927,sensor46401,763,13858
2927,sensor46402,763,11117
2927,sensor46403,763,9476
2927,sensor46404,763,2222
2927,sensor46405,763,2717
2927,sensor46407,763,2719
2927,sensor46408,763,13121
2927,sensor46409,763,8929
2927,sensor46410,763,9822
2927,sensor46411,763,3238
2927,sensor46412,763,11649
2927,sensor46413,763,14457
2927,sensor46414,763,8967
2927,sensor46415,763,7684
2927,sensor46416,763,4329
2927,sensor46419,763,2712
2927,sensor46451,763,2219
2927,sensor46452,763,2214
2927,sensor46490,763,11651
2927,sensor46d02,763,11109
2927,sensor46d04,763,2224
2927,sensor46d16,763,4349
2928,sensor21413,763,32274
2928,sensor21414,763,16124
2928,sensor21415,763,17155
2928,sensor21416,763,19659
2928,sensor21417,763,22494
2928,sensor21418,763,27136
2928,sensor21419,763,22269
2928,sensor21d13,763,32273
2928,sensor46401,763,13858
2928,sensor46402,763,11117
2928,sensor46403,763,9476
2928,sensor46404,763,2222
2928,sensor46405,763,2717
2928,sensor46407,763,2719
2928,sensor46408,763,13121
2928,sensor46409,763,8929
2928,sensor46410,763,9822
2928,sensor46411,763,3238
2928,sensor46412,763,11649
2928,sensor46413,763,14457
2928,sensor46414,763,8967
2928,sensor46415,763,7684
2928,sensor46416,763,4329
2928,sensor46419,763,2712
2928,sensor46451,763,2219
2928,sensor46452,763,2214
2928,sensor46490,763,11651
2928,sensor46d02,763,11109
2928,sensor46d04,763,2224
2928,sensor46d16,763,4349
2929,sensor21413,763,32274
2929,sensor21414,763,16124
2929,sensor21415,763,17155
2929,sensor21416,763,19659
2929,sensor21417,763,22494
2929,sensor21418,763,27136
2929,sensor21419,763,22269
2929,sensor21d13,763,32273
2929,sensor46401,763,13858
2929,sensor46402,763,11117
2929,sensor46403,763,9476
2929,sensor46404,763,2222
2929,sensor46405,763,2717
2929,sensor46407,763,2719
2929,sensor46408,763,13121
2929,sensor46409,763,8929
2929,sensor46410,763,9822
2929,sensor46411,763,3238
2929,sensor46412,763,11649
2929,sensor46413,763,14457
2929,sensor46414,763,8967
2929,sensor46415,763,7684
2929,sensor46416,763,4329
2929,sensor46419,763,2712
2929,sensor46451,763,2219
2929,sensor46452,763,2214
2929,sensor46490,763,11651
2929,sensor46d02,763,11109
2929,sensor46d04,763,2224
2929,sensor46d16,763,4349
2930,sensor21413,763,32274
2930,sensor21414,763,16124
2930,sensor21415,763,17155
2930,sensor21416,763,19659
2930,sensor21417,763,22494
2930,sensor21418,763,27136
2930,sensor21419,763,22269
2930,sensor21d13,763,32273
2930,sensor46401,763,13858
2930,sensor46402,763,11117
2930,sensor46403,763,9476
2930,sensor46404,763,2222
2930,sensor46405,763,2717
2930,sensor46407,763,2719
2930,sensor46408,763,13121
2930,sensor46409,763,8929
2930,sensor46410,763,9822
2930,sensor46411,763,3238
2930,sensor46412,763,11649
2930,sensor46413,763,14457
2930,sensor46414,763,8967
2930,sensor46415,763,7684
2930,sensor46416,763,4329
2930,sensor46419,763,2712
2930,sensor46451,763,2219
2930,sensor46452,763,2214
2930,sensor46490,763,11651
2930,sensor46d02,763,11109
2930,sensor46d04,763,2224
2930,sensor46d16,763,4349
2931,sensor21413,763,32274
2931,sensor21414,763,16124
2931,sensor21415,763,17155
2931,sensor21416,763,19659
2931,sensor21417,763,22494
2931,sensor21418,763,27136
2931,sensor21419,763,22269
2931,sensor21d13,763,32273
2931,sensor46401,763,13858
2931,sensor46402,763,11117
2931,sensor46403,763,9476
2931,sensor46404,763,2222
2931,sensor46405,763,2717
2931,sensor46407,763,2719
2931,sensor46408,763,13121
2931,sensor46409,763,8929
2931,sensor46410,763,9822
2931,sensor46411,763,3238
2931,sensor46412,763,11649
2931,sensor46413,763,14457
2931,sensor46414,763,8967
2931,sensor46415,763,7684
2931,sensor46416,763,4329
2931,sensor46419,763,2712
2931,sensor46451,763,2219
2931,sensor46452,763,2214
2931,sensor46490,763,11651
2931,sensor46d02,763,11109
2931,sensor46d04,763,2224
2931,sensor46d16,763,4349
2932,sensor21413,763,32274
2932,sensor21414,763,16124
2932,sensor21415,763,17155
2932,sensor21416,763,19659
2932,sensor21417,763,22494
2932,sensor21418,763,27136
2932,sensor21419,763,22269
2932,sensor21d13,763,32273
2932,sensor46401,763,13858
2932,sensor46402,763,11117
2932,sensor46403,763,9476
2932,sensor46404,763,2222
2932,sensor46405,763,2717
2932,sensor46407,763,2719
2932,sensor46408,763,13121
2932,sensor46409,763,8929
2932,sensor46410,763,9822
2932,sensor46411,763,3238
2932,sensor46412,763,11649
2932,sensor46413,763,14457
2932,sensor46414,763,8967
2932,sensor46415,763,7684
2932,sensor46416,763,4329
2932,sensor46419,763,2712
2932,sensor46451,763,2219
2932,sensor46452,763,2214
2932,sensor46490,763,11651
2932,sensor46d02,763,11109
2932,sensor46d04,763,2224
2932,sensor46d16,763,4349
2933,sensor21413,763,32274
2933,sensor21414,763,16124
2933,sensor21415,763,17155
2933,sensor21416,763,19659
2933,sensor21417,763,22494
2933,sensor21418,763,27136
2933,sensor21419,763,22269
2933,sensor21d13,763,32273
2933,sensor46401,763,13858
2933,sensor46402,763,11117
2933,sensor46403,763,9476
2933,sensor46404,763,2222
2933,sensor46405,763,2717
2933,sensor46407,763,2719
2933,sensor46408,763,13121
2933,sensor46409,763,8929
2933,sensor46410,763,9822
2933,sensor46411,763,3238
2933,sensor46412,763,12022
2933,sensor46413,763,14457
2933,sensor46414,763,8967
2933,sensor46415,763,7684
2933,sensor46416,763,4329
2933,sensor46419,763,2712
2933,sensor46451,763,2219
2933,sensor46452,763,2214
2933,sensor46490,763,11651
2933,sensor46d02,763,11109
2933,sensor46d04,763,2224
2933,sensor46d16,763,4349
2934,sensor21413,763,32274
2934,sensor21414,763,16124
2934,sensor21415,763,17155
2934,sensor21416,763,19659
2934,sensor21417,763,22494
2934,sensor21418,763,27136
2934,sensor21419,763,22269
2934,sensor21d13,763,32273
2934,sensor46401,763,13858
2934,sensor46402,763,11117
2934,sensor46403,763,9476
2934,sensor46404,763,2222
2934,sensor46405,763,2717
2934,sensor46407,763,2719
2934,sensor46408,763,13121
2934,sensor46409,763,8929
2934,sensor46410,763,9822
2934,sensor46411,763,3238
2934,sensor46412,763,12022
2934,sensor46413,763,14457
2934,sensor46414,763,8967
2934,sensor46415,763,7684
2934,sensor46416,763,4329
2934,sensor46419,763,2712
2934,sensor46451,763,2219
2934,sensor46452,763,2214
2934,sensor46490,763,12012
2934,sensor46d02,763,11109
2934,sensor46d04,763,2224
2934,sensor46d16,763,4349
2935,sensor21413,763,32274
2935,sensor21414,763,16124
2935,sensor21415,763,17664
2935,sensor21416,763,19659
2935,sensor21417,763,22494
2935,sensor21418,763,27136
2935,sensor21419,763,22269
2935,sensor21d13,763,32273
2935,sensor46401,763,13858
2935,sensor46402,763,11117
2935,sensor46403,763,9476
2935,sensor46404,763,2222
2935,sensor46405,763,2717
2935,sensor46407,763,2719
2935,sensor46408,763,13121
2935,sensor46409,763,8929
2935,sensor46410,763,9822
2935,sensor46411,763,3238
2935,sensor46412,763,12022
2935,sensor46413,763,14457
2935,sensor46414,763,8967
2935,sensor46415,763,7684
2935,sensor46416,763,4329
2935,sensor46419,763,2712
2935,sensor46451,763,2219
2935,sensor46452,763,2214
2935,sensor46490,763,12012
2935,sensor46d02,763,11109
2935,sensor46d04,763,2224
2935,sensor46d16,763,4349
2936,sensor21413,763,37051
2936,sensor21414,763,16124
2936,sensor21415,763,17664
2936,sensor21416,763,19659
2936,sensor21417,763,22494
2936,sensor21418,763,27136
2936,sensor21419,763,22269
2936,sensor21d13,763,37047
2936,sensor46401,763,13858
2936,sensor46402,763,11117
2936,sensor46403,763,9476
2936,sensor46404,763,2222
2936,sensor46405,763,2717
2936,sensor46407,763,2719
2936,sensor46408,763,13121
2936,sensor46409,763,8929
2936,sensor46410,763,9822
2936,sensor46411,763,3238
2936,sensor46412,763,12022
2936,sensor46413,763,14457
2936,sensor46414,763,8967
2936,sensor46415,763,7684
2936,sensor46416,763,4329
2936,sensor46419,763,2712
2936,sensor46451,763,2219
2936,sensor46452,763,2214
2936,sensor46490,763,12012
2936,sensor46d02,763,11109
2936,sensor46d04,763,2224
2936,sensor46d16,763,4349
2937,sensor21413,763,37051
2937,sensor21414,763,16124
2937,sensor21415,763,17664
2937,sensor21416,763,19659
2937,sensor21417,763,22494
2937,sensor21418,763,27136
2937,sensor21419,763,22269
2937,sensor21d13,763,37047
2937,sensor46401,763,13858
2937,sensor46402,763,11866
2937,sensor46403,763,9476
2937,sensor46404,763,2222
2937,sensor46405,763,2717
2937,sensor46407,763,2719
2937,sensor46408,763,13121
2937,sensor46409,763,8929
2937,sensor46410,763,9822
2937,sensor46411,763,3238
2937,sensor46412,763,12022
2937,sensor46413,763,14457
2937,sensor46414,763,8967
2937,sensor46415,763,7684
2937,sensor46416,763,4329
2937,sensor46419,763,2712
2937,sensor46451,763,2219
2937,sensor46452,763,2214
2937,sensor46490,763,12012
2937,sensor46d02,763,11109
2937,sensor46d04,763,2224
2937,sensor46d16,763,4349
2938,sensor21413,763,37051
2938,sensor21414,763,16124
2938,sensor21415,763,17664
2938,sensor21416,763,20169
2938,sensor21417,763,22494
2938,sensor21418,763,27136
2938,sensor21419,763,22269
2938,sensor21d13,763,37047
2938,sensor46401,763,13858
2938,sensor46402,763,11866
2938,sensor46403,763,9476
2938,sensor46404,763,2222
2938,sensor46405,763,2717
2938,sensor46407,763,2719
2938,sensor46408,763,13121
2938,sensor46409,763,8929
2938,sensor46410,763,9822
2938,sensor46411,763,3238
2938,sensor46412,763,12022
2938,sensor46413,763,14457
2938,sensor46414,763,8967
2938,sensor46415,763,7684
2938,sensor46416,763,4329
2938,sensor46419,763,2712
2938,sensor46451,763,2219
2938,sensor46452,763,2214
2938,sensor46490,763,12012
2938,sensor46d02,763,11109
2938,sensor46d04,763,2224
2938,sensor46d16,763,4349
2939,sensor21413,763,37051
2939,sensor21414,763,16124
2939,sensor21415,763,17664
2939,sensor21416,763,20169
2939,sensor21417,763,22494
2939,sensor21418,763,27136
2939,sensor21419,763,22788
2939,sensor21d13,763,37047
2939,sensor46401,763,13858
2939,sensor46402,763,11866
2939,sensor46403,763,9476
2939,sensor46404,763,2222
2939,sensor46405,763,2717
2939,sensor46407,763,2719
2939,sensor46408,763,13121
2939,sensor46409,763,8929
2939,sensor46410,763,9822
2939,sensor46411,763,3238
2939,sensor46412,763,12022
2939,sensor46413,763,14457
2939,sensor46414,763,8967
2939,sensor46415,763,7684
2939,sensor46416,763,4329
2939,sensor46419,763,2712
2939,sensor46451,763,2219
2939,sensor46452,763,2214
2939,sensor46490,763,12012
2939,sensor46d02,763,11863
2939,sensor46d04,763,2224
2939,sensor46d16,763,4349
2940,sensor21413,763,37051
2940,sensor21414,763,16124
2940,sensor21415,763,17664
2940,sensor21416,763,20169
2940,sensor21417,763,22494
2940,sensor21418,763,27136
2940,sensor21419,763,22788
2940,sensor21d13,763,37047
2940,sensor46401,763,13858
2940,sensor46402,763,11866
2940,sensor46403,763,9476
2940,sensor46404,763,2222
2940,sensor46405,763,2717
2940,sensor46407,763,2719
2940,sensor46408,763,13121
2940,sensor46409,763,8929
2940,sensor46410,763,9822
2940,sensor46411,763,3238
2940,sensor46412,763,12022
2940,sensor46413,763,14457
2940,sensor46414,763,8967
2940,sensor46415,763,7684
2940,sensor46416,763,4329
2940,sensor46419,763,2712
2940,sensor46451,763,2219
2940,sensor46452,763,2214
2940,sensor46490,763,12012
2940,sensor46d02,763,11863
2940,sensor46d04,763,2224
2940,sensor46d16,763,4349
2941,sensor21413,763,37051
2941,sensor21414,763,16124
2941,sensor21415,763,17791
2941,sensor21416,763,20169
2941,sensor21417,763,22494
2941,sensor21418,763,27136
2941,sensor21419,763,22788
2941,sensor21d13,763,37047
2941,sensor46401,763,13858
2941,sensor46402,763,11866
2941,sensor46403,763,9476
2941,sensor46404,763,2222
2941,sensor46405,763,2717
2941,sensor46407,763,2719
2941,sensor46408,763,13121
2941,sensor46409,763,8929
2941,sensor46410,763,9822
2941,sensor46411,763,3238
2941,sensor46412,763,12022
2941,sensor46413,763,14457
2941,sensor46414,763,8967
2941,sensor46415,763,7684
2941,sensor46416,763,4329
2941,sensor46419,763,2712
2941,sensor46451,763,2219
2941,sensor46452,763,2214
2941,sensor46490,763,12012
2941,sensor46d02,763,11863
2941,sensor46d04,763,2224
2941,sensor46d16,763,4349
2942,sensor21413,763,37051
2942,sensor21414,763,16124
2942,sensor21415,763,17791
2942,sensor21416,763,20169
2942,sensor21417,763,22494
2942,sensor21418,763,27136
2942,sensor21419,763,22788
2942,sensor21d13,763,37047
2942,sensor46401,763,14406
2942,sensor46402,763,11866
2942,sensor46403,763,9476
2942,sensor46404,763,2222
2942,sensor46405,763,2717
2942,sensor46407,763,2719
2942,sensor46408,763,13121
2942,sensor46409,763,8929
2942,sensor46410,763,9822
2942,sensor46411,763,3238
2942,sensor46412,763,12022
2942,sensor46413,763,14457
2942,sensor46414,763,8967
2942,sensor46415,763,7684
2942,sensor46416,763,4329
2942,sensor46419,763,2712
2942,sensor46451,763,2219
2942,sensor46452,763,2214
2942,sensor46490,763,12012
2942,sensor46d02,763,11863
2942,sensor46d04,763,2224
2942,sensor46d16,763,4349
2943,sensor21413,763,37051
2943,sensor21414,763,16124
2943,sensor21415,763,17791
2943,sensor21416,763,20169
2943,sensor21417,763,22494
2943,sensor21418,763,27136
2943,sensor21419,763,22788
2943,sensor21d13,763,37047
2943,sensor46401,763,14406
2943,sensor46402,763,11866
2943,sensor46403,763,9476
2943,sensor46404,763,2222
2943,sensor46405,763,2717
2943,sensor46407,763,2719
2943,sensor46408,763,13121
2943,sensor46409,763,8929
2943,sensor46410,763,9822
2943,sensor46411,763,3238
2943,sensor46412,763,12022
2943,sensor46413,763,14457
2943,sensor46414,763,8967
2943,sensor46415,763,7684
2943,sensor46416,763,4329
2943,sensor46419,763,2712
2943,sensor46451,763,2219
2943,sensor46452,763,2214
2943,sensor46490,763,12012
2943,sensor46d02,763,11863
2943,sensor46d04,763,2224
2943,sensor46d16,763,4349
2944,sensor21413,763,37051
2944,sensor21414,763,16124
2944,sensor21415,763,17791
2944,sensor21416,763,20169
2944,sensor21417,763,22494
2944,sensor21418,763,27136
2944,sensor21419,763,22788
2944,sensor21d13,763,37047
2944,sensor46401,763,14406
2944,sensor46402,763,11866
2944,sensor46403,763,9992
2944,sensor46404,763,2222
2944,sensor46405,763,2717
2944,sensor46407,763,2719
2944,sensor46408,763,13121
2944,sensor46409,763,8929
2944,sensor46410,763,9822
2944,sensor46411,763,3238
2944,sensor46412,763,12022
2944,sensor46413,763,14457
2944,sensor46414,763,8967
2944,sensor46415,763,7684
2944,sensor46416,763,4329
2944,sensor46419,763,2712
2944,sensor46451,763,2219
2944,sensor46452,763,2214
2944,sensor46490,763,12012
2944,sensor46d02,763,11863
2944,sensor46d04,763,2224
2944,sensor46d16,763,4349
2945,sensor21413,763,37051
2945,sensor21414,763,16124
2945,sensor21415,763,17791
2945,sensor21416,763,20169
2945,sensor21417,763,22494
2945,sensor21418,763,27136
2945,sensor21419,763,22788
2945,sensor21d13,763,37047
2945,sensor46401,763,14406
2945,sensor46402,763,11866
2945,sensor46403,763,9992
2945,sensor46404,763,2222
2945,sensor46405,763,2717
2945,sensor46407,763,2719
2945,sensor46408,763,13121
2945,sensor46409,763,8929
2945,sensor46410,763,9822
2945,sensor46411,763,3238
2945,sensor46412,763,12022
2945,sensor46413,763,14457
2945,sensor46414,763,8967
2945,sensor46415,763,8830
2945,sensor46416,763,4329
2945,sensor46419,763,2712
2945,sensor46451,763,2219
2945,sensor46452,763,2214
2945,sensor46490,763,12012
2945,sensor46d02,763,11863
2945,sensor46d04,763,2224
2945,sensor46d16,763,4349
2946,sensor21413,763,37051
2946,sensor21414,763,16124
2946,sensor21415,763,17791
2946,sensor21416,763,20169
2946,sensor21417,763,22494
2946,sensor21418,763,27136
2946,sensor21419,763,22788
2946,sensor21d13,763,37047
2946,sensor46401,763,14406
2946,sensor46402,763,11866
2946,sensor46403,763,9992
2946,sensor46404,763,2222
2946,sensor46405,763,2717
2946,sensor46407,763,2719
2946,sensor46408,763,13121
2946,sensor46409,763,8929
2946,sensor46410,763,9822
2946,sensor46411,763,3238
2946,sensor46412,763,12022
2946,sensor46413,763,14457
2946,sensor46414,763,8967
2946,sensor46415,763,8830
2946,sensor46416,763,4329
2946,sensor46419,763,2712
2946,sensor46451,763,2219
2946,sensor46452,763,2214
2946,sensor46490,763,12012
2946,sensor46d02,763,11863
2946,sensor46d04,763,2224
2946,sensor46d16,763,4349
2947,sensor21413,763,37051
2947,sensor21414,763,16124
2947,sensor21415,763,17791
2947,sensor21416,763,20169
2947,sensor21417,763,22494
2947,sensor21418,763,27136
2947,sensor21419,763,22788
2947,sensor21d13,763,37047
2947,sensor46401,763,14406
2947,sensor46402,763,11866
2947,sensor46403,763,9992
2947,sensor46404,763,2222
