t,ground_station,satellite,distance
686,sensor46d04,944,10207
686,sensor46d16,944,8810
687,sensor21413,944,16600
687,sensor21414,944,8311
687,sensor21415,944,11264
687,sensor21416,944,12518
687,sensor21417,944,13072
687,sensor21418,944,16134
687,sensor21419,944,13529
687,sensor21d13,944,16596
687,sensor46401,944,3744
687,sensor46402,944,5221
687,sensor46403,944,11342
687,sensor46404,944,10191
687,sensor46405,944,9254
687,sensor46407,944,9657
687,sensor46408,944,5252
687,sensor46409,944,9825
687,sensor46410,944,10333
687,sensor46411,944,10794
687,sensor46412,944,24181
687,sensor46413,944,5283
687,sensor46414,944,10789
687,sensor46415,944,8795
687,sensor46416,944,8817
687,sensor46419,944,9815
687,sensor46451,944,10707
687,sensor46452,944,10717
687,sensor46490,944,24144
687,sensor46d02,944,5221
687,sensor46d04,944,10207
687,sensor46d16,944,8810
688,sensor21413,944,16600
688,sensor21414,944,8311
688,sensor21415,944,11264
688,sensor21416,944,12518
688,sensor21417,944,13072
688,sensor21418,944,16134
688,sensor21419,944,13529
688,sensor21d13,944,16596
688,sensor46401,944,4293
688,sensor46402,944,5221
688,sensor46403,944,11342
688,sensor46404,944,10191
688,sensor46405,944,9254
688,sensor46407,944,9657
688,sensor46408,944,5252
688,sensor46409,944,9825
688,sensor46410,944,10333
688,sensor46411,944,10794
688,sensor46412,944,24181
688,sensor46413,944,5283
688,sensor46414,944,10789
688,sensor46415,944,8795
688,sensor46416,944,8817
688,sensor46419,944,9815
688,sensor46451,944,10707
688,sensor46452,944,10717
688,sensor46490,944,24144
688,sensor46d02,944,5221
688,sensor46d04,944,10207
688,sensor46d16,944,8810
689,sensor21413,944,16600
689,sensor21414,944,8311
689,sensor21415,944,11264
689,sensor21416,944,12518
689,sensor21417,944,13072
689,sensor21418,944,16134
689,sensor21419,944,13529
689,sensor21d13,944,16596
689,sensor46401,944,4293
689,sensor46402,944,5221
689,sensor46403,944,11342
689,sensor46404,944,10191
689,sensor46405,944,9254
689,sensor46407,944,9657
689,sensor46408,944,5252
689,sensor46409,944,9825
689,sensor46410,944,10333
689,sensor46411,944,10794
689,sensor46412,944,24181
689,sensor46413,944,5283
689,sensor46414,944,10789
689,sensor46415,944,8795
689,sensor46416,944,8817
689,sensor46419,944,9815
689,sensor46451,944,10707
689,sensor46452,944,10717
689,sensor46490,944,24144
689,sensor46d02,944,5221
689,sensor46d04,944,10207
689,sensor46d16,944,8810
690,sensor21413,944,16600
690,sensor21414,944,8311
690,sensor21415,944,11264
690,sensor21416,944,12518
690,sensor21417,944,13072
690,sensor21418,944,16134
690,sensor21419,944,13529
690,sensor21d13,944,16596
690,sensor46401,944,4293
690,sensor46402,944,5221
690,sensor46403,944,11971
690,sensor46404,944,10191
690,sensor46405,944,9254
690,sensor46407,944,9657
690,sensor46408,944,5252
690,sensor46409,944,9825
690,sensor46410,944,10333
690,sensor46411,944,10794
690,sensor46412,944,24181
690,sensor46413,944,5283
690,sensor46414,944,10789
690,sensor46415,944,8795
690,sensor46416,944,8817
690,sensor46419,944,9815
690,sensor46451,944,10707
690,sensor46452,944,10717
690,sensor46490,944,24144
690,sensor46d02,944,5221
690,sensor46d04,944,10207
690,sensor46d16,944,8810
691,sensor21413,944,16600
691,sensor21414,944,8311
691,sensor21415,944,11264
691,sensor21416,944,12518
691,sensor21417,944,13072
691,sensor21418,944,16134
691,sensor21419,944,13529
691,sensor21d13,944,16596
691,sensor46401,944,4293
691,sensor46402,944,5221
691,sensor46403,944,11971
691,sensor46404,944,10191
691,sensor46405,944,9254
691,sensor46407,944,9657
691,sensor46408,944,5252
691,sensor46409,944,9825
691,sensor46410,944,10333
691,sensor46411,944,10794
691,sensor46412,944,24181
691,sensor46413,944,5283
691,sensor46414,944,10789
691,sensor46415,944,8795
691,sensor46416,944,8817
691,sensor46419,944,9815
691,sensor46451,944,10707
691,sensor46452,944,10717
691,sensor46490,944,24144
691,sensor46d02,944,5221
691,sensor46d04,944,9635
691,sensor46d16,944,8810
692,sensor21413,944,16600
692,sensor21414,944,8311
692,sensor21415,944,11264
692,sensor21416,944,12518
692,sensor21417,944,13072
692,sensor21418,944,16134
692,sensor21419,944,13529
692,sensor21d13,944,16596
692,sensor46401,944,4293
692,sensor46402,944,5221
692,sensor46403,944,11971
692,sensor46404,944,9618
692,sensor46405,944,9254
692,sensor46407,944,9657
692,sensor46408,944,5252
692,sensor46409,944,9825
692,sensor46410,944,10333
692,sensor46411,944,10794
692,sensor46412,944,24181
692,sensor46413,944,5283
692,sensor46414,944,10789
692,sensor46415,944,8795
692,sensor46416,944,8817
692,sensor46419,944,9815
692,sensor46451,944,10707
692,sensor46452,944,10717
692,sensor46490,944,24144
692,sensor46d02,944,5221
692,sensor46d04,944,9635
692,sensor46d16,944,8810
693,sensor21413,944,16600
693,sensor21414,944,8311
693,sensor21415,944,11264
693,sensor21416,944,12518
693,sensor21417,944,13072
693,sensor21418,944,16134
693,sensor21419,944,13529
693,sensor21d13,944,16596
693,sensor46401,944,4293
693,sensor46402,944,3742
693,sensor46403,944,11971
693,sensor46404,944,9618
693,sensor46405,944,9254
693,sensor46407,944,9657
693,sensor46408,944,5252
693,sensor46409,944,9825
693,sensor46410,944,10333
693,sensor46411,944,10794
693,sensor46412,944,24181
693,sensor46413,944,5283
693,sensor46414,944,10789
693,sensor46415,944,8795
693,sensor46416,944,8817
693,sensor46419,944,9815
693,sensor46451,944,10707
693,sensor46452,944,10717
693,sensor46490,944,24144
693,sensor46d02,944,5221
693,sensor46d04,944,9635
693,sensor46d16,944,8810
694,sensor21413,944,16600
694,sensor21414,944,8311
694,sensor21415,944,11264
694,sensor21416,944,12518
694,sensor21417,944,13072
694,sensor21418,944,16134
694,sensor21419,944,13529
694,sensor21d13,944,16596
694,sensor46401,944,4293
694,sensor46402,944,3742
694,sensor46403,944,11971
694,sensor46404,944,9618
694,sensor46405,944,9254
694,sensor46407,944,9657
694,sensor46408,944,5252
694,sensor46409,944,9825
694,sensor46410,944,10333
694,sensor46411,944,10794
694,sensor46412,944,24181
694,sensor46413,944,5283
694,sensor46414,944,10789
694,sensor46415,944,8795
694,sensor46416,944,8817
694,sensor46419,944,9815
694,sensor46451,944,10707
694,sensor46452,944,10717
694,sensor46490,944,24144
694,sensor46d02,944,3742
694,sensor46d04,944,9635
694,sensor46d16,944,8810
695,sensor21413,944,16600
695,sensor21414,944,8311
695,sensor21415,944,10760
695,sensor21416,944,12518
695,sensor21417,944,13072
695,sensor21418,944,16134
695,sensor21419,944,13529
695,sensor21d13,944,16596
695,sensor46401,944,4293
695,sensor46402,944,3742
695,sensor46403,944,11971
695,sensor46404,944,9618
695,sensor46405,944,9254
695,sensor46407,944,9657
695,sensor46408,944,5252
695,sensor46409,944,9825
695,sensor46410,944,10333
695,sensor46411,944,10794
695,sensor46412,944,24181
695,sensor46413,944,5283
695,sensor46414,944,10789
695,sensor46415,944,8795
695,sensor46416,944,8817
695,sensor46419,944,9815
695,sensor46451,944,10707
695,sensor46452,944,10717
695,sensor46490,944,24144
695,sensor46d02,944,3742
695,sensor46d04,944,9635
695,sensor46d16,944,8810
696,sensor21413,944,16600
696,sensor21414,944,8311
696,sensor21415,944,10760
696,sensor21416,944,12518
696,sensor21417,944,13072
696,sensor21418,944,16134
696,sensor21419,944,13529
696,sensor21d13,944,16596
696,sensor46401,944,4293
696,sensor46402,944,3742
696,sensor46403,944,11971
696,sensor46404,944,9618
696,sensor46405,944,9254
696,sensor46407,944,9657
696,sensor46408,944,5252
696,sensor46409,944,9825
696,sensor46410,944,10333
696,sensor46411,944,10794
696,sensor46412,944,23560
696,sensor46413,944,5283
696,sensor46414,944,10789
696,sensor46415,944,8795
696,sensor46416,944,8817
696,sensor46419,944,9815
696,sensor46451,944,10707
696,sensor46452,944,10717
696,sensor46490,944,24144
696,sensor46d02,944,3742
696,sensor46d04,944,9635
696,sensor46d16,944,8810
697,sensor21413,944,16600
697,sensor21414,944,8311
697,sensor21415,944,10760
697,sensor21416,944,12518
697,sensor21417,944,13072
697,sensor21418,944,16134
697,sensor21419,944,13529
697,sensor21d13,944,16596
697,sensor46401,944,4293
697,sensor46402,944,3742
697,sensor46403,944,11971
697,sensor46404,944,9618
697,sensor46405,944,9254
697,sensor46407,944,9657
697,sensor46408,944,5252
697,sensor46409,944,9825
697,sensor46410,944,10333
697,sensor46411,944,10794
697,sensor46412,944,23560
697,sensor46413,944,5283
697,sensor46414,944,10789
697,sensor46415,944,8795
697,sensor46416,944,8817
697,sensor46419,944,9815
697,sensor46451,944,10707
697,sensor46452,944,10717
697,sensor46490,944,23548
697,sensor46d02,944,3742
697,sensor46d04,944,9635
697,sensor46d16,944,8810
698,sensor21413,944,16600
698,sensor21414,944,8311
698,sensor21415,944,10760
698,sensor21416,944,12518
698,sensor21417,944,13072
698,sensor21418,944,16134
698,sensor21419,944,13529
698,sensor21d13,944,16596
698,sensor46401,944,4293
698,sensor46402,944,3742
698,sensor46403,944,11971
698,sensor46404,944,9618
698,sensor46405,944,9254
698,sensor46407,944,9657
698,sensor46408,944,5252
698,sensor46409,944,9825
698,sensor46410,944,10333
698,sensor46411,944,10794
698,sensor46412,944,23560
698,sensor46413,944,5283
698,sensor46414,944,10789
698,sensor46415,944,8795
698,sensor46416,944,8817
698,sensor46419,944,9815
698,sensor46451,944,10707
698,sensor46452,944,10717
698,sensor46490,944,23548
698,sensor46d02,944,3742
698,sensor46d04,944,9635
698,sensor46d16,944,8810
699,sensor21413,944,16600
699,sensor21414,944,8311
699,sensor21415,944,10760
699,sensor21416,944,12518
699,sensor21417,944,13072
699,sensor21418,944,16134
699,sensor21419,944,13529
699,sensor21d13,944,16596
699,sensor46401,944,4293
699,sensor46402,944,3742
699,sensor46403,944,11971
699,sensor46404,944,9618
699,sensor46405,944,9254
699,sensor46407,944,9657
699,sensor46408,944,5252
699,sensor46409,944,9825
699,sensor46410,944,10333
699,sensor46411,944,10794
699,sensor46412,944,23560
699,sensor46413,944,5283
699,sensor46414,944,10789
699,sensor46415,944,8795
699,sensor46416,944,8817
699,sensor46419,944,9815
699,sensor46451,944,10707
699,sensor46452,944,10717
699,sensor46490,944,23548
699,sensor46d02,944,3742
699,sensor46d04,944,9635
699,sensor46d16,944,8810
700,sensor21413,944,16600
700,sensor21414,944,8311
700,sensor21415,944,10760
700,sensor21416,944,12518
700,sensor21417,944,13072
700,sensor21418,944,16134
700,sensor21419,944,13529
700,sensor21d13,944,16596
700,sensor46401,944,4293
700,sensor46402,944,3742
700,sensor46403,944,11971
700,sensor46404,944,9618
700,sensor46405,944,9254
700,sensor46407,944,9657
700,sensor46408,944,5252
700,sensor46409,944,9825
700,sensor46410,944,10333
700,sensor46411,944,10794
700,sensor46412,944,23560
700,sensor46413,944,5283
700,sensor46414,944,10789
700,sensor46415,944,8795
700,sensor46416,944,8817
700,sensor46419,944,9815
700,sensor46451,944,10707
700,sensor46452,944,10717
700,sensor46490,944,23548
700,sensor46d02,944,3742
700,sensor46d04,944,9635
700,sensor46d16,944,8810
701,sensor21413,944,17112
701,sensor21414,944,8311
701,sensor21415,944,10760
701,sensor21416,944,12518
701,sensor21417,944,13072
701,sensor21418,944,16134
701,sensor21419,944,13529
701,sensor21d13,944,17108
701,sensor46401,944,4293
701,sensor46402,944,3742
701,sensor46403,944,11971
701,sensor46404,944,9618
701,sensor46405,944,9254
701,sensor46407,944,9657
701,sensor46408,944,5252
701,sensor46409,944,9825
701,sensor46410,944,10333
701,sensor46411,944,10794
701,sensor46412,944,23560
701,sensor46413,944,5283
701,sensor46414,944,10789
701,sensor46415,944,8795
701,sensor46416,944,8817
701,sensor46419,944,9815
701,sensor46451,944,10707
701,sensor46452,944,10717
701,sensor46490,944,23548
701,sensor46d02,944,3742
701,sensor46d04,944,9635
701,sensor46d16,944,8810
702,sensor21413,944,17112
702,sensor21414,944,8311
702,sensor21415,944,10760
702,sensor21416,944,12518
702,sensor21417,944,13072
702,sensor21418,944,16134
702,sensor21419,944,13529
702,sensor21d13,944,17108
702,sensor46401,944,4293
702,sensor46402,944,3742
702,sensor46403,944,11971
702,sensor46404,944,9618
702,sensor46405,944,9254
702,sensor46407,944,9657
702,sensor46408,944,5252
702,sensor46409,944,9825
702,sensor46410,944,10333
702,sensor46411,944,10794
702,sensor46412,944,23560
702,sensor46413,944,5283
702,sensor46414,944,10789
702,sensor46415,944,8795
702,sensor46416,944,8817
702,sensor46419,944,9815
702,sensor46451,944,10707
702,sensor46452,944,10717
702,sensor46490,944,23548
702,sensor46d02,944,3742
702,sensor46d04,944,9635
702,sensor46d16,944,8810
703,sensor21413,922,15594
703,sensor21414,922,6788
703,sensor21415,922,9250
703,sensor21416,922,10974
703,sensor21417,922,11578
703,sensor21418,922,14649
703,sensor21419,922,11998
703,sensor21d13,922,15590
703,sensor46401,922,3224
703,sensor46402,922,3739
703,sensor46403,922,10686
703,sensor46404,922,11090
703,sensor46405,922,10257
703,sensor46407,922,11137
703,sensor46408,922,3741
703,sensor46409,922,9830
703,sensor46410,922,10332
703,sensor46411,922,12310
703,sensor46412,922,25030
703,sensor46413,922,3746
703,sensor46414,922,9323
703,sensor46415,922,8819
703,sensor46416,922,9312
703,sensor46419,922,10325
703,sensor46451,922,12210
703,sensor46452,922,12217
703,sensor46490,922,25016
703,sensor46d02,922,3739
703,sensor46d04,922,11107
703,sensor46d16,922,9318
704,sensor21413,922,15594
704,sensor21414,922,6788
704,sensor21415,922,9250
704,sensor21416,922,10974
704,sensor21417,922,11578
704,sensor21418,922,14649
704,sensor21419,922,11998
704,sensor21d13,922,15590
704,sensor46401,922,3224
704,sensor46402,922,3739
704,sensor46403,922,10686
704,sensor46404,922,11090
704,sensor46405,922,10257
704,sensor46407,922,11137
704,sensor46408,922,3741
704,sensor46409,922,9830
704,sensor46410,922,10332
704,sensor46411,922,12310
704,sensor46412,922,25030
704,sensor46413,922,3746
704,sensor46414,922,9323
704,sensor46415,922,8819
704,sensor46416,922,9312
704,sensor46419,922,10325
704,sensor46451,922,12210
704,sensor46452,922,12217
704,sensor46490,922,25016
704,sensor46d02,922,3739
704,sensor46d04,922,11107
704,sensor46d16,922,9318
705,sensor21413,922,15594
705,sensor21414,922,6788
705,sensor21415,922,9250
705,sensor21416,922,10974
705,sensor21417,922,11578
705,sensor21418,922,14649
705,sensor21419,922,11998
705,sensor21d13,922,15590
705,sensor46401,922,3224
705,sensor46402,922,3739
705,sensor46403,922,10686
705,sensor46404,922,11090
705,sensor46405,922,10257
705,sensor46407,922,11137
705,sensor46408,922,3741
705,sensor46409,922,9830
705,sensor46410,922,10332
705,sensor46411,922,12310
705,sensor46412,922,25030
705,sensor46413,922,3746
705,sensor46414,922,9323
705,sensor46415,922,8819
705,sensor46416,922,9312
705,sensor46419,922,10325
705,sensor46451,922,12210
705,sensor46452,922,12217
705,sensor46490,922,25016
705,sensor46d02,922,3739
705,sensor46d04,922,11107
705,sensor46d16,922,9318
706,sensor21413,922,15594
706,sensor21414,922,6788
706,sensor21415,922,9250
706,sensor21416,922,10974
706,sensor21417,922,11578
706,sensor21418,922,14649
706,sensor21419,922,11998
706,sensor21d13,922,15590
706,sensor46401,922,3224
706,sensor46402,922,3739
706,sensor46403,922,10686
706,sensor46404,922,11090
706,sensor46405,922,10257
706,sensor46407,922,11137
706,sensor46408,922,3741
706,sensor46409,922,9830
706,sensor46410,922,9830
706,sensor46411,922,12310
706,sensor46412,922,25030
706,sensor46413,922,3746
706,sensor46414,922,9830
706,sensor46415,922,8819
706,sensor46416,922,9312
706,sensor46419,922,10325
706,sensor46451,922,12210
706,sensor46452,922,11708
706,sensor46490,922,25016
706,sensor46d02,922,3739
706,sensor46d04,922,11107
706,sensor46d16,922,9318
707,sensor21413,922,15594
707,sensor21414,922,6788
707,sensor21415,922,9250
707,sensor21416,922,10974
707,sensor21417,922,11578
707,sensor21418,922,14649
707,sensor21419,922,11998
707,sensor21d13,922,15590
707,sensor46401,922,3224
707,sensor46402,922,3739
707,sensor46403,922,10686
707,sensor46404,922,11090
707,sensor46405,922,10257
707,sensor46407,922,11137
707,sensor46408,922,3741
707,sensor46409,922,9830
707,sensor46410,922,9830
707,sensor46411,922,12310
707,sensor46412,922,25030
707,sensor46413,922,3746
707,sensor46414,922,9830
707,sensor46415,922,8819
707,sensor46416,922,9312
707,sensor46419,922,10325
707,sensor46451,922,11699
707,sensor46452,922,11708
707,sensor46490,922,25016
707,sensor46d02,922,3739
707,sensor46d04,922,11107
707,sensor46d16,922,9318
708,sensor21413,922,15594
708,sensor21414,922,6788
708,sensor21415,922,9250
708,sensor21416,922,10974
708,sensor21417,922,11578
708,sensor21418,922,14649
708,sensor21419,922,11998
708,sensor21d13,922,15590
708,sensor46401,922,3224
708,sensor46402,922,3739
708,sensor46403,922,10686
708,sensor46404,922,11090
708,sensor46405,922,10257
708,sensor46407,922,11137
708,sensor46408,922,3741
708,sensor46409,922,9830
708,sensor46410,922,9830
708,sensor46411,922,12310
708,sensor46412,922,25030
708,sensor46413,922,3746
708,sensor46414,922,9830
708,sensor46415,922,8819
708,sensor46416,922,9312
708,sensor46419,922,10325
708,sensor46451,922,11699
708,sensor46452,922,11708
708,sensor46490,922,25016
708,sensor46d02,922,3739
708,sensor46d04,922,11107
708,sensor46d16,922,9318
709,sensor21413,922,15594
709,sensor21414,922,6788
709,sensor21415,922,9250
709,sensor21416,922,10974
709,sensor21417,922,11578
709,sensor21418,922,14649
709,sensor21419,922,11998
709,sensor21d13,922,15590
709,sensor46401,922,3224
709,sensor46402,922,3739
709,sensor46403,922,10686
709,sensor46404,922,11090
709,sensor46405,922,10257
709,sensor46407,922,10626
709,sensor46408,922,3741
709,sensor46409,922,9830
709,sensor46410,922,9830
709,sensor46411,922,12310
709,sensor46412,922,25030
709,sensor46413,922,3746
709,sensor46414,922,9830
709,sensor46415,922,8819
709,sensor46416,922,9312
709,sensor46419,922,10325
709,sensor46451,922,11699
709,sensor46452,922,11708
709,sensor46490,922,25016
709,sensor46d02,922,3739
709,sensor46d04,922,11107
709,sensor46d16,922,9318
710,sensor21413,922,15594
710,sensor21414,922,6788
710,sensor21415,922,9250
710,sensor21416,922,10974
710,sensor21417,922,11578
710,sensor21418,922,14649
710,sensor21419,922,11998
710,sensor21d13,922,15590
710,sensor46401,922,3224
710,sensor46402,922,3739
