t,ground_station,satellite,distance
502,client-baringoo,1350,2709
502,client-kalaloch,1284,2725
502,client-corvallis,1284,2715
502,client-molalla,1284,2714
502,client-campsherman,1350,2216
502,client-prineville,1350,2216
502,client-lagrande,1350,2197
502,client-mccall,1350,2195
502,client-cobalt,1350,2218
502,client-may,1350,2200
502,client-darby,1350,2223
502,client-bannack,1350,2213
502,client-wisdom,1350,2200
503,client-shaniko,1350,2220
503,client-baker,1350,2203
503,client-prescott,1350,2201
503,client-twinfalls,1350,2213
503,client-greatfalls,1350,2718
503,client-pocatello,1350,2198
503,client-bozeman,1350,2226
503,client-everett,1350,2702
503,client-medford,1284,2710
503,client-spokane,1350,2220
503,client-kimberly,1350,2205
503,client-yakima,1350,2196
503,client-centralia,1284,2725
503,client-cascade,1350,2201
503,client-salmon,1350,2209
503,client-burns,1350,2205
503,client-bend,1350,2226
503,client-kalispell,1350,2707
503,client-charlo,1350,2206
503,client-pullman,1350,2204
503,client-seneca,1350,2212
503,client-brownsville,1284,2719
503,client-yachats,1284,2717
503,client-tillamook,1284,2707
503,client-maupin,1350,2218
503,client-boardman,1350,2198
503,client-kennewick,1350,2196
503,client-aberdeen,1284,2723
503,client-pollock,1350,2195
503,client-packwood,1350,2700
503,client-clarkia,1350,2204
503,client-malden,1350,2228
503,client-ritzville,1350,2198
503,client-odessa,1350,2205
503,client-quincy,1350,2197
503,client-roslyn,1350,2714
503,client-snoqualmie,1350,2710
503,client-baringoo,1350,2709
503,client-kalaloch,1284,2725
503,client-corvallis,1284,2715
503,client-molalla,1284,2714
503,client-campsherman,1350,2216
503,client-prineville,1350,2216
503,client-lagrande,1350,2197
503,client-mccall,1350,2195
503,client-cobalt,1350,2218
503,client-may,1350,2200
503,client-darby,1350,2223
503,client-bannack,1350,2213
503,client-wisdom,1350,2200
504,client-shaniko,1350,2220
504,client-baker,1350,2203
504,client-prescott,1350,2201
504,client-twinfalls,1350,2213
504,client-greatfalls,1350,2718
504,client-pocatello,1350,2198
504,client-bozeman,1350,2226
504,client-everett,1350,2702
504,client-medford,1284,2710
504,client-spokane,1350,2220
504,client-kimberly,1350,2205
504,client-yakima,1350,2196
504,client-centralia,1284,2725
504,client-cascade,1350,2201
504,client-salmon,1350,2209
504,client-burns,1350,2205
504,client-bend,1350,2226
504,client-kalispell,1350,2707
504,client-charlo,1350,2206
504,client-pullman,1350,2204
504,client-seneca,1350,2212
504,client-brownsville,1284,2719
504,client-yachats,1284,2717
504,client-tillamook,1284,2707
504,client-maupin,1350,2218
504,client-boardman,1350,2198
504,client-kennewick,1350,2196
504,client-aberdeen,1284,2723
504,client-pollock,1350,2195
504,client-packwood,1350,2700
504,client-clarkia,1350,2204
504,client-malden,1350,2228
504,client-ritzville,1350,2198
504,client-odessa,1350,2205
504,client-quincy,1350,2197
504,client-roslyn,1350,2714
504,client-snoqualmie,1350,2710
504,client-baringoo,1350,2709
504,client-kalaloch,1284,2725
504,client-corvallis,1284,2715
504,client-molalla,1284,2714
504,client-campsherman,1350,2216
504,client-prineville,1350,2216
504,client-lagrande,1350,2197
504,client-mccall,1350,2195
504,client-cobalt,1350,2218
504,client-may,1350,2200
504,client-darby,1350,2223
504,client-bannack,1350,2213
504,client-wisdom,1350,2200
505,client-shaniko,1350,2220
505,client-baker,1350,2203
505,client-prescott,1350,2201
505,client-twinfalls,1350,2213
505,client-greatfalls,1350,2718
505,client-pocatello,1350,2198
505,client-bozeman,1350,2226
505,client-everett,1350,2702
505,client-medford,1284,2710
505,client-spokane,1350,2220
505,client-kimberly,1350,2205
505,client-yakima,1350,2196
505,client-centralia,1284,2725
505,client-cascade,1350,2201
505,client-salmon,1350,2209
505,client-burns,1350,2205
505,client-bend,1350,2226
505,client-kalispell,1350,2707
505,client-charlo,1350,2206
505,client-pullman,1350,2204
505,client-seneca,1350,2212
505,client-brownsville,1284,2719
505,client-yachats,1284,2717
505,client-tillamook,1284,2707
505,client-maupin,1350,2218
505,client-boardman,1350,2198
505,client-kennewick,1350,2196
505,client-aberdeen,1284,2723
505,client-pollock,1350,2195
505,client-packwood,1350,2700
505,client-clarkia,1350,2204
505,client-malden,1350,2228
505,client-ritzville,1350,2198
505,client-odessa,1350,2205
505,client-quincy,1350,2197
505,client-roslyn,1350,2714
505,client-snoqualmie,1350,2710
505,client-baringoo,1350,2709
505,client-kalaloch,1284,2725
505,client-corvallis,1284,2715
505,client-molalla,1284,2714
505,client-campsherman,1350,2216
505,client-prineville,1350,2216
505,client-lagrande,1350,2197
505,client-mccall,1350,2195
505,client-cobalt,1350,2218
505,client-may,1350,2200
505,client-darby,1350,2223
505,client-bannack,1350,2213
505,client-wisdom,1350,2200
506,client-shaniko,1350,2220
506,client-baker,1350,2203
506,client-prescott,1350,2201
506,client-twinfalls,1350,2213
506,client-greatfalls,1350,2718
506,client-pocatello,1350,2198
506,client-bozeman,1350,2226
506,client-everett,1350,2702
506,client-medford,1350,2725
506,client-spokane,1350,2220
506,client-kimberly,1350,2205
506,client-yakima,1350,2196
506,client-centralia,1350,2724
506,client-cascade,1350,2201
506,client-salmon,1350,2209
506,client-burns,1350,2205
506,client-bend,1350,2226
506,client-kalispell,1350,2707
506,client-charlo,1350,2206
506,client-pullman,1350,2204
506,client-seneca,1350,2212
506,client-brownsville,1350,2707
506,client-yachats,1328,2204
506,client-tillamook,1328,2208
506,client-maupin,1350,2218
506,client-boardman,1350,2198
506,client-kennewick,1350,2196
506,client-aberdeen,1328,2207
506,client-pollock,1350,2195
506,client-packwood,1350,2700
506,client-clarkia,1350,2204
506,client-malden,1350,2228
506,client-ritzville,1350,2198
506,client-odessa,1350,2205
506,client-quincy,1350,2197
506,client-roslyn,1350,2714
506,client-snoqualmie,1350,2710
506,client-baringoo,1350,2709
506,client-kalaloch,1328,2208
506,client-corvallis,1350,2729
506,client-molalla,1350,2727
506,client-campsherman,1350,2730
506,client-prineville,1350,2216
506,client-lagrande,1350,2197
506,client-mccall,1350,2195
506,client-cobalt,1350,2218
506,client-may,1350,2200
506,client-darby,1350,2223
506,client-bannack,1350,2213
506,client-wisdom,1350,2200
507,client-shaniko,1350,2220
507,client-baker,1350,2203
507,client-prescott,1350,2201
507,client-twinfalls,1350,2213
507,client-greatfalls,1350,2718
507,client-pocatello,1350,2198
507,client-bozeman,1350,2226
507,client-everett,1350,2702
507,client-medford,1350,2725
507,client-spokane,1350,2220
507,client-kimberly,1350,2205
507,client-yakima,1350,2196
507,client-centralia,1350,2724
507,client-cascade,1350,2201
507,client-salmon,1350,2209
507,client-burns,1350,2205
507,client-bend,1350,2226
507,client-kalispell,1350,2707
507,client-charlo,1350,2206
507,client-pullman,1350,2204
507,client-seneca,1350,2212
507,client-brownsville,1350,2707
507,client-yachats,1328,2204
507,client-tillamook,1328,2208
507,client-maupin,1350,2218
507,client-boardman,1350,2198
507,client-kennewick,1350,2196
507,client-aberdeen,1328,2207
507,client-pollock,1350,2195
507,client-packwood,1350,2700
507,client-clarkia,1350,2204
507,client-malden,1350,2228
507,client-ritzville,1350,2198
507,client-odessa,1350,2205
507,client-quincy,1350,2197
507,client-roslyn,1350,2714
507,client-snoqualmie,1350,2710
507,client-baringoo,1350,2709
507,client-kalaloch,1328,2208
507,client-corvallis,1350,2729
507,client-molalla,1350,2727
507,client-campsherman,1350,2730
507,client-prineville,1350,2216
507,client-lagrande,1350,2197
507,client-mccall,1350,2195
507,client-cobalt,1350,2218
507,client-may,1350,2200
507,client-darby,1350,2223
507,client-bannack,1350,2213
507,client-wisdom,1350,2200
508,client-shaniko,1350,2220
508,client-baker,1350,2203
508,client-prescott,1350,2201
508,client-twinfalls,1350,2213
508,client-greatfalls,1350,2718
508,client-pocatello,1350,2198
508,client-bozeman,1350,2226
508,client-everett,1328,2196
508,client-medford,1350,2725
508,client-spokane,1350,2220
508,client-kimberly,1350,2205
508,client-yakima,1350,2701
508,client-centralia,1350,2724
508,client-cascade,1350,2201
508,client-salmon,1350,2209
508,client-burns,1350,2205
508,client-bend,1350,2226
508,client-kalispell,1350,2707
508,client-charlo,1350,2206
508,client-pullman,1350,2204
508,client-seneca,1350,2212
508,client-brownsville,1350,2707
508,client-yachats,1328,2204
508,client-tillamook,1328,2208
508,client-maupin,1350,2218
508,client-boardman,1350,2198
508,client-kennewick,1350,2196
508,client-aberdeen,1328,2207
508,client-pollock,1350,2195
508,client-packwood,1350,2700
508,client-clarkia,1350,2204
508,client-malden,1350,2228
508,client-ritzville,1350,2198
508,client-odessa,1350,2205
508,client-quincy,1350,2197
508,client-roslyn,1350,2714
508,client-snoqualmie,1350,2710
508,client-baringoo,1350,2709
508,client-kalaloch,1328,2208
508,client-corvallis,1350,2729
508,client-molalla,1350,2727
508,client-campsherman,1350,2730
508,client-prineville,1350,2216
508,client-lagrande,1350,2197
508,client-mccall,1350,2195
508,client-cobalt,1350,2218
508,client-may,1350,2200
508,client-darby,1350,2223
508,client-bannack,1350,2213
508,client-wisdom,1350,2200
509,client-shaniko,1350,2220
509,client-baker,1350,2203
509,client-prescott,1350,2201
509,client-twinfalls,1350,2213
509,client-greatfalls,1350,2718
509,client-pocatello,1350,2198
509,client-bozeman,1350,2226
509,client-everett,1328,2196
509,client-medford,1350,2725
509,client-spokane,1350,2220
509,client-kimberly,1350,2205
509,client-yakima,1350,2701
509,client-centralia,1350,2724
509,client-cascade,1350,2201
509,client-salmon,1350,2209
509,client-burns,1350,2205
509,client-bend,1350,2226
509,client-kalispell,1350,2707
509,client-charlo,1350,2206
509,client-pullman,1350,2204
509,client-seneca,1350,2212
509,client-brownsville,1350,2707
509,client-yachats,1328,2204
509,client-tillamook,1328,2208
509,client-maupin,1350,2218
509,client-boardman,1350,2198
509,client-kennewick,1350,2196
509,client-aberdeen,1328,2207
509,client-pollock,1350,2195
509,client-packwood,1350,2700
509,client-clarkia,1350,2204
509,client-malden,1350,2228
509,client-ritzville,1350,2198
509,client-odessa,1350,2205
509,client-quincy,1350,2708
509,client-roslyn,1350,2714
509,client-snoqualmie,1350,2710
509,client-baringoo,1350,2709
509,client-kalaloch,1328,2208
509,client-corvallis,1350,2729
509,client-molalla,1350,2727
509,client-campsherman,1350,2730
509,client-prineville,1350,2216
509,client-lagrande,1350,2197
509,client-mccall,1350,2195
509,client-cobalt,1350,2218
509,client-may,1350,2200
509,client-darby,1350,2223
509,client-bannack,1350,2213
509,client-wisdom,1350,2200
510,client-shaniko,1350,2220
510,client-baker,1350,2203
510,client-prescott,1350,2201
510,client-twinfalls,1350,2213
510,client-greatfalls,1350,2718
510,client-pocatello,1350,2198
510,client-bozeman,1350,2226
510,client-everett,1328,2196
510,client-medford,1350,2725
510,client-spokane,1350,2220
510,client-kimberly,1350,2205
510,client-yakima,1350,2701
510,client-centralia,1350,2724
510,client-cascade,1350,2201
510,client-salmon,1350,2209
510,client-burns,1350,2205
510,client-bend,1350,2226
510,client-kalispell,1350,2707
510,client-charlo,1350,2206
510,client-pullman,1350,2204
510,client-seneca,1350,2212
510,client-brownsville,1350,2707
510,client-yachats,1328,2204
510,client-tillamook,1328,2208
510,client-maupin,1350,2218
510,client-boardman,1350,2198
510,client-kennewick,1350,2196
510,client-aberdeen,1328,2207
510,client-pollock,1350,2195
510,client-packwood,1350,2700
510,client-clarkia,1350,2204
510,client-malden,1350,2228
510,client-ritzville,1350,2198
510,client-odessa,1350,2205
510,client-quincy,1350,2708
510,client-roslyn,1350,2714
510,client-snoqualmie,1350,2710
510,client-baringoo,1350,2709
510,client-kalaloch,1328,2722
510,client-corvallis,1350,2729
510,client-molalla,1350,2727
510,client-campsherman,1350,2730
510,client-prineville,1350,2216
510,client-lagrande,1350,2197
510,client-mccall,1350,2195
510,client-cobalt,1350,2218
510,client-may,1350,2200
510,client-darby,1350,2223
510,client-bannack,1350,2213
510,client-wisdom,1350,2200
511,client-shaniko,1350,2220
511,client-baker,1350,2203
511,client-prescott,1350,2201
511,client-twinfalls,1350,2213
511,client-greatfalls,1350,2718
511,client-pocatello,1350,2198
511,client-bozeman,1350,2226
511,client-everett,1328,2196
511,client-medford,1350,2725
511,client-spokane,1350,2220
511,client-kimberly,1350,2205
511,client-yakima,1350,2701
511,client-centralia,1328,2206
511,client-cascade,1350,2201
511,client-salmon,1350,2209
511,client-burns,1350,2205
511,client-bend,1350,2734
511,client-kalispell,1350,2707
511,client-charlo,1350,2206
511,client-pullman,1350,2204
511,client-seneca,1350,2212
511,client-brownsville,1350,2707
511,client-yachats,1328,2204
511,client-tillamook,1328,2208
511,client-maupin,1350,2719
511,client-boardman,1350,2198
511,client-kennewick,1350,2196
511,client-aberdeen,1328,2207
511,client-pollock,1350,2195
511,client-packwood,1350,2700
511,client-clarkia,1350,2204
511,client-malden,1350,2228
511,client-ritzville,1350,2198
511,client-odessa,1350,2205
511,client-quincy,1350,2708
511,client-roslyn,1350,2714
511,client-snoqualmie,1350,2710
511,client-baringoo,1350,2709
511,client-kalaloch,1328,2722
511,client-corvallis,1350,2729
511,client-molalla,1350,2727
511,client-campsherman,1350,2730
511,client-prineville,1350,2216
511,client-lagrande,1350,2197
511,client-mccall,1350,2195
511,client-cobalt,1350,2218
511,client-may,1350,2200
511,client-darby,1350,2223
511,client-bannack,1350,2213
511,client-wisdom,1350,2200
512,client-shaniko,1350,2220
512,client-baker,1350,2203
512,client-prescott,1350,2201
512,client-twinfalls,1350,2213
512,client-greatfalls,1350,2718
512,client-pocatello,1350,2198
512,client-bozeman,1350,2226
512,client-everett,1328,2196
512,client-medford,1350,2725
512,client-spokane,1350,2220
512,client-kimberly,1350,2205
512,client-yakima,1350,2701
512,client-centralia,1328,2206
512,client-cascade,1350,2201
512,client-salmon,1350,2209
512,client-burns,1350,2205
512,client-bend,1350,2734
512,client-kalispell,1350,2707
512,client-charlo,1350,2206
512,client-pullman,1350,2204
512,client-seneca,1350,2212
512,client-brownsville,1350,2707
512,client-yachats,1328,2204
512,client-tillamook,1328,2208
512,client-maupin,1350,2719
512,client-boardman,1350,2198
512,client-kennewick,1350,2196
512,client-aberdeen,1328,2207
512,client-pollock,1350,2195
512,client-packwood,1350,2700
512,client-clarkia,1350,2204
512,client-malden,1350,2228
512,client-ritzville,1350,2198
512,client-odessa,1350,2205
512,client-quincy,1350,2708
512,client-roslyn,1350,2714
512,client-snoqualmie,1350,2710
512,client-baringoo,1350,2709
512,client-kalaloch,1328,2722
512,client-corvallis,1350,2729
512,client-molalla,1350,2727
512,client-campsherman,1350,2730
512,client-prineville,1350,2216
512,client-lagrande,1350,2197
512,client-mccall,1350,2195
512,client-cobalt,1350,2218
512,client-may,1350,2200
512,client-darby,1350,2223
512,client-bannack,1350,2213
512,client-wisdom,1350,2200
513,client-shaniko,1350,2220
513,client-baker,1350,2203
513,client-prescott,1350,2201
513,client-twinfalls,1350,2213
513,client-greatfalls,1350,2718
513,client-pocatello,1350,2198
513,client-bozeman,1350,2226
513,client-everett,1328,2196
513,client-medford,1350,2725
513,client-spokane,1350,2220
513,client-kimberly,1350,2205
513,client-yakima,1350,2701
513,client-centralia,1328,2206
513,client-cascade,1350,2201
513,client-salmon,1350,2209
513,client-burns,1350,2205
513,client-bend,1350,2734
513,client-kalispell,1350,2707
513,client-charlo,1350,2206
513,client-pullman,1350,2204
513,client-seneca,1350,2212
513,client-brownsville,1350,2707
513,client-yachats,1328,2204
513,client-tillamook,1328,2208
513,client-maupin,1350,2719
513,client-boardman,1350,2198
513,client-kennewick,1350,2196
513,client-aberdeen,1328,2207
513,client-pollock,1350,2195
513,client-packwood,1350,2700
513,client-clarkia,1350,2204
513,client-malden,1350,2228
513,client-ritzville,1350,2198
513,client-odessa,1350,2205
513,client-quincy,1350,2708
513,client-roslyn,1350,2714
513,client-snoqualmie,1350,2710
513,client-baringoo,1350,2709
513,client-kalaloch,1328,2722
513,client-corvallis,1350,2729
513,client-molalla,1350,2727
513,client-campsherman,1350,2730
513,client-prineville,1350,2216
513,client-lagrande,1350,2197
513,client-mccall,1350,2195
513,client-cobalt,1350,2218
513,client-may,1350,2200
513,client-darby,1350,2223
513,client-bannack,1350,2213
513,client-wisdom,1350,2200
