t,ground_station,satellite,distance
972,sensor21416,704,15460
972,sensor21417,704,18500
972,sensor21418,704,21841
972,sensor21419,704,18307
972,sensor21d13,704,31979
972,sensor46401,704,9295
972,sensor46402,704,7133
972,sensor46403,704,5427
972,sensor46404,704,3221
972,sensor46405,704,3738
972,sensor46407,704,5026
972,sensor46408,704,8862
972,sensor46409,704,4424
972,sensor46410,704,4849
972,sensor46411,704,9830
972,sensor46412,704,19221
972,sensor46413,704,9702
972,sensor46414,704,4699
972,sensor46415,704,2216
972,sensor46416,704,2215
972,sensor46419,704,2717
972,sensor46451,704,4509
972,sensor46452,704,4502
972,sensor46490,704,19218
972,sensor46d02,704,7114
972,sensor46d04,704,3221
972,sensor46d16,704,2208
973,sensor21413,704,31975
973,sensor21414,704,11789
973,sensor21415,704,13322
973,sensor21416,704,15460
973,sensor21417,704,18500
973,sensor21418,704,21841
973,sensor21419,704,18307
973,sensor21d13,704,31979
973,sensor46401,704,9295
973,sensor46402,704,7133
973,sensor46403,704,5427
973,sensor46404,704,3221
973,sensor46405,704,3738
973,sensor46407,704,5026
973,sensor46408,704,8862
973,sensor46409,704,4424
973,sensor46410,704,4849
973,sensor46411,704,9830
973,sensor46412,704,19221
973,sensor46413,704,9702
973,sensor46414,704,4699
973,sensor46415,704,2216
973,sensor46416,704,2215
973,sensor46419,704,2717
973,sensor46451,704,4509
973,sensor46452,704,4502
973,sensor46490,704,19218
973,sensor46d02,704,7114
973,sensor46d04,704,3221
973,sensor46d16,704,2208
974,sensor21413,704,31975
974,sensor21414,704,11789
974,sensor21415,704,13322
974,sensor21416,704,15460
974,sensor21417,704,18500
974,sensor21418,704,21841
974,sensor21419,704,18307
974,sensor21d13,704,31979
974,sensor46401,704,9295
974,sensor46402,704,7133
974,sensor46403,704,5427
974,sensor46404,704,3221
974,sensor46405,704,3738
974,sensor46407,704,5026
974,sensor46408,704,8862
974,sensor46409,704,4424
974,sensor46410,704,4849
974,sensor46411,704,9830
974,sensor46412,704,19221
974,sensor46413,704,9702
974,sensor46414,704,4699
974,sensor46415,704,2216
974,sensor46416,704,2215
974,sensor46419,704,2717
974,sensor46451,704,4509
974,sensor46452,704,4502
974,sensor46490,704,19218
974,sensor46d02,704,7114
974,sensor46d04,704,3221
974,sensor46d16,704,2208
975,sensor21413,704,31975
975,sensor21414,704,11789
975,sensor21415,704,13322
975,sensor21416,704,15460
975,sensor21417,704,19113
975,sensor21418,704,21841
975,sensor21419,704,18307
975,sensor21d13,704,31979
975,sensor46401,704,9295
975,sensor46402,704,7133
975,sensor46403,704,5427
975,sensor46404,704,3221
975,sensor46405,704,3738
975,sensor46407,704,5026
975,sensor46408,704,8862
975,sensor46409,704,4424
975,sensor46410,704,4849
975,sensor46411,704,9830
975,sensor46412,704,19221
975,sensor46413,704,9702
975,sensor46414,704,4699
975,sensor46415,704,2216
975,sensor46416,704,2215
975,sensor46419,704,2717
975,sensor46451,704,4509
975,sensor46452,704,4502
975,sensor46490,704,19218
975,sensor46d02,704,7114
975,sensor46d04,704,3221
975,sensor46d16,704,2208
976,sensor21413,704,31975
976,sensor21414,704,11789
976,sensor21415,704,13322
976,sensor21416,704,15460
976,sensor21417,704,19113
976,sensor21418,704,21841
976,sensor21419,704,18307
976,sensor21d13,704,31979
976,sensor46401,704,9295
976,sensor46402,704,7133
976,sensor46403,704,5427
976,sensor46404,704,3221
976,sensor46405,704,3738
976,sensor46407,704,5026
976,sensor46408,704,9284
976,sensor46409,704,4424
976,sensor46410,704,4849
976,sensor46411,704,9830
976,sensor46412,704,19221
976,sensor46413,704,9702
976,sensor46414,704,4699
976,sensor46415,704,2216
976,sensor46416,704,2215
976,sensor46419,704,2717
976,sensor46451,704,4509
976,sensor46452,704,4502
976,sensor46490,704,19218
976,sensor46d02,704,7114
976,sensor46d04,704,3221
976,sensor46d16,704,2208
977,sensor21413,704,31975
977,sensor21414,704,11789
977,sensor21415,704,13322
977,sensor21416,704,15460
977,sensor21417,704,19113
977,sensor21418,704,21841
977,sensor21419,704,18307
977,sensor21d13,704,31979
977,sensor46401,704,9295
977,sensor46402,704,7133
977,sensor46403,704,5941
977,sensor46404,704,3221
977,sensor46405,704,3738
977,sensor46407,704,4520
977,sensor46408,704,9284
977,sensor46409,704,4424
977,sensor46410,704,4849
977,sensor46411,704,9830
977,sensor46412,704,19221
977,sensor46413,704,9702
977,sensor46414,704,4699
977,sensor46415,704,2216
977,sensor46416,704,2215
977,sensor46419,704,2717
977,sensor46451,704,4509
977,sensor46452,704,4502
977,sensor46490,704,19218
977,sensor46d02,704,7114
977,sensor46d04,704,3221
977,sensor46d16,704,2208
978,sensor21413,704,31975
978,sensor21414,704,11789
978,sensor21415,704,13322
978,sensor21416,704,15460
978,sensor21417,704,19113
978,sensor21418,704,21841
978,sensor21419,704,18826
978,sensor21d13,704,31979
978,sensor46401,704,9295
978,sensor46402,704,7133
978,sensor46403,704,5941
978,sensor46404,704,3221
978,sensor46405,704,3738
978,sensor46407,704,3741
978,sensor46408,704,9284
978,sensor46409,704,4424
978,sensor46410,704,4849
978,sensor46411,704,9830
978,sensor46412,704,19221
978,sensor46413,704,10205
978,sensor46414,704,4699
978,sensor46415,704,2216
978,sensor46416,704,2215
978,sensor46419,704,2717
978,sensor46451,704,4509
978,sensor46452,704,4502
978,sensor46490,704,19218
978,sensor46d02,704,7114
978,sensor46d04,704,3221
978,sensor46d16,704,2208
979,sensor21413,704,31975
979,sensor21414,704,11789
979,sensor21415,704,13322
979,sensor21416,704,15460
979,sensor21417,704,19113
979,sensor21418,704,21841
979,sensor21419,704,18826
979,sensor21d13,704,31979
979,sensor46401,704,9295
979,sensor46402,704,7133
979,sensor46403,704,5941
979,sensor46404,704,3221
979,sensor46405,704,3738
979,sensor46407,704,3741
979,sensor46408,704,9341
979,sensor46409,704,4424
979,sensor46410,704,11052
979,sensor46411,704,9830
979,sensor46412,704,19221
979,sensor46413,704,10205
979,sensor46414,704,4699
979,sensor46415,704,2216
979,sensor46416,704,2215
979,sensor46419,704,2717
979,sensor46451,704,4509
979,sensor46452,704,4502
979,sensor46490,704,11645
979,sensor46d02,704,7114
979,sensor46d04,704,3221
979,sensor46d16,704,2208
980,sensor21413,704,31975
980,sensor21414,704,11789
980,sensor21415,704,13322
980,sensor21416,704,15974
980,sensor21417,704,19113
980,sensor21418,704,21841
980,sensor21419,704,18826
980,sensor21d13,704,31979
980,sensor46401,704,9295
980,sensor46402,704,7133
980,sensor46403,704,5941
980,sensor46404,704,3221
980,sensor46405,704,3738
980,sensor46407,704,3741
980,sensor46408,704,9341
980,sensor46409,704,4424
980,sensor46410,704,11052
980,sensor46411,704,9830
980,sensor46412,704,11652
980,sensor46413,704,10205
980,sensor46414,704,4699
980,sensor46415,704,2216
980,sensor46416,704,2215
980,sensor46419,704,2717
980,sensor46451,704,4509
980,sensor46452,704,4502
980,sensor46490,704,11645
980,sensor46d02,704,7114
980,sensor46d04,704,3221
980,sensor46d16,704,2208
981,sensor21413,704,31975
981,sensor21414,704,11789
981,sensor21415,704,13322
981,sensor21416,704,15974
981,sensor21417,704,19113
981,sensor21418,704,21841
981,sensor21419,704,18826
981,sensor21d13,704,31979
981,sensor46401,704,9295
981,sensor46402,704,7648
981,sensor46403,704,5941
981,sensor46404,704,3221
981,sensor46405,704,3738
981,sensor46407,704,3741
981,sensor46408,704,9341
981,sensor46409,704,4424
981,sensor46410,704,11052
981,sensor46411,704,9830
981,sensor46412,704,11652
981,sensor46413,704,10205
981,sensor46414,704,4699
981,sensor46415,704,2216
981,sensor46416,704,2215
981,sensor46419,704,2717
981,sensor46451,704,3739
981,sensor46452,704,3729
981,sensor46490,704,11645
981,sensor46d02,704,7114
981,sensor46d04,704,3221
981,sensor46d16,704,2208
982,sensor21413,704,31975
982,sensor21414,704,11789
982,sensor21415,704,13322
982,sensor21416,704,15974
982,sensor21417,704,19113
982,sensor21418,704,21841
982,sensor21419,704,18826
982,sensor21d13,704,31979
982,sensor46401,704,9295
982,sensor46402,704,7648
982,sensor46403,704,5941
982,sensor46404,704,3221
982,sensor46405,704,3738
982,sensor46407,704,3741
982,sensor46408,704,9341
982,sensor46409,704,4424
982,sensor46410,704,11052
982,sensor46411,704,9830
982,sensor46412,704,11652
982,sensor46413,704,10205
982,sensor46414,704,4699
982,sensor46415,704,2216
982,sensor46416,704,2215
982,sensor46419,704,2717
982,sensor46451,704,3739
982,sensor46452,704,3729
982,sensor46490,704,11645
982,sensor46d02,704,7629
982,sensor46d04,704,3221
982,sensor46d16,704,2208
983,sensor21413,704,31975
983,sensor21414,704,12302
983,sensor21415,704,13894
983,sensor21416,704,15974
983,sensor21417,704,19113
983,sensor21418,704,21841
983,sensor21419,704,18826
983,sensor21d13,704,31979
983,sensor46401,704,9295
983,sensor46402,704,7648
983,sensor46403,704,5941
983,sensor46404,704,3221
983,sensor46405,704,3738
983,sensor46407,704,3741
983,sensor46408,704,9341
983,sensor46409,704,4424
983,sensor46410,704,11052
983,sensor46411,704,10333
983,sensor46412,704,11652
983,sensor46413,704,10205
983,sensor46414,704,4699
983,sensor46415,704,2216
983,sensor46416,704,2215
983,sensor46419,704,2717
983,sensor46451,704,3739
983,sensor46452,704,3729
983,sensor46490,704,11645
983,sensor46d02,704,7629
983,sensor46d04,704,3221
983,sensor46d16,704,2208
984,sensor21413,704,31975
984,sensor21414,704,12302
984,sensor21415,704,13894
984,sensor21416,704,15974
984,sensor21417,704,19113
984,sensor21418,704,21841
984,sensor21419,704,18826
984,sensor21d13,704,31979
984,sensor46401,704,9815
984,sensor46402,704,8047
984,sensor46403,704,5941
984,sensor46404,704,3221
984,sensor46405,704,3738
984,sensor46407,704,3741
984,sensor46408,704,9341
984,sensor46409,704,4424
984,sensor46410,704,11052
984,sensor46411,704,10498
984,sensor46412,704,11652
984,sensor46413,704,10619
984,sensor46414,704,4699
984,sensor46415,704,2216
984,sensor46416,704,2215
984,sensor46419,704,2717
984,sensor46451,704,3739
984,sensor46452,704,3729
984,sensor46490,704,11645
984,sensor46d02,704,7629
984,sensor46d04,704,3221
984,sensor46d16,704,2208
985,sensor21413,704,31975
985,sensor21414,704,12302
985,sensor21415,704,13894
985,sensor21416,704,15974
985,sensor21417,704,19113
985,sensor21418,704,21841
985,sensor21419,704,18826
985,sensor21d13,704,31979
985,sensor46401,704,9815
985,sensor46402,704,8047
985,sensor46403,704,5941
985,sensor46404,704,3221
985,sensor46405,704,3738
985,sensor46407,704,3741
985,sensor46408,704,9341
985,sensor46409,704,4424
985,sensor46410,704,11052
985,sensor46411,704,10498
985,sensor46412,704,11652
985,sensor46413,704,10619
985,sensor46414,704,4699
985,sensor46415,704,2216
985,sensor46416,704,2215
985,sensor46419,704,2717
985,sensor46451,704,3739
985,sensor46452,704,3729
985,sensor46490,704,11645
985,sensor46d02,704,7629
985,sensor46d04,704,3221
985,sensor46d16,704,2208
986,sensor21413,704,31975
986,sensor21414,704,12302
986,sensor21415,704,13894
986,sensor21416,704,15974
986,sensor21417,704,19113
986,sensor21418,704,21841
986,sensor21419,704,19201
986,sensor21d13,704,31979
986,sensor46401,704,9815
986,sensor46402,704,8047
986,sensor46403,704,5941
986,sensor46404,704,3221
986,sensor46405,704,3738
986,sensor46407,704,3741
986,sensor46408,704,9341
986,sensor46409,704,4424
986,sensor46410,704,11052
986,sensor46411,704,10498
986,sensor46412,704,11652
986,sensor46413,704,10619
986,sensor46414,704,5636
986,sensor46415,704,2216
986,sensor46416,704,2215
986,sensor46419,704,2717
986,sensor46451,704,3739
986,sensor46452,704,3729
986,sensor46490,704,11645
986,sensor46d02,704,8058
986,sensor46d04,704,3221
986,sensor46d16,704,2208
987,sensor21413,704,31975
987,sensor21414,704,12538
987,sensor21415,704,13894
987,sensor21416,704,15974
987,sensor21417,704,19113
987,sensor21418,704,21841
987,sensor21419,704,19201
987,sensor21d13,704,31979
987,sensor46401,704,9815
987,sensor46402,704,8047
987,sensor46403,704,5941
987,sensor46404,704,3221
987,sensor46405,704,3738
987,sensor46407,704,3741
987,sensor46408,704,9341
987,sensor46409,704,4424
987,sensor46410,704,11052
987,sensor46411,704,10498
987,sensor46412,704,11652
987,sensor46413,704,10619
987,sensor46414,704,5636
987,sensor46415,704,2216
987,sensor46416,704,2215
987,sensor46419,704,2717
987,sensor46451,704,3739
987,sensor46452,704,3729
987,sensor46490,704,11645
987,sensor46d02,704,8058
987,sensor46d04,704,3221
987,sensor46d16,704,2208
988,sensor21413,704,31975
988,sensor21414,704,12538
988,sensor21415,704,13894
988,sensor21416,704,15974
988,sensor21417,704,19113
988,sensor21418,704,21841
988,sensor21419,704,19201
988,sensor21d13,704,31979
988,sensor46401,704,9815
988,sensor46402,704,8047
988,sensor46403,704,5941
988,sensor46404,704,3221
988,sensor46405,704,3738
988,sensor46407,704,3741
988,sensor46408,704,9341
988,sensor46409,704,4424
988,sensor46410,704,11052
988,sensor46411,704,10498
988,sensor46412,704,11652
988,sensor46413,704,10619
988,sensor46414,704,5636
988,sensor46415,704,2216
988,sensor46416,704,2215
988,sensor46419,704,2717
988,sensor46451,704,3739
988,sensor46452,704,3729
988,sensor46490,704,11645
988,sensor46d02,704,8058
988,sensor46d04,704,3221
988,sensor46d16,704,2208
989,sensor21413,704,31975
989,sensor21414,704,12538
989,sensor21415,704,13894
989,sensor21416,704,15974
989,sensor21417,704,19113
989,sensor21418,704,21841
989,sensor21419,704,19201
989,sensor21d13,704,31979
989,sensor46401,704,9815
989,sensor46402,704,8047
989,sensor46403,704,5941
989,sensor46404,704,3221
989,sensor46405,704,3230
989,sensor46407,704,3741
989,sensor46408,704,9341
989,sensor46409,704,4424
989,sensor46410,704,11052
989,sensor46411,704,10498
989,sensor46412,704,11652
989,sensor46413,704,10619
989,sensor46414,704,5636
989,sensor46415,704,2216
989,sensor46416,704,2215
989,sensor46419,704,2717
989,sensor46451,704,3739
989,sensor46452,704,3729
989,sensor46490,704,11645
989,sensor46d02,704,8058
989,sensor46d04,704,3221
989,sensor46d16,704,2208
990,sensor21413,704,31975
990,sensor21414,704,12538
990,sensor21415,704,13894
990,sensor21416,704,15974
990,sensor21417,704,19113
990,sensor21418,704,21841
990,sensor21419,704,19201
990,sensor21d13,704,31979
990,sensor46401,704,9815
990,sensor46402,704,8047
990,sensor46403,704,5941
990,sensor46404,704,3221
990,sensor46405,704,3230
990,sensor46407,704,3741
990,sensor46408,704,9341
990,sensor46409,704,4424
990,sensor46410,704,11052
990,sensor46411,704,10498
990,sensor46412,704,11652
990,sensor46413,704,10619
990,sensor46414,704,5636
990,sensor46415,704,2216
990,sensor46416,704,2215
990,sensor46419,704,2717
990,sensor46451,704,3739
990,sensor46452,704,3729
990,sensor46490,704,11645
990,sensor46d02,704,8058
990,sensor46d04,704,3221
990,sensor46d16,704,2208
991,sensor21413,704,31975
991,sensor21414,704,12538
991,sensor21415,704,13894
991,sensor21416,704,15974
991,sensor21417,704,19113
991,sensor21418,704,21841
991,sensor21419,704,19201
991,sensor21d13,704,31979
991,sensor46401,704,9815
991,sensor46402,704,8047
991,sensor46403,704,5941
991,sensor46404,704,3221
991,sensor46405,704,3230
991,sensor46407,704,3741
991,sensor46408,704,9341
991,sensor46409,704,4424
991,sensor46410,704,11052
991,sensor46411,704,10498
991,sensor46412,704,11652
991,sensor46413,704,10619
991,sensor46414,704,5636
991,sensor46415,704,2216
991,sensor46416,704,2215
991,sensor46419,704,2717
991,sensor46451,704,3739
991,sensor46452,704,3729
991,sensor46490,704,11645
991,sensor46d02,704,8058
991,sensor46d04,704,3221
991,sensor46d16,704,2208
992,sensor21413,704,31975
992,sensor21414,704,12538
992,sensor21415,704,13894
992,sensor21416,704,15974
992,sensor21417,704,19113
992,sensor21418,704,21841
992,sensor21419,704,19201
992,sensor21d13,704,31979
992,sensor46401,704,9815
992,sensor46402,704,8047
992,sensor46403,704,5941
992,sensor46404,704,3221
992,sensor46405,704,3230
992,sensor46407,704,3741
992,sensor46408,704,9341
992,sensor46409,704,4941
992,sensor46410,704,11052
992,sensor46411,704,10498
992,sensor46412,704,11652
992,sensor46413,704,10619
992,sensor46414,704,5636
992,sensor46415,704,2216
992,sensor46416,704,2215
992,sensor46419,704,2717
992,sensor46451,704,3739
992,sensor46452,704,3729
992,sensor46490,704,11645
992,sensor46d02,704,8058
992,sensor46d04,704,3221
992,sensor46d16,704,2208
993,sensor21413,704,31975
993,sensor21414,704,12538
993,sensor21415,704,13894
993,sensor21416,704,15974
993,sensor21417,704,19113
993,sensor21418,704,21841
993,sensor21419,704,19201
993,sensor21d13,704,31979
993,sensor46401,704,9815
993,sensor46402,704,8047
993,sensor46403,704,5941
993,sensor46404,704,3221
993,sensor46405,704,3230
993,sensor46407,704,3741
993,sensor46408,704,9341
993,sensor46409,704,4941
993,sensor46410,704,11052
993,sensor46411,704,10498
993,sensor46412,704,11652
993,sensor46413,704,10619
993,sensor46414,704,5636
993,sensor46415,704,2216
993,sensor46416,704,2215
993,sensor46419,704,2717
993,sensor46451,704,3739
993,sensor46452,704,3729
993,sensor46490,704,11645
993,sensor46d02,704,8058
993,sensor46d04,704,3221
993,sensor46d16,704,2208
994,sensor21413,704,31975
994,sensor21414,704,12538
994,sensor21415,704,13894
994,sensor21416,704,15974
994,sensor21417,704,19113
994,sensor21418,704,21841
994,sensor21419,704,19201
994,sensor21d13,704,31979
994,sensor46401,704,9815
994,sensor46402,704,8047
994,sensor46403,704,5941
994,sensor46404,704,3221
994,sensor46405,704,3230
994,sensor46407,704,3741
994,sensor46408,704,9341
994,sensor46409,704,4941
994,sensor46410,704,11052
994,sensor46411,704,10498
994,sensor46412,704,11652
994,sensor46413,704,10619
994,sensor46414,704,5636
994,sensor46415,704,2216
994,sensor46416,704,2215
994,sensor46419,704,2717
994,sensor46451,704,3739
994,sensor46452,704,3729
994,sensor46490,704,11645
994,sensor46d02,704,8058
994,sensor46d04,704,3221
994,sensor46d16,704,2208
995,sensor21413,704,31975
995,sensor21414,704,12538
995,sensor21415,704,13894
995,sensor21416,704,15974
995,sensor21417,704,19113
995,sensor21418,704,22349
995,sensor21419,704,19201
995,sensor21d13,704,31979
995,sensor46401,704,9815
995,sensor46402,704,8047
995,sensor46403,704,5941
995,sensor46404,704,3221
995,sensor46405,704,3230
995,sensor46407,704,3741
995,sensor46408,704,9341
995,sensor46409,704,4941
995,sensor46410,704,11052
995,sensor46411,704,10498
995,sensor46412,704,11652
995,sensor46413,704,10619
995,sensor46414,704,5636
995,sensor46415,704,2216
995,sensor46416,704,2215
995,sensor46419,704,2717
