t,ground_station,satellite,distance
2959,sensor46405,938,10029
2959,sensor46407,938,10048
2959,sensor46408,938,16761
2959,sensor46409,938,11226
2959,sensor46410,938,10880
2959,sensor46411,938,19676
2959,sensor46412,938,28267
2959,sensor46413,938,18321
2959,sensor46414,938,12376
2959,sensor46415,938,9024
2959,sensor46416,938,8305
2959,sensor46419,938,7066
2959,sensor46451,938,7070
2959,sensor46452,938,7073
2959,sensor46490,938,28263
2959,sensor46d02,938,15488
2959,sensor46d04,938,8078
2959,sensor46d16,938,8298
2960,sensor21413,938,32063
2960,sensor21414,938,19809
2960,sensor21415,938,21598
2960,sensor21416,938,23845
2960,sensor21417,938,25867
2960,sensor21418,938,29642
2960,sensor21419,938,26267
2960,sensor21d13,938,32059
2960,sensor46401,938,17612
2960,sensor46402,938,15481
2960,sensor46403,938,13041
2960,sensor46404,938,8070
2960,sensor46405,938,10029
2960,sensor46407,938,10048
2960,sensor46408,938,16761
2960,sensor46409,938,11226
2960,sensor46410,938,10880
2960,sensor46411,938,19676
2960,sensor46412,938,28267
2960,sensor46413,938,18321
2960,sensor46414,938,12376
2960,sensor46415,938,9024
2960,sensor46416,938,8305
2960,sensor46419,938,7066
2960,sensor46451,938,7070
2960,sensor46452,938,7073
2960,sensor46490,938,28263
2960,sensor46d02,938,15488
2960,sensor46d04,938,8078
2960,sensor46d16,938,8298
2961,sensor21413,938,32063
2961,sensor21414,938,19809
2961,sensor21415,938,21598
2961,sensor21416,938,23845
2961,sensor21417,938,25867
2961,sensor21418,938,29642
2961,sensor21419,938,26267
2961,sensor21d13,938,32059
2961,sensor46401,938,17612
2961,sensor46402,938,15481
2961,sensor46403,938,13543
2961,sensor46404,938,8070
2961,sensor46405,938,10029
2961,sensor46407,938,10048
2961,sensor46408,938,16761
2961,sensor46409,938,11226
2961,sensor46410,938,10880
2961,sensor46411,938,19676
2961,sensor46412,938,28267
2961,sensor46413,938,18321
2961,sensor46414,938,12376
2961,sensor46415,938,9024
2961,sensor46416,938,8305
2961,sensor46419,938,7066
2961,sensor46451,938,7070
2961,sensor46452,938,7073
2961,sensor46490,938,28263
2961,sensor46d02,938,15488
2961,sensor46d04,938,8078
2961,sensor46d16,938,8298
2962,sensor21413,938,32063
2962,sensor21414,938,19809
2962,sensor21415,938,21598
2962,sensor21416,938,23845
2962,sensor21417,938,25867
2962,sensor21418,938,29642
2962,sensor21419,938,26267
2962,sensor21d13,938,32059
2962,sensor46401,938,17612
2962,sensor46402,938,15481
2962,sensor46403,938,13543
2962,sensor46404,938,8070
2962,sensor46405,938,10029
2962,sensor46407,938,10048
2962,sensor46408,938,16761
2962,sensor46409,938,11226
2962,sensor46410,938,10880
2962,sensor46411,938,19676
2962,sensor46412,938,28267
2962,sensor46413,938,18321
2962,sensor46414,938,12376
2962,sensor46415,938,9542
2962,sensor46416,938,8305
2962,sensor46419,938,7066
2962,sensor46451,938,7070
2962,sensor46452,938,7073
2962,sensor46490,938,28263
2962,sensor46d02,938,15488
2962,sensor46d04,938,8078
2962,sensor46d16,938,8298
2963,sensor21413,938,32063
2963,sensor21414,938,19809
2963,sensor21415,938,21598
2963,sensor21416,938,23845
2963,sensor21417,938,26384
2963,sensor21418,938,29642
2963,sensor21419,938,26267
2963,sensor21d13,938,32059
2963,sensor46401,938,17612
2963,sensor46402,938,15481
2963,sensor46403,938,13543
2963,sensor46404,938,8070
2963,sensor46405,938,10029
2963,sensor46407,938,10048
2963,sensor46408,938,16761
2963,sensor46409,938,11226
2963,sensor46410,938,10880
2963,sensor46411,938,19676
2963,sensor46412,938,28267
2963,sensor46413,938,18321
2963,sensor46414,938,12376
2963,sensor46415,938,9542
2963,sensor46416,938,8305
2963,sensor46419,938,7066
2963,sensor46451,938,7070
2963,sensor46452,938,7073
2963,sensor46490,938,28263
2963,sensor46d02,938,15488
2963,sensor46d04,938,8078
2963,sensor46d16,938,8298
2964,sensor21413,938,32063
2964,sensor21414,938,20345
2964,sensor21415,938,21598
2964,sensor21416,938,23845
2964,sensor21417,938,26384
2964,sensor21418,938,29642
2964,sensor21419,938,26267
2964,sensor21d13,938,32059
2964,sensor46401,938,17612
2964,sensor46402,938,15481
2964,sensor46403,938,13543
2964,sensor46404,938,8070
2964,sensor46405,938,10029
2964,sensor46407,938,10048
2964,sensor46408,938,16761
2964,sensor46409,938,11226
2964,sensor46410,938,10880
2964,sensor46411,938,19676
2964,sensor46412,938,28267
2964,sensor46413,938,18321
2964,sensor46414,938,12376
2964,sensor46415,938,9542
2964,sensor46416,938,8305
2964,sensor46419,938,7066
2964,sensor46451,938,7070
2964,sensor46452,938,7073
2964,sensor46490,938,28263
2964,sensor46d02,938,15488
2964,sensor46d04,938,8078
2964,sensor46d16,938,8298
2965,sensor21413,938,32063
2965,sensor21414,938,20345
2965,sensor21415,938,21598
2965,sensor21416,938,23845
2965,sensor21417,938,26384
2965,sensor21418,938,29642
2965,sensor21419,938,26267
2965,sensor21d13,938,32059
2965,sensor46401,938,17612
2965,sensor46402,938,15481
2965,sensor46403,938,13543
2965,sensor46404,938,8070
2965,sensor46405,938,10029
2965,sensor46407,938,10048
2965,sensor46408,938,16761
2965,sensor46409,938,11908
2965,sensor46410,938,10880
2965,sensor46411,938,19676
2965,sensor46412,938,28267
2965,sensor46413,938,18321
2965,sensor46414,938,12376
2965,sensor46415,938,9542
2965,sensor46416,938,8305
2965,sensor46419,938,7066
2965,sensor46451,938,7070
2965,sensor46452,938,7073
2965,sensor46490,938,28263
2965,sensor46d02,938,15488
2965,sensor46d04,938,8078
2965,sensor46d16,938,8298
2966,sensor21413,938,32063
2966,sensor21414,938,20345
2966,sensor21415,938,21598
2966,sensor21416,938,23845
2966,sensor21417,938,26384
2966,sensor21418,938,29642
2966,sensor21419,938,26267
2966,sensor21d13,938,32059
2966,sensor46401,938,17612
2966,sensor46402,938,15481
2966,sensor46403,938,13543
2966,sensor46404,938,8070
2966,sensor46405,938,10029
2966,sensor46407,938,10048
2966,sensor46408,938,16761
2966,sensor46409,938,11908
2966,sensor46410,938,10880
2966,sensor46411,938,19676
2966,sensor46412,938,28267
2966,sensor46413,938,18321
2966,sensor46414,938,12376
2966,sensor46415,938,9542
2966,sensor46416,938,8305
2966,sensor46419,938,7066
2966,sensor46451,938,7070
2966,sensor46452,938,7073
2966,sensor46490,938,28263
2966,sensor46d02,938,15488
2966,sensor46d04,938,8078
2966,sensor46d16,938,8298
2967,sensor21413,938,32063
2967,sensor21414,938,20345
2967,sensor21415,938,21598
2967,sensor21416,938,23845
2967,sensor21417,938,26384
2967,sensor21418,938,29642
2967,sensor21419,938,26267
2967,sensor21d13,938,32059
2967,sensor46401,938,17612
2967,sensor46402,938,15481
2967,sensor46403,938,13543
2967,sensor46404,938,8070
2967,sensor46405,938,10029
2967,sensor46407,938,10048
2967,sensor46408,938,16761
2967,sensor46409,938,11908
2967,sensor46410,938,10880
2967,sensor46411,938,19676
2967,sensor46412,938,28267
2967,sensor46413,938,18321
2967,sensor46414,938,12376
2967,sensor46415,938,9542
2967,sensor46416,938,8305
2967,sensor46419,938,7066
2967,sensor46451,938,7070
2967,sensor46452,938,7073
2967,sensor46490,938,28263
2967,sensor46d02,938,15488
2967,sensor46d04,938,8078
2967,sensor46d16,938,8298
2968,sensor21413,938,32063
2968,sensor21414,938,20345
2968,sensor21415,938,21598
2968,sensor21416,938,23845
2968,sensor21417,938,26384
2968,sensor21418,938,29642
2968,sensor21419,938,26267
2968,sensor21d13,938,32059
2968,sensor46401,938,17612
2968,sensor46402,938,15481
2968,sensor46403,938,13543
2968,sensor46404,938,8070
2968,sensor46405,938,10029
2968,sensor46407,938,10048
2968,sensor46408,938,16761
2968,sensor46409,938,11908
2968,sensor46410,938,10880
2968,sensor46411,938,19676
2968,sensor46412,938,28267
2968,sensor46413,938,18321
2968,sensor46414,938,12376
2968,sensor46415,938,9542
2968,sensor46416,938,8305
2968,sensor46419,938,7066
2968,sensor46451,938,7070
2968,sensor46452,938,7073
2968,sensor46490,938,28263
2968,sensor46d02,938,15488
2968,sensor46d04,938,8078
2968,sensor46d16,938,8298
2969,sensor21413,938,32288
2969,sensor21414,938,20345
2969,sensor21415,938,21598
2969,sensor21416,938,23845
2969,sensor21417,938,26384
2969,sensor21418,938,29642
2969,sensor21419,938,26267
2969,sensor21d13,938,32285
2969,sensor46401,938,17612
2969,sensor46402,938,15481
2969,sensor46403,938,13543
2969,sensor46404,938,8070
2969,sensor46405,938,10029
2969,sensor46407,938,10048
2969,sensor46408,938,17265
2969,sensor46409,938,11908
2969,sensor46410,938,10880
2969,sensor46411,938,19676
2969,sensor46412,938,28267
2969,sensor46413,938,18321
2969,sensor46414,938,12376
2969,sensor46415,938,9542
2969,sensor46416,938,8305
2969,sensor46419,938,7066
2969,sensor46451,938,7070
2969,sensor46452,938,7073
2969,sensor46490,938,28263
2969,sensor46d02,938,15488
2969,sensor46d04,938,8078
2969,sensor46d16,938,8298
2970,sensor21413,938,32288
2970,sensor21414,938,20345
2970,sensor21415,938,21598
2970,sensor21416,938,23845
2970,sensor21417,938,26384
2970,sensor21418,938,29642
2970,sensor21419,938,26267
2970,sensor21d13,938,32285
2970,sensor46401,938,17612
2970,sensor46402,938,15481
2970,sensor46403,938,13543
2970,sensor46404,938,8070
2970,sensor46405,938,10029
2970,sensor46407,938,10048
2970,sensor46408,938,17265
2970,sensor46409,938,11908
2970,sensor46410,938,10880
2970,sensor46411,938,19676
2970,sensor46412,938,28267
2970,sensor46413,938,18321
2970,sensor46414,938,12376
2970,sensor46415,938,9542
2970,sensor46416,938,8305
2970,sensor46419,938,7066
2970,sensor46451,938,7070
2970,sensor46452,938,7073
2970,sensor46490,938,28263
2970,sensor46d02,938,15488
2970,sensor46d04,938,8078
2970,sensor46d16,938,8298
2971,sensor21413,938,32288
2971,sensor21414,938,20345
2971,sensor21415,938,21598
2971,sensor21416,938,23845
2971,sensor21417,938,26384
2971,sensor21418,938,29642
2971,sensor21419,938,26267
2971,sensor21d13,938,32285
2971,sensor46401,938,17612
2971,sensor46402,938,15481
2971,sensor46403,938,13543
2971,sensor46404,938,8070
2971,sensor46405,938,10029
2971,sensor46407,938,10048
2971,sensor46408,938,17265
2971,sensor46409,938,11908
2971,sensor46410,938,10880
2971,sensor46411,938,19676
2971,sensor46412,938,28267
2971,sensor46413,938,18321
2971,sensor46414,938,12376
2971,sensor46415,938,9542
2971,sensor46416,938,8305
2971,sensor46419,938,7066
2971,sensor46451,938,7070
2971,sensor46452,938,7073
2971,sensor46490,938,28263
2971,sensor46d02,938,15488
2971,sensor46d04,938,8078
2971,sensor46d16,938,8298
2972,sensor21413,938,32288
2972,sensor21414,938,20345
2972,sensor21415,938,21598
2972,sensor21416,938,23845
2972,sensor21417,938,26384
2972,sensor21418,938,29642
2972,sensor21419,938,26267
2972,sensor21d13,938,32285
2972,sensor46401,938,17612
2972,sensor46402,938,15481
2972,sensor46403,938,13543
2972,sensor46404,938,8070
2972,sensor46405,938,10029
2972,sensor46407,938,10048
2972,sensor46408,938,17265
2972,sensor46409,938,11908
2972,sensor46410,938,10880
2972,sensor46411,938,19676
2972,sensor46412,938,28267
2972,sensor46413,938,18321
2972,sensor46414,938,12376
2972,sensor46415,938,9542
2972,sensor46416,938,8305
2972,sensor46419,938,7066
2972,sensor46451,938,7070
2972,sensor46452,938,7073
2972,sensor46490,938,28263
2972,sensor46d02,938,15488
2972,sensor46d04,938,8078
2972,sensor46d16,938,8298
2973,sensor21413,938,32288
2973,sensor21414,938,20345
2973,sensor21415,938,21598
2973,sensor21416,938,23845
2973,sensor21417,938,26384
2973,sensor21418,938,29642
2973,sensor21419,938,26267
2973,sensor21d13,938,32285
2973,sensor46401,938,17612
2973,sensor46402,938,15481
2973,sensor46403,938,13543
2973,sensor46404,938,8070
2973,sensor46405,938,10029
2973,sensor46407,938,10048
2973,sensor46408,938,17265
2973,sensor46409,938,11908
2973,sensor46410,938,10880
2973,sensor46411,938,19676
2973,sensor46412,938,28267
2973,sensor46413,938,18321
2973,sensor46414,938,12376
2973,sensor46415,938,9542
2973,sensor46416,938,8305
2973,sensor46419,938,7066
2973,sensor46451,938,7070
2973,sensor46452,938,7073
2973,sensor46490,938,28263
2973,sensor46d02,938,15488
2973,sensor46d04,938,8078
2973,sensor46d16,938,8298
2974,sensor21413,938,32288
2974,sensor21414,938,20345
2974,sensor21415,938,21598
2974,sensor21416,938,23845
2974,sensor21417,938,26384
2974,sensor21418,938,29642
2974,sensor21419,938,26267
2974,sensor21d13,938,32285
2974,sensor46401,938,17612
2974,sensor46402,938,15481
2974,sensor46403,938,13543
2974,sensor46404,938,8070
2974,sensor46405,938,10029
2974,sensor46407,938,10048
2974,sensor46408,938,17265
2974,sensor46409,938,11908
2974,sensor46410,938,10880
2974,sensor46411,938,19676
2974,sensor46412,938,28267
2974,sensor46413,938,18321
2974,sensor46414,938,12376
2974,sensor46415,938,9542
2974,sensor46416,938,8305
2974,sensor46419,938,7066
2974,sensor46451,938,7070
2974,sensor46452,938,7073
2974,sensor46490,938,28263
2974,sensor46d02,938,15488
2974,sensor46d04,938,8078
2974,sensor46d16,938,8298
2975,sensor21413,938,32288
2975,sensor21414,938,20345
2975,sensor21415,938,21598
2975,sensor21416,938,23845
2975,sensor21417,938,26384
2975,sensor21418,938,29642
2975,sensor21419,938,26267
2975,sensor21d13,938,32285
2975,sensor46401,938,17612
2975,sensor46402,938,15481
2975,sensor46403,938,13543
2975,sensor46404,938,8070
2975,sensor46405,938,10029
2975,sensor46407,938,10048
2975,sensor46408,938,17265
2975,sensor46409,938,11908
2975,sensor46410,938,10880
2975,sensor46411,938,19676
2975,sensor46412,938,28777
2975,sensor46413,938,18321
2975,sensor46414,938,12376
2975,sensor46415,938,9542
2975,sensor46416,938,8305
2975,sensor46419,938,7066
2975,sensor46451,938,7070
2975,sensor46452,938,7073
2975,sensor46490,938,28768
2975,sensor46d02,938,15488
2975,sensor46d04,938,8078
2975,sensor46d16,938,8298
2976,sensor21413,938,32288
2976,sensor21414,938,20345
2976,sensor21415,938,21598
2976,sensor21416,938,23845
2976,sensor21417,938,26384
2976,sensor21418,938,29642
2976,sensor21419,938,26267
2976,sensor21d13,938,32285
2976,sensor46401,938,17612
2976,sensor46402,938,15481
2976,sensor46403,938,13543
2976,sensor46404,938,8070
2976,sensor46405,938,10029
2976,sensor46407,938,10048
2976,sensor46408,938,17265
2976,sensor46409,938,11908
2976,sensor46410,938,10880
2976,sensor46411,938,19676
2976,sensor46412,938,28777
2976,sensor46413,938,18321
2976,sensor46414,938,12376
2976,sensor46415,938,9542
2976,sensor46416,938,8305
2976,sensor46419,938,7066
2976,sensor46451,938,7070
2976,sensor46452,938,7073
2976,sensor46490,938,28768
2976,sensor46d02,938,15488
2976,sensor46d04,938,8078
2976,sensor46d16,938,8298
2977,sensor21413,938,32288
2977,sensor21414,938,20345
2977,sensor21415,938,21598
2977,sensor21416,938,23845
2977,sensor21417,938,27177
2977,sensor21418,938,29642
2977,sensor21419,938,27024
2977,sensor21d13,938,32285
2977,sensor46401,938,17612
2977,sensor46402,938,15481
2977,sensor46403,938,13543
2977,sensor46404,938,8070
2977,sensor46405,938,10029
2977,sensor46407,938,10048
2977,sensor46408,938,17265
2977,sensor46409,938,11908
2977,sensor46410,938,10880
2977,sensor46411,938,19676
2977,sensor46412,938,28777
2977,sensor46413,938,18321
2977,sensor46414,938,12376
2977,sensor46415,938,9542
2977,sensor46416,938,8305
2977,sensor46419,938,7066
2977,sensor46451,938,7070
2977,sensor46452,938,7073
2977,sensor46490,938,28768
2977,sensor46d02,938,15488
2977,sensor46d04,938,8078
2977,sensor46d16,938,8298
2978,sensor21413,938,32288
2978,sensor21414,938,20652
2978,sensor21415,938,21598
2978,sensor21416,938,23845
2978,sensor21417,938,27177
2978,sensor21418,938,29642
2978,sensor21419,938,27024
2978,sensor21d13,938,32285
2978,sensor46401,938,17612
2978,sensor46402,938,15481
2978,sensor46403,938,13543
2978,sensor46404,938,8070
2978,sensor46405,938,10029
2978,sensor46407,938,10048
2978,sensor46408,938,17265
2978,sensor46409,938,11908
2978,sensor46410,938,10880
2978,sensor46411,938,19676
2978,sensor46412,938,28777
2978,sensor46413,938,18321
2978,sensor46414,938,12376
2978,sensor46415,938,9542
2978,sensor46416,938,8305
2978,sensor46419,938,7867
2978,sensor46451,938,7070
2978,sensor46452,938,8208
2978,sensor46490,938,28768
2978,sensor46d02,938,15488
2978,sensor46d04,938,8078
2978,sensor46d16,938,8298
2979,sensor21413,938,32288
2979,sensor21414,938,20652
2979,sensor21415,938,21598
2979,sensor21416,938,24404
2979,sensor21417,938,27177
2979,sensor21418,938,29642
2979,sensor21419,938,27024
2979,sensor21d13,938,32285
2979,sensor46401,938,18128
2979,sensor46402,938,15481
2979,sensor46403,938,13543
2979,sensor46404,938,8070
2979,sensor46405,938,10029
2979,sensor46407,938,10048
2979,sensor46408,938,17265
2979,sensor46409,938,11908
2979,sensor46410,938,10880
2979,sensor46411,938,19676
2979,sensor46412,938,28777
2979,sensor46413,938,18321
2979,sensor46414,938,13044
2979,sensor46415,938,9542
2979,sensor46416,938,8305
2979,sensor46419,938,7867
2979,sensor46451,938,8201
2979,sensor46452,938,8208
2979,sensor46490,938,28768
2979,sensor46d02,938,15488
2979,sensor46d04,938,8078
2979,sensor46d16,938,8298
2980,sensor21413,938,32288
2980,sensor21414,938,20652
2980,sensor21415,938,21598
2980,sensor21416,938,24404
2980,sensor21417,938,27177
2980,sensor21418,938,29642
2980,sensor21419,938,27024
2980,sensor21d13,938,32285
2980,sensor46401,938,18365
2980,sensor46402,938,15481
2980,sensor46403,938,13543
2980,sensor46404,938,8070
2980,sensor46405,938,10029
2980,sensor46407,938,10048
2980,sensor46408,938,17265
2980,sensor46409,938,11908
2980,sensor46410,938,10880
2980,sensor46411,938,19676
2980,sensor46412,938,28777
2980,sensor46413,938,18321
2980,sensor46414,938,13044
2980,sensor46415,938,9542
2980,sensor46416,938,8305
2980,sensor46419,938,7867
2980,sensor46451,938,8201
2980,sensor46452,938,8208
2980,sensor46490,938,28768
2980,sensor46d02,938,15488
2980,sensor46d04,938,8078
2980,sensor46d16,938,8298
2981,sensor21413,938,32288
2981,sensor21414,938,20652
2981,sensor21415,938,21598
2981,sensor21416,938,24404
2981,sensor21417,938,27177
2981,sensor21418,938,29642
2981,sensor21419,938,27024
2981,sensor21d13,938,32285
2981,sensor46401,938,18365
2981,sensor46402,938,15481
2981,sensor46403,938,13543
2981,sensor46404,938,8070
2981,sensor46405,938,10029
2981,sensor46407,938,10048
2981,sensor46408,938,17265
2981,sensor46409,938,11908
2981,sensor46410,938,10880
2981,sensor46411,938,19676
2981,sensor46412,938,28777
2981,sensor46413,938,18321
2981,sensor46414,938,13044
2981,sensor46415,938,9542
2981,sensor46416,938,8305
2981,sensor46419,938,7867
2981,sensor46451,938,8201
2981,sensor46452,938,8208
2981,sensor46490,938,28768
2981,sensor46d02,938,15488
2981,sensor46d04,938,8078
2981,sensor46d16,938,8298
2982,sensor21413,938,32288
2982,sensor21414,938,20652
2982,sensor21415,938,21598
2982,sensor21416,938,24404
2982,sensor21417,938,27177
2982,sensor21418,938,29642
2982,sensor21419,938,27024
2982,sensor21d13,938,32285
2982,sensor46401,938,18365
2982,sensor46402,938,15481
2982,sensor46403,938,13543
2982,sensor46404,938,8070
2982,sensor46405,938,10029
2982,sensor46407,938,10048
2982,sensor46408,938,17265
2982,sensor46409,938,11908
2982,sensor46410,938,10880
