t,ground_station,satellite,distance
1038,sensor46419,943,7981
1038,sensor46451,943,8962
1038,sensor46452,943,8949
1038,sensor46490,943,22877
1038,sensor46d02,943,3743
1038,sensor46d04,943,7967
1038,sensor46d16,943,6555
1039,sensor21413,943,17894
1039,sensor21414,943,8420
1039,sensor21415,943,10251
1039,sensor21416,943,12011
1039,sensor21417,943,14022
1039,sensor21418,943,17379
1039,sensor21419,943,14076
1039,sensor21d13,943,17901
1039,sensor46401,943,4705
1039,sensor46402,943,3739
1039,sensor46403,943,3239
1039,sensor46404,943,7971
1039,sensor46405,943,7518
1039,sensor46407,943,8587
1039,sensor46408,943,4752
1039,sensor46409,943,11329
1039,sensor46410,943,11015
1039,sensor46411,943,10214
1039,sensor46412,943,22876
1039,sensor46413,943,5666
1039,sensor46414,943,3732
1039,sensor46415,943,6568
1039,sensor46416,943,6547
1039,sensor46419,943,7981
1039,sensor46451,943,8962
1039,sensor46452,943,8949
1039,sensor46490,943,22877
1039,sensor46d02,943,3743
1039,sensor46d04,943,7967
1039,sensor46d16,943,6555
1040,sensor21413,943,17894
1040,sensor21414,943,8420
1040,sensor21415,943,10251
1040,sensor21416,943,12011
1040,sensor21417,943,14022
1040,sensor21418,943,18389
1040,sensor21419,943,14076
1040,sensor21d13,943,17901
1040,sensor46401,943,4705
1040,sensor46402,943,3739
1040,sensor46403,943,3239
1040,sensor46404,943,7971
1040,sensor46405,943,7518
1040,sensor46407,943,7943
1040,sensor46408,943,4752
1040,sensor46409,943,11329
1040,sensor46410,943,11015
1040,sensor46411,943,10214
1040,sensor46412,943,22876
1040,sensor46413,943,5666
1040,sensor46414,943,3732
1040,sensor46415,943,6568
1040,sensor46416,943,6547
1040,sensor46419,943,7981
1040,sensor46451,943,8962
1040,sensor46452,943,8949
1040,sensor46490,943,22877
1040,sensor46d02,943,3743
1040,sensor46d04,943,7967
1040,sensor46d16,943,6555
1041,sensor21413,943,17894
1041,sensor21414,943,8420
1041,sensor21415,943,10251
1041,sensor21416,943,12011
1041,sensor21417,943,14022
1041,sensor21418,943,18389
1041,sensor21419,943,14076
1041,sensor21d13,943,17901
1041,sensor46401,943,4705
1041,sensor46402,943,3739
1041,sensor46403,943,3239
1041,sensor46404,943,7971
1041,sensor46405,943,7518
1041,sensor46407,943,7943
1041,sensor46408,943,4752
1041,sensor46409,943,11329
1041,sensor46410,943,11015
1041,sensor46411,943,10214
1041,sensor46412,943,22876
1041,sensor46413,943,5666
1041,sensor46414,943,3732
1041,sensor46415,943,6568
1041,sensor46416,943,6547
1041,sensor46419,943,7981
1041,sensor46451,943,8962
1041,sensor46452,943,8949
1041,sensor46490,943,22877
1041,sensor46d02,943,3743
1041,sensor46d04,943,7967
1041,sensor46d16,943,6555
1042,sensor21413,943,17894
1042,sensor21414,943,8420
1042,sensor21415,943,10251
1042,sensor21416,943,12011
1042,sensor21417,943,14022
1042,sensor21418,943,18389
1042,sensor21419,943,14076
1042,sensor21d13,943,17901
1042,sensor46401,943,4705
1042,sensor46402,943,3739
1042,sensor46403,943,3239
1042,sensor46404,943,7971
1042,sensor46405,943,7518
1042,sensor46407,943,7943
1042,sensor46408,943,4752
1042,sensor46409,943,11329
1042,sensor46410,943,11015
1042,sensor46411,943,10214
1042,sensor46412,943,22367
1042,sensor46413,943,5666
1042,sensor46414,943,3732
1042,sensor46415,943,6568
1042,sensor46416,943,6547
1042,sensor46419,943,7981
1042,sensor46451,943,8962
1042,sensor46452,943,8949
1042,sensor46490,943,22362
1042,sensor46d02,943,3743
1042,sensor46d04,943,7967
1042,sensor46d16,943,6555
1043,sensor21413,943,17894
1043,sensor21414,943,8420
1043,sensor21415,943,10251
1043,sensor21416,943,12011
1043,sensor21417,943,14022
1043,sensor21418,943,18389
1043,sensor21419,943,14076
1043,sensor21d13,943,17901
1043,sensor46401,943,4705
1043,sensor46402,943,3739
1043,sensor46403,943,3239
1043,sensor46404,943,7971
1043,sensor46405,943,7518
1043,sensor46407,943,7943
1043,sensor46408,943,4752
1043,sensor46409,943,11329
1043,sensor46410,943,11015
1043,sensor46411,943,10214
1043,sensor46412,943,22367
1043,sensor46413,943,5666
1043,sensor46414,943,3732
1043,sensor46415,943,6568
1043,sensor46416,943,6547
1043,sensor46419,943,7981
1043,sensor46451,943,8962
1043,sensor46452,943,8949
1043,sensor46490,943,22362
1043,sensor46d02,943,3743
1043,sensor46d04,943,7967
1043,sensor46d16,943,6555
1044,sensor21413,943,17894
1044,sensor21414,943,8420
1044,sensor21415,943,10251
1044,sensor21416,943,12011
1044,sensor21417,943,14022
1044,sensor21418,943,18389
1044,sensor21419,943,14076
1044,sensor21d13,943,17901
1044,sensor46401,943,4705
1044,sensor46402,943,3739
1044,sensor46403,943,3239
1044,sensor46404,943,7971
1044,sensor46405,943,7518
1044,sensor46407,943,7943
1044,sensor46408,943,4752
1044,sensor46409,943,11329
1044,sensor46410,943,11015
1044,sensor46411,943,10214
1044,sensor46412,943,22367
1044,sensor46413,943,5666
1044,sensor46414,943,3732
1044,sensor46415,943,6568
1044,sensor46416,943,6547
1044,sensor46419,943,7981
1044,sensor46451,943,8962
1044,sensor46452,943,8949
1044,sensor46490,943,22362
1044,sensor46d02,943,3743
1044,sensor46d04,943,7967
1044,sensor46d16,943,6555
1045,sensor21413,943,18401
1045,sensor21414,943,8420
1045,sensor21415,943,10251
1045,sensor21416,943,12505
1045,sensor21417,943,14022
1045,sensor21418,943,18389
1045,sensor21419,943,14076
1045,sensor21d13,943,17901
1045,sensor46401,943,4705
1045,sensor46402,943,3739
1045,sensor46403,943,3239
1045,sensor46404,943,7971
1045,sensor46405,943,7518
1045,sensor46407,943,7943
1045,sensor46408,943,4752
1045,sensor46409,943,11329
1045,sensor46410,943,11015
1045,sensor46411,943,10214
1045,sensor46412,943,22367
1045,sensor46413,943,5666
1045,sensor46414,943,3732
1045,sensor46415,943,6568
1045,sensor46416,943,6547
1045,sensor46419,943,7981
1045,sensor46451,943,8962
1045,sensor46452,943,8949
1045,sensor46490,943,22362
1045,sensor46d02,943,3743
1045,sensor46d04,943,7967
1045,sensor46d16,943,6555
1046,sensor21413,943,18401
1046,sensor21414,943,8420
1046,sensor21415,943,10251
1046,sensor21416,943,12505
1046,sensor21417,943,14022
1046,sensor21418,943,18389
1046,sensor21419,943,14076
1046,sensor21d13,943,18414
1046,sensor46401,943,4705
1046,sensor46402,943,3739
1046,sensor46403,943,3239
1046,sensor46404,943,7971
1046,sensor46405,943,7518
1046,sensor46407,943,7943
1046,sensor46408,943,4752
1046,sensor46409,943,11329
1046,sensor46410,943,11015
1046,sensor46411,943,10214
1046,sensor46412,943,22367
1046,sensor46413,943,5666
1046,sensor46414,943,3732
1046,sensor46415,943,6568
1046,sensor46416,943,6547
1046,sensor46419,943,7981
1046,sensor46451,943,8962
1046,sensor46452,943,8949
1046,sensor46490,943,22362
1046,sensor46d02,943,3743
1046,sensor46d04,943,7967
1046,sensor46d16,943,6555
1047,sensor21413,943,18401
1047,sensor21414,943,8420
1047,sensor21415,943,10251
1047,sensor21416,943,12505
1047,sensor21417,943,14022
1047,sensor21418,943,18389
1047,sensor21419,943,14076
1047,sensor21d13,943,18414
1047,sensor46401,943,4705
1047,sensor46402,943,3739
1047,sensor46403,943,3239
1047,sensor46404,943,7971
1047,sensor46405,943,7518
1047,sensor46407,943,7943
1047,sensor46408,943,4752
1047,sensor46409,943,11329
1047,sensor46410,943,11015
1047,sensor46411,943,10214
1047,sensor46412,943,22367
1047,sensor46413,943,5666
1047,sensor46414,943,3732
1047,sensor46415,943,6568
1047,sensor46416,943,6547
1047,sensor46419,943,7464
1047,sensor46451,943,8962
1047,sensor46452,943,8949
1047,sensor46490,943,22362
1047,sensor46d02,943,3743
1047,sensor46d04,943,7967
1047,sensor46d16,943,6555
1048,sensor21413,943,18401
1048,sensor21414,943,8420
1048,sensor21415,943,10251
1048,sensor21416,943,12505
1048,sensor21417,943,14022
1048,sensor21418,943,18389
1048,sensor21419,943,14076
1048,sensor21d13,943,18414
1048,sensor46401,943,4705
1048,sensor46402,943,3739
1048,sensor46403,943,3239
1048,sensor46404,943,7971
1048,sensor46405,943,7518
1048,sensor46407,943,7943
1048,sensor46408,943,4752
1048,sensor46409,943,11329
1048,sensor46410,943,11015
1048,sensor46411,943,10214
1048,sensor46412,943,22367
1048,sensor46413,943,5666
1048,sensor46414,943,3732
1048,sensor46415,943,6568
1048,sensor46416,943,6547
1048,sensor46419,943,7464
1048,sensor46451,943,8962
1048,sensor46452,943,8949
1048,sensor46490,943,22362
1048,sensor46d02,943,3743
1048,sensor46d04,943,7967
1048,sensor46d16,943,6555
1049,sensor21413,943,18401
1049,sensor21414,943,8420
1049,sensor21415,943,10251
1049,sensor21416,943,12505
1049,sensor21417,943,14022
1049,sensor21418,943,18389
1049,sensor21419,943,14076
1049,sensor21d13,943,18414
1049,sensor46401,943,4705
1049,sensor46402,943,3739
1049,sensor46403,943,3239
1049,sensor46404,943,7971
1049,sensor46405,943,7518
1049,sensor46407,943,7943
1049,sensor46408,943,4752
1049,sensor46409,943,11329
1049,sensor46410,943,11015
1049,sensor46411,943,10214
1049,sensor46412,943,22367
1049,sensor46413,943,5666
1049,sensor46414,943,3732
1049,sensor46415,943,6568
1049,sensor46416,943,6547
1049,sensor46419,943,7464
1049,sensor46451,943,8962
1049,sensor46452,943,8949
1049,sensor46490,943,22362
1049,sensor46d02,943,3743
1049,sensor46d04,943,7967
1049,sensor46d16,943,6555
1050,sensor21413,943,18401
1050,sensor21414,943,8420
1050,sensor21415,943,10251
1050,sensor21416,943,12505
1050,sensor21417,943,14022
1050,sensor21418,943,18389
1050,sensor21419,943,14076
1050,sensor21d13,943,18414
1050,sensor46401,943,4705
1050,sensor46402,943,3739
1050,sensor46403,943,3239
1050,sensor46404,943,7971
1050,sensor46405,943,7518
1050,sensor46407,943,7943
1050,sensor46408,943,4752
1050,sensor46409,943,11329
1050,sensor46410,943,11015
1050,sensor46411,943,10214
1050,sensor46412,943,22367
1050,sensor46413,943,5666
1050,sensor46414,943,3732
1050,sensor46415,943,6568
1050,sensor46416,943,6547
1050,sensor46419,943,7464
1050,sensor46451,943,8962
1050,sensor46452,943,8949
1050,sensor46490,943,22362
1050,sensor46d02,943,3743
1050,sensor46d04,943,7967
1050,sensor46d16,943,6555
1051,sensor21413,943,18401
1051,sensor21414,943,8420
1051,sensor21415,943,10251
1051,sensor21416,943,12505
1051,sensor21417,943,14022
1051,sensor21418,943,18389
1051,sensor21419,943,14076
1051,sensor21d13,943,18414
1051,sensor46401,943,4705
1051,sensor46402,943,3739
1051,sensor46403,943,3239
1051,sensor46404,943,7466
1051,sensor46405,943,7518
1051,sensor46407,943,7943
1051,sensor46408,943,4752
1051,sensor46409,943,11329
1051,sensor46410,943,11015
1051,sensor46411,943,10214
1051,sensor46412,943,22367
1051,sensor46413,943,5666
1051,sensor46414,943,3732
1051,sensor46415,943,6568
1051,sensor46416,943,6547
1051,sensor46419,943,7464
1051,sensor46451,943,8962
1051,sensor46452,943,8949
1051,sensor46490,943,22362
1051,sensor46d02,943,3743
1051,sensor46d04,943,7463
1051,sensor46d16,943,6555
1052,sensor21413,943,18401
1052,sensor21414,943,8420
1052,sensor21415,943,10251
1052,sensor21416,943,12505
1052,sensor21417,943,14022
1052,sensor21418,943,18389
1052,sensor21419,943,14076
1052,sensor21d13,943,18414
1052,sensor46401,943,4705
1052,sensor46402,943,3739
1052,sensor46403,943,3239
1052,sensor46404,943,7466
1052,sensor46405,943,7518
1052,sensor46407,943,7943
1052,sensor46408,943,4752
1052,sensor46409,943,11329
1052,sensor46410,943,11015
1052,sensor46411,943,10214
1052,sensor46412,943,22367
1052,sensor46413,943,5666
1052,sensor46414,943,3732
1052,sensor46415,943,6568
1052,sensor46416,943,6547
1052,sensor46419,943,7464
1052,sensor46451,943,8962
1052,sensor46452,943,8949
1052,sensor46490,943,22362
1052,sensor46d02,943,3743
1052,sensor46d04,943,7463
1052,sensor46d16,943,6555
1053,sensor21413,943,18401
1053,sensor21414,943,8420
1053,sensor21415,943,10251
1053,sensor21416,943,12505
1053,sensor21417,943,14022
1053,sensor21418,943,18389
1053,sensor21419,943,14076
1053,sensor21d13,943,18414
1053,sensor46401,943,4705
1053,sensor46402,943,3739
1053,sensor46403,943,3239
1053,sensor46404,943,7466
1053,sensor46405,943,7518
1053,sensor46407,943,7943
1053,sensor46408,943,4752
1053,sensor46409,943,11968
1053,sensor46410,943,11015
1053,sensor46411,943,10214
1053,sensor46412,943,22367
1053,sensor46413,943,5666
1053,sensor46414,943,3732
1053,sensor46415,943,6568
1053,sensor46416,943,6547
1053,sensor46419,943,7464
1053,sensor46451,943,8962
1053,sensor46452,943,8949
1053,sensor46490,943,22362
1053,sensor46d02,943,3743
1053,sensor46d04,943,7463
1053,sensor46d16,943,6555
1054,sensor21413,943,18401
1054,sensor21414,943,8420
1054,sensor21415,943,10251
1054,sensor21416,943,12505
1054,sensor21417,943,14022
1054,sensor21418,943,18389
1054,sensor21419,943,14587
1054,sensor21d13,943,18414
1054,sensor46401,943,4705
1054,sensor46402,943,3739
1054,sensor46403,943,3239
1054,sensor46404,943,7466
1054,sensor46405,943,7518
1054,sensor46407,943,7943
1054,sensor46408,943,4752
1054,sensor46409,943,11968
1054,sensor46410,943,11015
1054,sensor46411,943,10214
1054,sensor46412,943,22367
1054,sensor46413,943,5666
1054,sensor46414,943,3732
1054,sensor46415,943,6568
1054,sensor46416,943,6547
1054,sensor46419,943,7464
1054,sensor46451,943,8457
1054,sensor46452,943,8445
1054,sensor46490,943,22362
1054,sensor46d02,943,3743
1054,sensor46d04,943,7463
1054,sensor46d16,943,6555
1055,sensor21413,943,18401
1055,sensor21414,943,8420
1055,sensor21415,943,10251
1055,sensor21416,943,12505
1055,sensor21417,943,14022
1055,sensor21418,943,18389
1055,sensor21419,943,14587
1055,sensor21d13,943,18414
1055,sensor46401,943,4705
1055,sensor46402,943,3739
1055,sensor46403,943,3239
1055,sensor46404,943,7466
1055,sensor46405,943,7518
1055,sensor46407,943,7943
1055,sensor46408,943,4752
1055,sensor46409,943,11968
1055,sensor46410,943,11015
1055,sensor46411,943,10214
1055,sensor46412,943,22367
1055,sensor46413,943,5666
1055,sensor46414,943,3732
1055,sensor46415,943,6568
1055,sensor46416,943,6547
1055,sensor46419,943,7464
1055,sensor46451,943,8457
1055,sensor46452,943,8445
1055,sensor46490,943,22362
1055,sensor46d02,943,3743
1055,sensor46d04,943,7463
1055,sensor46d16,943,6555
1056,sensor21413,943,18401
1056,sensor21414,943,8420
1056,sensor21415,943,10251
1056,sensor21416,943,12505
1056,sensor21417,943,14022
1056,sensor21418,943,18389
1056,sensor21419,943,14587
1056,sensor21d13,943,18414
1056,sensor46401,943,4705
1056,sensor46402,943,3739
1056,sensor46403,943,3239
1056,sensor46404,943,7466
1056,sensor46405,943,7518
1056,sensor46407,943,7943
1056,sensor46408,943,4752
1056,sensor46409,943,11968
1056,sensor46410,943,11015
1056,sensor46411,943,10214
1056,sensor46412,943,22367
1056,sensor46413,943,5666
1056,sensor46414,943,3732
1056,sensor46415,943,6057
1056,sensor46416,943,6547
1056,sensor46419,943,7464
1056,sensor46451,943,8457
1056,sensor46452,943,8445
1056,sensor46490,943,22362
1056,sensor46d02,943,3743
1056,sensor46d04,943,7463
1056,sensor46d16,943,6555
1057,sensor21413,943,18401
1057,sensor21414,943,8420
1057,sensor21415,943,10251
1057,sensor21416,943,12505
1057,sensor21417,943,14022
1057,sensor21418,943,18389
1057,sensor21419,943,14587
1057,sensor21d13,943,18414
1057,sensor46401,943,4705
1057,sensor46402,943,3739
1057,sensor46403,943,3239
1057,sensor46404,943,7466
1057,sensor46405,943,7518
1057,sensor46407,943,7943
1057,sensor46408,943,4752
1057,sensor46409,943,11968
1057,sensor46410,943,11015
1057,sensor46411,943,10214
1057,sensor46412,943,22367
1057,sensor46413,943,5666
1057,sensor46414,943,3732
1057,sensor46415,943,6057
1057,sensor46416,943,6033
1057,sensor46419,943,7464
1057,sensor46451,943,8457
1057,sensor46452,943,8445
1057,sensor46490,943,22362
1057,sensor46d02,943,3743
1057,sensor46d04,943,7463
1057,sensor46d16,943,6040
1058,sensor21413,943,18401
1058,sensor21414,943,8420
1058,sensor21415,943,10251
1058,sensor21416,943,12505
1058,sensor21417,943,14022
1058,sensor21418,943,18389
1058,sensor21419,943,14587
1058,sensor21d13,943,18414
1058,sensor46401,943,4705
1058,sensor46402,943,3739
1058,sensor46403,943,3239
1058,sensor46404,943,7466
1058,sensor46405,943,7518
1058,sensor46407,943,7943
1058,sensor46408,943,4752
1058,sensor46409,943,11968
1058,sensor46410,943,11015
1058,sensor46411,943,10214
1058,sensor46412,943,22367
1058,sensor46413,943,5666
1058,sensor46414,943,3732
1058,sensor46415,943,6057
1058,sensor46416,943,6033
1058,sensor46419,943,7464
1058,sensor46451,943,8457
1058,sensor46452,943,8445
1058,sensor46490,943,22362
1058,sensor46d02,943,3743
1058,sensor46d04,943,7463
1058,sensor46d16,943,6040
1059,sensor21413,943,18401
1059,sensor21414,943,8420
1059,sensor21415,943,10251
1059,sensor21416,943,12505
1059,sensor21417,943,14022
1059,sensor21418,943,18389
1059,sensor21419,943,14587
1059,sensor21d13,943,18414
1059,sensor46401,943,5440
1059,sensor46402,943,3739
1059,sensor46403,943,3239
1059,sensor46404,943,7466
1059,sensor46405,943,7518
1059,sensor46407,943,7943
1059,sensor46408,943,4752
1059,sensor46409,943,11968
1059,sensor46410,943,11015
1059,sensor46411,943,9286
1059,sensor46412,943,22367
1059,sensor46413,943,5666
1059,sensor46414,943,3732
1059,sensor46415,943,6057
1059,sensor46416,943,6033
1059,sensor46419,943,7464
1059,sensor46451,943,8457
1059,sensor46452,943,8445
1059,sensor46490,943,22362
1059,sensor46d02,943,3743
1059,sensor46d04,943,7463
1059,sensor46d16,943,6040
1060,sensor21413,943,18401
1060,sensor21414,943,8420
1060,sensor21415,943,10251
1060,sensor21416,943,12505
1060,sensor21417,943,14022
1060,sensor21418,943,18389
1060,sensor21419,943,14587
1060,sensor21d13,943,18414
1060,sensor46401,943,5440
1060,sensor46402,943,3739
1060,sensor46403,943,3239
1060,sensor46404,943,7466
1060,sensor46405,943,7518
1060,sensor46407,943,7943
1060,sensor46408,943,4752
1060,sensor46409,943,11968
1060,sensor46410,943,11015
1060,sensor46411,943,9286
1060,sensor46412,943,22367
1060,sensor46413,943,5666
1060,sensor46414,943,3732
1060,sensor46415,943,6057
1060,sensor46416,943,6033
1060,sensor46419,943,7464
1060,sensor46451,943,8457
1060,sensor46452,943,8445
1060,sensor46490,943,22362
1060,sensor46d02,943,3743
1060,sensor46d04,943,7463
1060,sensor46d16,943,6040
1061,sensor21413,943,18401
1061,sensor21414,943,8420
1061,sensor21415,943,10251
1061,sensor21416,943,12505
1061,sensor21417,943,14022
1061,sensor21418,943,18389
1061,sensor21419,943,14587
1061,sensor21d13,943,18414
1061,sensor46401,943,5440
1061,sensor46402,943,3739
1061,sensor46403,943,3239
1061,sensor46404,943,7466
1061,sensor46405,943,7518
1061,sensor46407,943,7943
1061,sensor46408,943,4752
1061,sensor46409,943,11968
1061,sensor46410,943,11015
1061,sensor46411,943,9286
1061,sensor46412,943,22367
1061,sensor46413,943,5666
1061,sensor46414,943,3732
1061,sensor46415,943,5113
1061,sensor46416,943,6033
1061,sensor46419,943,7464
1061,sensor46451,943,8457
1061,sensor46452,943,8445
1061,sensor46490,943,22362
1061,sensor46d02,943,3743
1061,sensor46d04,943,7463
1061,sensor46d16,943,6040
1062,sensor21413,943,19433
1062,sensor21414,943,8420
1062,sensor21415,943,10251
1062,sensor21416,943,12505
1062,sensor21417,943,14529
1062,sensor21418,943,18389
1062,sensor21419,943,14587
1062,sensor21d13,943,19431
1062,sensor46401,943,5440
1062,sensor46402,943,3739
1062,sensor46403,943,3239
1062,sensor46404,943,7466
1062,sensor46405,943,7518
1062,sensor46407,943,7943
1062,sensor46408,943,4752
1062,sensor46409,943,11968
1062,sensor46410,943,11015
1062,sensor46411,943,9286
