t,ground_station,satellite,distance
3025,sensor21419,742,30651
3025,sensor21d13,742,35145
3025,sensor46401,742,21180
3025,sensor46402,742,19001
3025,sensor46403,742,17314
3025,sensor46404,742,9662
3025,sensor46405,742,9756
3025,sensor46407,742,9127
3025,sensor46408,742,20261
3025,sensor46409,742,15949
3025,sensor46410,742,16930
3025,sensor46411,742,9094
3025,sensor46412,742,5244
3025,sensor46413,742,21596
3025,sensor46414,742,16167
3025,sensor46415,742,15664
3025,sensor46416,742,12933
3025,sensor46419,742,11316
3025,sensor46451,742,8848
3025,sensor46452,742,8840
3025,sensor46490,742,5239
3025,sensor46d02,742,19001
3025,sensor46d04,742,9643
3025,sensor46d16,742,12935
3026,sensor21413,742,35149
3026,sensor21414,742,23700
3026,sensor21415,742,25053
3026,sensor21416,742,27553
3026,sensor21417,742,30871
3026,sensor21418,742,33872
3026,sensor21419,742,30651
3026,sensor21d13,742,35145
3026,sensor46401,742,21180
3026,sensor46402,742,19001
3026,sensor46403,742,17314
3026,sensor46404,742,9662
3026,sensor46405,742,9756
3026,sensor46407,742,9127
3026,sensor46408,742,20261
3026,sensor46409,742,15949
3026,sensor46410,742,16930
3026,sensor46411,742,9094
3026,sensor46412,742,5244
3026,sensor46413,742,21596
3026,sensor46414,742,16167
3026,sensor46415,742,15664
3026,sensor46416,742,12933
3026,sensor46419,742,11316
3026,sensor46451,742,8848
3026,sensor46452,742,8840
3026,sensor46490,742,5239
3026,sensor46d02,742,19001
3026,sensor46d04,742,9643
3026,sensor46d16,742,12935
3027,sensor21413,742,35660
3027,sensor21414,742,23700
3027,sensor21415,742,25053
3027,sensor21416,742,27553
3027,sensor21417,742,30871
3027,sensor21418,742,33872
3027,sensor21419,742,30651
3027,sensor21d13,742,35656
3027,sensor46401,742,21180
3027,sensor46402,742,19001
3027,sensor46403,742,17314
3027,sensor46404,742,9662
3027,sensor46405,742,9756
3027,sensor46407,742,9127
3027,sensor46408,742,20261
3027,sensor46409,742,15949
3027,sensor46410,742,16930
3027,sensor46411,742,9094
3027,sensor46412,742,5244
3027,sensor46413,742,21596
3027,sensor46414,742,16167
3027,sensor46415,742,15664
3027,sensor46416,742,12933
3027,sensor46419,742,11316
3027,sensor46451,742,8848
3027,sensor46452,742,8840
3027,sensor46490,742,5239
3027,sensor46d02,742,19001
3027,sensor46d04,742,9643
3027,sensor46d16,742,12935
3028,sensor21413,742,35660
3028,sensor21414,742,23700
3028,sensor21415,742,25053
3028,sensor21416,742,27553
3028,sensor21417,742,30871
3028,sensor21418,742,33872
3028,sensor21419,742,30651
3028,sensor21d13,742,35656
3028,sensor46401,742,21180
3028,sensor46402,742,19001
3028,sensor46403,742,17314
3028,sensor46404,742,9662
3028,sensor46405,742,9756
3028,sensor46407,742,9127
3028,sensor46408,742,20261
3028,sensor46409,742,15949
3028,sensor46410,742,16930
3028,sensor46411,742,9094
3028,sensor46412,742,5244
3028,sensor46413,742,21596
3028,sensor46414,742,16167
3028,sensor46415,742,15664
3028,sensor46416,742,12933
3028,sensor46419,742,11316
3028,sensor46451,742,8848
3028,sensor46452,742,8840
3028,sensor46490,742,5239
3028,sensor46d02,742,19001
3028,sensor46d04,742,9643
3028,sensor46d16,742,12935
3029,sensor21413,742,35660
3029,sensor21414,742,23700
3029,sensor21415,742,25053
3029,sensor21416,742,27553
3029,sensor21417,742,30871
3029,sensor21418,742,33872
3029,sensor21419,742,30651
3029,sensor21d13,742,35656
3029,sensor46401,742,21180
3029,sensor46402,742,19001
3029,sensor46403,742,17314
3029,sensor46404,742,9662
3029,sensor46405,742,9756
3029,sensor46407,742,9127
3029,sensor46408,742,20261
3029,sensor46409,742,15949
3029,sensor46410,742,16930
3029,sensor46411,742,9094
3029,sensor46412,742,5244
3029,sensor46413,742,21596
3029,sensor46414,742,16167
3029,sensor46415,742,15664
3029,sensor46416,742,12933
3029,sensor46419,742,11316
3029,sensor46451,742,8848
3029,sensor46452,742,8840
3029,sensor46490,742,5239
3029,sensor46d02,742,19001
3029,sensor46d04,742,9643
3029,sensor46d16,742,12935
3030,sensor21413,742,35660
3030,sensor21414,742,23700
3030,sensor21415,742,25053
3030,sensor21416,742,27955
3030,sensor21417,742,30871
3030,sensor21418,742,33872
3030,sensor21419,742,30651
3030,sensor21d13,742,35656
3030,sensor46401,742,21180
3030,sensor46402,742,19001
3030,sensor46403,742,17314
3030,sensor46404,742,9662
3030,sensor46405,742,9756
3030,sensor46407,742,9127
3030,sensor46408,742,20261
3030,sensor46409,742,15949
3030,sensor46410,742,16930
3030,sensor46411,742,9094
3030,sensor46412,742,5244
3030,sensor46413,742,21596
3030,sensor46414,742,16167
3030,sensor46415,742,15664
3030,sensor46416,742,12933
3030,sensor46419,742,11316
3030,sensor46451,742,8848
3030,sensor46452,742,8840
3030,sensor46490,742,5239
3030,sensor46d02,742,19001
3030,sensor46d04,742,9643
3030,sensor46d16,742,12935
3031,sensor21413,742,35660
3031,sensor21414,742,23700
3031,sensor21415,742,25053
3031,sensor21416,742,27955
3031,sensor21417,742,30871
3031,sensor21418,742,33872
3031,sensor21419,742,30651
3031,sensor21d13,742,35656
3031,sensor46401,742,21180
3031,sensor46402,742,19001
3031,sensor46403,742,17314
3031,sensor46404,742,9662
3031,sensor46405,742,9756
3031,sensor46407,742,9127
3031,sensor46408,742,20774
3031,sensor46409,742,15949
3031,sensor46410,742,16930
3031,sensor46411,742,9094
3031,sensor46412,742,5244
3031,sensor46413,742,21596
3031,sensor46414,742,16167
3031,sensor46415,742,15664
3031,sensor46416,742,14799
3031,sensor46419,742,11316
3031,sensor46451,742,8848
3031,sensor46452,742,8840
3031,sensor46490,742,5239
3031,sensor46d02,742,19001
3031,sensor46d04,742,9643
3031,sensor46d16,742,14803
3032,sensor21413,742,35660
3032,sensor21414,742,23700
3032,sensor21415,742,25053
3032,sensor21416,742,27955
3032,sensor21417,742,30871
3032,sensor21418,742,33872
3032,sensor21419,742,30651
3032,sensor21d13,742,35656
3032,sensor46401,742,21180
3032,sensor46402,742,19001
3032,sensor46403,742,17314
3032,sensor46404,742,9662
3032,sensor46405,742,9756
3032,sensor46407,742,9127
3032,sensor46408,742,20774
3032,sensor46409,742,15949
3032,sensor46410,742,16930
3032,sensor46411,742,9094
3032,sensor46412,742,5244
3032,sensor46413,742,21596
3032,sensor46414,742,16167
3032,sensor46415,742,15664
3032,sensor46416,742,14799
3032,sensor46419,742,11316
3032,sensor46451,742,8848
3032,sensor46452,742,8840
3032,sensor46490,742,5239
3032,sensor46d02,742,19001
3032,sensor46d04,742,9643
3032,sensor46d16,742,14803
3033,sensor21413,742,35660
3033,sensor21414,742,23700
3033,sensor21415,742,25053
3033,sensor21416,742,27955
3033,sensor21417,742,30871
3033,sensor21418,742,33872
3033,sensor21419,742,30651
3033,sensor21d13,742,35656
3033,sensor46401,742,21180
3033,sensor46402,742,19001
3033,sensor46403,742,17314
3033,sensor46404,742,9662
3033,sensor46405,742,9756
3033,sensor46407,742,9127
3033,sensor46408,742,20774
3033,sensor46409,742,15949
3033,sensor46410,742,16930
3033,sensor46411,742,9094
3033,sensor46412,742,5244
3033,sensor46413,742,21596
3033,sensor46414,742,16668
3033,sensor46415,742,15664
3033,sensor46416,742,14799
3033,sensor46419,742,11316
3033,sensor46451,742,8848
3033,sensor46452,742,8840
3033,sensor46490,742,5239
3033,sensor46d02,742,19001
3033,sensor46d04,742,9643
3033,sensor46d16,742,14803
3034,sensor21413,742,35660
3034,sensor21414,742,23700
3034,sensor21415,742,25053
3034,sensor21416,742,27955
3034,sensor21417,742,30871
3034,sensor21418,742,33872
3034,sensor21419,742,30651
3034,sensor21d13,742,35656
3034,sensor46401,742,21180
3034,sensor46402,742,19001
3034,sensor46403,742,17314
3034,sensor46404,742,9662
3034,sensor46405,742,9756
3034,sensor46407,742,9127
3034,sensor46408,742,20774
3034,sensor46409,742,16450
3034,sensor46410,742,16930
3034,sensor46411,742,9094
3034,sensor46412,742,5244
3034,sensor46413,742,21596
3034,sensor46414,742,16668
3034,sensor46415,742,15664
3034,sensor46416,742,14799
3034,sensor46419,742,11316
3034,sensor46451,742,8848
3034,sensor46452,742,8840
3034,sensor46490,742,5239
3034,sensor46d02,742,19001
3034,sensor46d04,742,9643
3034,sensor46d16,742,14803
3035,sensor21413,742,35660
3035,sensor21414,742,23700
3035,sensor21415,742,25053
3035,sensor21416,742,27955
3035,sensor21417,742,30871
3035,sensor21418,742,33872
3035,sensor21419,742,30651
3035,sensor21d13,742,35656
3035,sensor46401,742,21180
3035,sensor46402,742,19001
3035,sensor46403,742,17314
3035,sensor46404,742,9662
3035,sensor46405,742,9756
3035,sensor46407,742,9127
3035,sensor46408,742,21137
3035,sensor46409,742,16450
3035,sensor46410,742,16930
3035,sensor46411,742,9094
3035,sensor46412,742,5961
3035,sensor46413,742,21596
3035,sensor46414,742,16668
3035,sensor46415,742,15664
3035,sensor46416,742,14799
3035,sensor46419,742,11316
3035,sensor46451,742,8848
3035,sensor46452,742,8840
3035,sensor46490,742,5961
3035,sensor46d02,742,19001
3035,sensor46d04,742,9643
3035,sensor46d16,742,14803
3036,sensor21413,742,35660
3036,sensor21414,742,23700
3036,sensor21415,742,25053
3036,sensor21416,742,27955
3036,sensor21417,742,30871
3036,sensor21418,742,33872
3036,sensor21419,742,30651
3036,sensor21d13,742,35656
3036,sensor46401,742,21180
3036,sensor46402,742,19001
3036,sensor46403,742,17314
3036,sensor46404,742,9662
3036,sensor46405,742,9756
3036,sensor46407,742,9127
3036,sensor46408,742,21137
3036,sensor46409,742,16450
3036,sensor46410,742,16930
3036,sensor46411,742,9094
3036,sensor46412,742,5961
3036,sensor46413,742,21596
3036,sensor46414,742,16668
3036,sensor46415,742,15664
3036,sensor46416,742,15736
3036,sensor46419,742,11316
3036,sensor46451,742,8848
3036,sensor46452,742,8840
3036,sensor46490,742,5961
3036,sensor46d02,742,19001
3036,sensor46d04,742,9643
3036,sensor46d16,742,15742
3037,sensor21413,742,35660
3037,sensor21414,742,23700
3037,sensor21415,742,25053
3037,sensor21416,742,27955
3037,sensor21417,742,30871
3037,sensor21418,742,34388
3037,sensor21419,742,30651
3037,sensor21d13,742,35656
3037,sensor46401,742,21180
3037,sensor46402,742,19001
3037,sensor46403,742,17314
3037,sensor46404,742,9662
3037,sensor46405,742,9756
3037,sensor46407,742,9127
3037,sensor46408,742,21137
3037,sensor46409,742,16450
3037,sensor46410,742,16930
3037,sensor46411,742,9094
3037,sensor46412,742,5961
3037,sensor46413,742,21596
3037,sensor46414,742,16668
3037,sensor46415,742,15664
3037,sensor46416,742,15736
3037,sensor46419,742,11316
3037,sensor46451,742,8848
3037,sensor46452,742,8840
3037,sensor46490,742,5961
3037,sensor46d02,742,19001
3037,sensor46d04,742,9643
3037,sensor46d16,742,15742
3038,sensor21413,742,35660
3038,sensor21414,742,24203
3038,sensor21415,742,25556
3038,sensor21416,742,27955
3038,sensor21417,742,30871
3038,sensor21418,742,34388
3038,sensor21419,742,30651
3038,sensor21d13,742,35656
3038,sensor46401,742,21180
3038,sensor46402,742,19001
3038,sensor46403,742,17816
3038,sensor46404,742,9662
3038,sensor46405,742,9756
3038,sensor46407,742,9127
3038,sensor46408,742,21137
3038,sensor46409,742,16450
3038,sensor46410,742,16930
3038,sensor46411,742,9094
3038,sensor46412,742,5961
3038,sensor46413,742,22100
3038,sensor46414,742,16668
3038,sensor46415,742,15664
3038,sensor46416,742,15736
3038,sensor46419,742,11316
3038,sensor46451,742,8848
3038,sensor46452,742,8840
3038,sensor46490,742,5961
3038,sensor46d02,742,19001
3038,sensor46d04,742,9643
3038,sensor46d16,742,15742
3039,sensor21413,742,35660
3039,sensor21414,742,24203
3039,sensor21415,742,25556
3039,sensor21416,742,27955
3039,sensor21417,742,30871
3039,sensor21418,742,34388
3039,sensor21419,742,30651
3039,sensor21d13,742,35656
3039,sensor46401,742,21180
3039,sensor46402,742,19001
3039,sensor46403,742,17816
3039,sensor46404,742,9662
3039,sensor46405,742,9756
3039,sensor46407,742,9127
3039,sensor46408,742,21137
3039,sensor46409,742,16450
3039,sensor46410,742,16930
3039,sensor46411,742,9094
3039,sensor46412,742,5961
3039,sensor46413,742,22100
3039,sensor46414,742,16668
3039,sensor46415,742,15664
3039,sensor46416,742,15736
3039,sensor46419,742,11316
3039,sensor46451,742,8848
3039,sensor46452,742,8840
3039,sensor46490,742,5961
3039,sensor46d02,742,19001
3039,sensor46d04,742,9643
3039,sensor46d16,742,15742
3040,sensor21413,742,35660
3040,sensor21414,742,24203
3040,sensor21415,742,25556
3040,sensor21416,742,27955
3040,sensor21417,742,30871
3040,sensor21418,742,34388
3040,sensor21419,742,30651
3040,sensor21d13,742,35656
3040,sensor46401,742,21180
3040,sensor46402,742,19001
3040,sensor46403,742,17816
3040,sensor46404,742,9662
3040,sensor46405,742,9756
3040,sensor46407,742,9127
3040,sensor46408,742,21137
3040,sensor46409,742,16450
3040,sensor46410,742,16930
3040,sensor46411,742,9094
3040,sensor46412,742,5961
3040,sensor46413,742,22100
3040,sensor46414,742,16668
3040,sensor46415,742,15664
3040,sensor46416,742,15736
3040,sensor46419,742,11316
3040,sensor46451,742,8848
3040,sensor46452,742,8840
3040,sensor46490,742,5961
3040,sensor46d02,742,19001
3040,sensor46d04,742,9643
3040,sensor46d16,742,15742
3041,sensor21413,742,35660
3041,sensor21414,742,24203
3041,sensor21415,742,25556
3041,sensor21416,742,27955
3041,sensor21417,742,30871
3041,sensor21418,742,34388
3041,sensor21419,742,30651
3041,sensor21d13,742,35656
3041,sensor46401,742,21180
3041,sensor46402,742,19521
3041,sensor46403,742,17816
3041,sensor46404,742,9662
3041,sensor46405,742,9756
3041,sensor46407,742,9127
3041,sensor46408,742,21137
3041,sensor46409,742,16450
3041,sensor46410,742,16930
3041,sensor46411,742,9094
3041,sensor46412,742,5961
3041,sensor46413,742,22450
3041,sensor46414,742,16668
3041,sensor46415,742,15664
3041,sensor46416,742,15736
3041,sensor46419,742,11316
3041,sensor46451,742,8848
3041,sensor46452,742,8840
3041,sensor46490,742,5961
3041,sensor46d02,742,19001
3041,sensor46d04,742,9643
3041,sensor46d16,742,15742
3042,sensor21413,742,35660
3042,sensor21414,742,24203
3042,sensor21415,742,25556
3042,sensor21416,742,27955
3042,sensor21417,742,30871
3042,sensor21418,742,34388
3042,sensor21419,742,30651
3042,sensor21d13,742,35656
3042,sensor46401,742,21691
3042,sensor46402,742,19521
3042,sensor46403,742,17816
3042,sensor46404,742,9662
3042,sensor46405,742,9756
3042,sensor46407,742,9127
3042,sensor46408,742,21137
3042,sensor46409,742,16450
3042,sensor46410,742,16930
3042,sensor46411,742,9094
3042,sensor46412,742,5961
3042,sensor46413,742,22450
3042,sensor46414,742,16668
3042,sensor46415,742,15664
3042,sensor46416,742,15736
3042,sensor46419,742,11316
3042,sensor46451,742,8848
3042,sensor46452,742,8840
3042,sensor46490,742,5961
3042,sensor46d02,742,19001
3042,sensor46d04,742,9643
3042,sensor46d16,742,15742
3043,sensor21413,742,35660
3043,sensor21414,742,24203
3043,sensor21415,742,25556
3043,sensor21416,742,27955
3043,sensor21417,742,30871
3043,sensor21418,742,34388
3043,sensor21419,742,30651
3043,sensor21d13,742,35656
3043,sensor46401,742,21691
3043,sensor46402,742,19882
3043,sensor46403,742,17816
3043,sensor46404,742,9662
3043,sensor46405,742,9756
3043,sensor46407,742,9127
3043,sensor46408,742,21137
3043,sensor46409,742,16450
3043,sensor46410,742,16930
3043,sensor46411,742,9094
3043,sensor46412,742,5961
3043,sensor46413,742,22450
3043,sensor46414,742,16668
3043,sensor46415,742,15664
3043,sensor46416,742,15736
3043,sensor46419,742,11316
3043,sensor46451,742,8848
3043,sensor46452,742,8840
3043,sensor46490,742,5961
3043,sensor46d02,742,19526
3043,sensor46d04,742,9643
3043,sensor46d16,742,15742
3044,sensor21413,742,35660
3044,sensor21414,742,24203
3044,sensor21415,742,25556
3044,sensor21416,742,27955
3044,sensor21417,742,30871
3044,sensor21418,742,34388
3044,sensor21419,742,30651
3044,sensor21d13,742,35656
3044,sensor46401,742,21691
3044,sensor46402,742,19882
3044,sensor46403,742,17816
3044,sensor46404,742,9662
3044,sensor46405,742,9756
3044,sensor46407,742,9636
3044,sensor46408,742,21137
3044,sensor46409,742,16450
3044,sensor46410,742,16930
3044,sensor46411,742,9094
3044,sensor46412,742,5961
3044,sensor46413,742,22450
3044,sensor46414,742,16668
3044,sensor46415,742,15664
3044,sensor46416,742,15736
3044,sensor46419,742,11316
3044,sensor46451,742,8848
3044,sensor46452,742,8840
3044,sensor46490,742,5961
3044,sensor46d02,742,19526
3044,sensor46d04,742,9643
3044,sensor46d16,742,15742
3045,sensor21413,742,36162
3045,sensor21414,742,24203
3045,sensor21415,742,25556
3045,sensor21416,742,27955
3045,sensor21417,742,30871
3045,sensor21418,742,34998
3045,sensor21419,742,30651
3045,sensor21d13,742,36158
3045,sensor46401,742,21691
3045,sensor46402,742,19882
3045,sensor46403,742,17816
3045,sensor46404,742,9662
3045,sensor46405,742,9756
3045,sensor46407,742,9636
3045,sensor46408,742,21137
3045,sensor46409,742,16450
3045,sensor46410,742,16930
3045,sensor46411,742,9094
3045,sensor46412,742,5961
3045,sensor46413,742,22450
3045,sensor46414,742,16668
3045,sensor46415,742,15664
3045,sensor46416,742,15736
3045,sensor46419,742,11316
3045,sensor46451,742,8848
3045,sensor46452,742,8840
3045,sensor46490,742,5961
3045,sensor46d02,742,19886
3045,sensor46d04,742,9643
3045,sensor46d16,742,15742
3046,sensor21413,742,36162
3046,sensor21414,742,24203
3046,sensor21415,742,25556
3046,sensor21416,742,27955
3046,sensor21417,742,30871
3046,sensor21418,742,34998
3046,sensor21419,742,30651
3046,sensor21d13,742,36158
3046,sensor46401,742,21691
3046,sensor46402,742,19882
3046,sensor46403,742,17816
3046,sensor46404,742,9662
3046,sensor46405,742,9756
3046,sensor46407,742,9636
3046,sensor46408,742,21137
3046,sensor46409,742,16450
3046,sensor46410,742,16930
3046,sensor46411,742,9094
3046,sensor46412,742,5961
3046,sensor46413,742,22450
3046,sensor46414,742,16668
3046,sensor46415,742,15664
3046,sensor46416,742,15736
3046,sensor46419,742,11316
3046,sensor46451,742,8848
3046,sensor46452,742,9347
3046,sensor46490,742,5961
3046,sensor46d02,742,19886
3046,sensor46d04,742,9643
3046,sensor46d16,742,15742
3047,sensor21413,742,36162
3047,sensor21414,742,24203
3047,sensor21415,742,25556
3047,sensor21416,742,27955
3047,sensor21417,742,30871
3047,sensor21418,742,34998
3047,sensor21419,742,30651
3047,sensor21d13,742,36158
3047,sensor46401,742,21691
3047,sensor46402,742,19882
3047,sensor46403,742,17816
3047,sensor46404,742,9662
3047,sensor46405,742,9756
3047,sensor46407,742,9636
3047,sensor46408,742,21137
3047,sensor46409,742,16450
3047,sensor46410,742,18212
3047,sensor46411,742,9094
3047,sensor46412,742,5961
3047,sensor46413,742,22450
3047,sensor46414,742,17472
3047,sensor46415,742,15664
3047,sensor46416,742,15736
3047,sensor46419,742,11316
3047,sensor46451,742,9361
3047,sensor46452,742,9347
3047,sensor46490,742,5961
3047,sensor46d02,742,19886
3047,sensor46d04,742,9643
3047,sensor46d16,742,15742
3048,sensor21413,742,36162
3048,sensor21414,742,24203
3048,sensor21415,742,25556
3048,sensor21416,742,27955
3048,sensor21417,742,30871
3048,sensor21418,742,34998
3048,sensor21419,742,30651
3048,sensor21d13,742,36158
3048,sensor46401,742,21691
3048,sensor46402,742,19882
3048,sensor46403,742,17816
3048,sensor46404,742,9662
3048,sensor46405,742,9756
3048,sensor46407,742,9636
